,0,1,2,3
DPRX,1.983467346403955,0.8640995651005948,7.505325760006021e-05,1.4640166349508168e-54
HOXB-AS5,2.1158260308610743,2.493802142897264,1.9484248471802086e-13,2.015289382714936e-53
SOCS2-AS1,8.828454005619493,0.9250640383519092,3.5749009871487623e-31,5.222134551460492e-14
AKR1C1,8.008486379861488e-17,5.8554706818707905,4.697787575817711e-20,9.008035076421934e-20
IL2RA,0.6919839896921924,0.9428968298515887,4.849881035471891,20.23342131482842
KCNK2,2.999065748537629e-15,7.843326050487577,5.690238613556828,9.574500405243885e-06
STEAP4,1.53469651540285,4.630064960403494,9.908313247823061,1.6202351166108486
IL18R1,2.327851270103428,9.241303474182977e-07,5.967276677480778e-32,13.900868336984955
FOXD2-AS1,0.8744483410986155,6.182441122622259,0.000349455420893257,6.219868446156729e-05
HAPLN2,0.19335100261585578,2.5756497479450338,39.20641148730193,1.9888900333981916
SNORA42,3.732873990882238,3.0647061436480616,0.005975262841408638,6.467753320295911
MS4A14,0.009005968280414651,0.44799151597630443,5.169633235006467,26.490376458966264
SNAR-B1,1.5687175805484552,3.006346375540251,8.033396844271375e-21,8.24607637579185e-27
SNAR-B2,1.5687175805484552,3.006346375540251,8.033396844271375e-21,8.24607637579185e-27
KCNH1,8.791530910046464e-18,5.762560231679222,1.218356141328552,5.4010388983735795e-06
SOHLH2,3.257398372337252,2.35298400875975,1.9255479384239005e-10,9.424697047107505e-13
HLA-DOB,0.8417827858515821,0.4743888837252597,1.1823636831615602e-11,21.803091554534827
TSPAN8,3.1478754236839634,0.855581202424655,5.325592290288739,0.034801531672252875
KCTD16,1.589313370669643e-19,3.294649422467455,12.900481746080509,1.5506646777924074
MSL3P1,1.5800477585709764e-15,6.3209764395770875,1.4566622824515569e-30,5.260458977408127
TPBG,1.744887920263423,3.9731256038144074,0.0003681140449023217,1.9197424591440612e-09
VEPH1,4.376586074085258,1.541213466306172,9.035202503674538e-32,1.022646782424197e-18
TIGIT,4.899667087051842,1.062811661558594,2.4497233924532393,6.320425887725734
ZIC4,2.232442399455621,5.465138452432584,3.3753611689346164,0.2261891119101237
RERG,4.159313542706147,0.48544658515130223,2.262725246293292e-20,0.0018969864690378136
PDYN,1.8039084349974637,1.997392584349407,5.989431042576123e-23,0.002311879662215234
GGT5,5.183203775912596,0.17218786979930167,3.4477086498296895e-13,1.5071996429669182e-24
PGF,2.0993536964841883,4.126865447126315,7.414745215597458,5.382870910625488e-16
NHLH2,3.800391221597639e-23,3.0789145092122685,2.948292166589293,4.612608644571612
PPP1R1B,7.179033833105531,7.97224992583623e-07,3.5466596700287436,0.013743802986387629
GZMM,1.9411407330549058,2.1330337445806822e-19,1.339583389484726e-25,15.999295774894792
ANXA2P1,2.9319054820010964,4.402544389412843,4.831898956232789,4.445985771709658e-06
ADAM33,6.5671340403066525,1.4594665724382097,2.0652837300900853e-06,5.607417367766671e-18
SLC18A3,3.6840132408450194e-13,3.994849232957893,8.229788052141618e-34,2.6783238928927635e-54
C14orf39,1.9476413269489223e-32,4.8569329042133464,1.0779037180369895e-30,2.717790760913607e-55
ST8SIA2,1.4524934156010724e-08,7.281222543570817,0.0022243031713421644,0.0017271994424730582
DTHD1,5.655307200120944,6.051578244540218e-08,9.127441935879704,0.014321648714266657
TPH1,4.857917445932472,9.148489025923092e-14,1.0360268361386578e-12,3.371522830749042e-17
ZNF826P,1.087812109966161e-14,6.967562270757698,2.4014538182361664,2.032126832226113
HMSD,5.47068309783745e-05,2.051959533938523,31.634271290150103,2.4309308750407526e-09
FBN2,1.9260258981309677,5.216816546036938,1.252030723435579e-26,3.582981058739677e-20
BMP5,1.837261413440139,2.1439452427433765,1.6696361285775805e-22,7.660374238295126e-23
TWIST1,6.10181112075032,0.02718528334221802,1.694438896952519e-19,3.902913444689879e-14
NUDT16P1,0.4836542177243438,0.2140313141915527,4.374649124116108e-06,27.882272265220866
CPS1,3.7435648758332913,2.6788247757885353,10.429972009955714,1.151323610912436e-07
DDIT4L,7.733613130681653,0.0664831388659738,0.0022243335860637923,4.288335207253606
MATN4,2.6080072949355193,3.6878329748613217,2.1117792919769888e-06,0.0060103723716415786
CRHBP,2.671458366697554e-13,0.03834427759395624,40.44809664577558,5.661239392889326
CD34,7.981301570545838,1.2229558621016634e-06,6.6151200612055225,2.5783723795929092e-15
IL17RA,1.2571520642310443,2.1901395940040502,0.009312695049856108,26.527899043701712
GLRA3,2.655582077440802e-26,3.4888339113368247,9.887166675388235,7.370738267123256
MYOF,7.030985317917542,1.7940928039749492e-10,2.676442924767328e-16,17.97737295145807
SEMA3D,3.508818165227162,0.9967554616656262,0.1375276473387757,1.104041988843203
SYT13,1.965119051266746e-18,8.31971919132668,4.8603335172065405e-08,3.824522834444712e-06
ZDHHC23,8.429205419938105,0.005715688343093033,7.113507930579131e-07,2.109728712927974e-19
HCG23,0.00020318701144068804,6.631508555121963,3.8422413722208306e-05,0.9903731638369455
ELOVL7,1.251118706529072,2.669255996772128,23.032533868240698,4.205049057048308
HCAR2,4.239367274725312e-09,1.460407289474721,3.0003915611762224,21.450795317386085
NEXN,8.131547363097633,0.12342479617037488,4.136758328837302,0.0035669994458558084
CES4A,0.002389426223823045,1.5859739959623274e-05,40.14494965018096,11.234353805697605
AQP9,4.5816224954415135e-10,2.0508080130322592,3.4778713294681243,16.307649150165755
JAKMIP2-AS1,4.194486953942132,5.3839460818767915,4.963795034960008e-06,0.0008888521837134921
RAB11FIP1,1.5993583975287797,0.9773741045798741,0.0003043087914682298,24.357088308985382
CCDC170,1.8606903791277647e-24,2.979898017276565,2.8805330411992035e-24,7.411163096663601
NPR1,5.039376594604642,0.04138385106033352,5.209746911271001e-50,0.13806805662255558
KLF2,1.307162272392124,0.09259904506821709,0.33791055731993797,24.86155244181819
EN2,0.007342887775419657,3.776177742383739,17.37106914646079,5.165584017488072
PCED1B-AS1,1.2285092159383237,0.8149127920033217,0.00014795604994401356,24.73788534867591
SPINT1,1.3452745703821181e-10,9.171352722209158e-05,5.463592324525331e-11,25.550257336904647
ANKRD20A5P,6.305328446256201e-06,3.6602857749771345,18.15418771359254,4.029361746403856
FOLR1,4.936360474496755,1.0630367451948697,7.670413493090158,1.5788967764853981e-06
GPC5,3.0890127829308427,0.5504653362749503,11.93271509079196,6.5359239664277835
KCTD4,1.1346105618677174,2.3184970681855672,20.603199571194867,8.072911508635412e-05
TMEM132C,0.01468716515182179,5.1745699938833845,2.005321906431666e-11,1.3173312364200146e-09
TFAP2A,1.0860312309016093e-14,5.328033029096783,20.62352918068093,6.25141853875078
ALOX15B,1.39772199146238e-18,1.4951754794618084,6.708036522032449,13.631894015420503
SYNGR3,1.0529241674981097e-19,7.526355163387399,6.5995809610937526e-37,1.0240197087169073e-06
C1QL1,1.7345629545853094,6.985878946729642,2.2777954715522536e-05,1.186222623154414e-12
THNSL2,0.8302317505884117,4.773060472570672,7.319133702696478,5.6449291275653595
TMEM235,1.0633247915962198e-08,0.06408771217202056,37.28452133723584,3.787747533049998e-09
DLGAP1-AS5,1.6286099936533154e-34,6.820985781834697,4.868437905405753e-26,1.1919190108353278e-21
GABRD,0.06207336026894566,4.758112604347087,4.962007457890676,3.2798059543200533
CMYA5,9.351692354237349,0.9804747141389666,7.418014252168914e-05,4.048248054498161
UNC93B1,4.844117094762597,0.17578025694014965,0.00010599198603754974,25.44924933993106
UNC13D,3.668360289995272,0.6859664103574544,3.0180072805708695,23.848969846787192
TMEM37,3.416988999124017,0.21079998088144514,11.017289619161419,20.039618923012128
MAN1A1,2.262037646265943,1.8341696290415988e-14,3.354281317754972e-21,23.279401672185326
LAMB3,6.975977533825923,0.0153138720901227,3.587165538197296,4.589740389014812e-18
FMO5,0.7922597064700053,2.565419951105476,10.271743030789798,22.351344489074208
SNAI3,1.862983299548671,1.1338961394689994e-07,1.7821697748958e-18,23.5926562718415
WNT5B,3.98732015653252,2.3082259343890263,13.278089738531417,3.1624014971671253
MN1,2.149132534508457,7.453701698184655,2.2566713841376716e-05,2.54116674609638e-14
C9orf66,0.12321506522135371,0.5059988341641615,3.891225528346413e-06,23.522177668965885
TMEM14E,3.525125771942259,1.485657213334704,3.737068509199368e-06,17.861082409042112
FAM46C,3.710410298765579,1.575531442176173,1.1039372441650612,6.329473028780298
CELF5,4.9136124895124545e-17,9.099876485419875,1.0800688466473503,2.0340054004324646
KCNN3,8.461245353046541,1.8299523764808365,8.802048568415591,1.2061210389881488e-05
LRRC3B,3.8599214293901425,3.9563880858900564,8.924500951282056e-29,0.0015042892951496612
HIST1H3G,5.315638955237167,1.0597404592083808,2.4998268657843993e-21,2.0925328543324313
PCDHB17,2.2616642189148037,5.342671253118607,3.4419762739738884,3.9085281068629616
OGFRL1,4.510119201399841,0.8502844392275276,1.0215850747834578e-06,25.00378389470792
NOX4,0.19706800250262582,4.771826035625249,1.376456423893634,0.0009245132288635884
IZUMO4,8.695596409300652,3.283948725389184e-15,8.603066612313825e-06,0.0002892465896168823
HIST1H4H,6.361527065833293,2.298741149826166,2.4800086782290918,4.239377349533361
ADORA2A,2.9053767863278606,3.2873383229574524,19.89027778580837,5.665310362388299
NEFH,4.377416595646434e-11,5.820040052275042,1.5967376655900737e-16,1.9045334495733734
GNA14,5.903908969691879,1.3736408963691142,3.595215754625952e-15,0.05046438635593454
CKMT2,6.869506999567692,0.00020230078197731313,2.456131204259698,0.005720312929499729
ZMYND10,5.414060929422739,2.1060412705018208,6.974044361483923,0.0001591367480446846
SLC44A3,8.248918289011277,3.2983606557375696e-05,4.333971565461417,6.244949734191217e-09
RTN4R,3.1866711529990726,3.898855725122474,9.570372685455781e-16,1.8324359857170363e-12
NCRNA00185,0.2325723961830364,5.7386725534064515,7.976477198177534,3.1672813063946905
TMEM229B,0.7929562070572154,7.03110801589944,0.0013636619763166913,1.5739347641759613
ABCC8,1.3006854707030193,5.524980712478036,4.006881704611592,5.2148477694787605
LGI3,2.3053197189972537e-06,0.995084244069098,38.789289539410774,0.002175626086160386
LRRC4B,5.033540178580111,2.364600705124811,0.0002839404896600534,4.394714382835108e-23
FREM1,2.2909397183351525,3.848026252812274,7.425225258795177e-06,4.775090017236276e-37
CCDC69,2.8271951365858974,1.7445526125235948,0.8356987677555685,21.959352353419053
PLAG1,2.380352035094599,0.8878377014933255,0.000215447449553796,22.404663399211252
NKAIN1,8.940381131533485e-21,9.641129688671581,3.033672401319393,0.015938351554046944
EREG,2.1083805886061735,0.9003509642104409,2.3134220723935357,16.890942847957284
AMIGO2,2.518981136638704,2.672666419478208,0.1314283586973522,5.658595091778179
RAB38,1.8802776339977754,3.383626647696368,2.5344594116829143e-20,12.031517734719259
TMEM254-AS1,2.9302529280385654,5.530656356896615,7.205573117932742,0.97548760837322
GRIK1-AS2,6.559625917025933,2.7062386253143758,0.09840474997974542,1.2475539104685371
SORCS3,1.169767886421855,8.662771374644127,9.829357358177228e-06,8.062229907825987e-14
LDHD,2.805571327859993,0.7886160061821554,0.16164644398185696,23.60855707045398
HCG26,2.730640337754344,1.1141270937200559e-05,7.647857444407566,15.126553214178932
HRH2,3.152233382849775,1.5592957150414155,0.22401732018840426,15.445282567166085
GPR87,9.203476847983094,1.8908093025094268,8.606003325320894e-08,7.015947305010669e-12
DMBX1,4.150220480813248,4.843811848621346,0.012461271240038289,0.005799547753789962
PLXND1,3.963790891798395,0.7849277309988304,9.896189972750863,24.26496889693969
TMEM27,4.482312827881924,4.995323291501725,8.236691345343724e-11,7.783354065465317e-13
MYRIP,3.2162694890804717,2.613658098941789,12.681014810510435,0.00011294985765566722
KIAA1377,3.9015153032637304,3.3799649656470927,6.413444584805871,0.051234361555559986
SYN3,6.028369589510358e-10,7.821511345315536,2.5008539676259014,1.6299235811761207e-06
C11orf70,2.091391983365412,6.656761620808593,4.884575570922781,1.943317836596252
SIPA1,2.1596476951026125,1.4225629192282179,0.8675924208164913,24.320905972720475
LINC00609,8.584711705149361e-12,3.735661088177914,15.119094763078119,5.667429299910695
MIR3671,3.031581203105699,1.3577833757232662,33.07755187100919,0.07417572026423304
TTC12,6.1992383596018055,1.9159706787004185,8.569119757026847,3.204972596454474
DAPK2,2.700878331793235,1.9375408541638535,35.92693896064066,2.6600441497175005e-14
RRAS,7.230179425706525,0.6693139239568291,0.00016288038665934876,6.43821478890226
FAM167A,3.517149935973159,2.525237730600815,9.562276538998685,2.7006004701265347
FAM149A,1.6687654910230443,3.683903534956374,3.698611807048911,18.860133371813408
PCDHA7,1.572154375622443,3.925503061769098,19.86155029947822,1.19464278499335e-25
CCDC8,7.180485532441417,2.073281299439246,8.10368414042268,1.3771988367577572
HHAT,6.156420618671313,2.967846723140489,7.766392931399895,2.9467866618300103
ETV7,6.675120939638934,4.331291421540654e-05,7.217204300002708,5.439892924894442
ABHD12B,8.099373229457257,0.6575078559852016,11.966018148310608,1.3828235882361652
KCNA3,0.9234053042875696,4.860328701394046,7.782009818145763,1.793095452295406
ITPR1,6.556649844564863,0.9628257718728379,2.7868456024918878e-05,15.819348506803918
GRHL1,0.0032580663486876204,8.824538733410153,6.909036344934108,0.24704134514433618
MAML3,2.748022227820774,2.2466337398148077,0.7277498476662828,21.100134087327433
TMEM139,3.72742162162482,3.2940045632553363,21.241824044877575,5.811051095323515e-12
SLC8A3,2.6079316138731586e-13,7.747028093419259,8.419514135397947e-07,3.2387802858340122
GSC,7.965183043694944,1.811925568129612,4.474749730923398,0.1326521626009714
NEURL1B,1.654369959527201,4.518945541708084,13.76965583712552,1.8802098577878676e-05
STARD5,0.7610254369365126,1.4923633525281945,6.434458579851838,22.71959617182713
TRIM67,1.3712835235431978e-17,6.550587922161538,1.6914035078795078,1.349923035887484
MAP3K5,5.642242840279414,9.255291029051311e-10,5.245946959514074e-19,14.987046161542604
SYT14,1.684439323946713,3.9927146487632084,9.577580194160184,1.869276297999932
TPRG1,3.1821435442004415,1.030791874913265,10.788979224184859,8.700632915384992
TAS2R10,4.369090779296429,4.0889559587963875,2.964062738942865,3.2454185089348697
GDF9,3.0117943203067936,4.820261267890299,9.567510685739967,0.016290133894244017
PCDHA13,0.5592851596096803,5.976896469470076,5.686375540591975,2.989262781150203
LOC100128239,2.1038621085318603,5.883810040888873,22.984103945534446,5.676565118990658e-05
PLEKHA4,10.588128643260418,1.0978920401483856,6.583219490997514e-08,2.818128029479917e-08
CARD6,5.226560361069251,0.9704566747995655,2.855429492426623,19.005562875558653
CHRFAM7A,0.9099056263878486,2.852757694775725,3.8852635593920235,13.180605362519591
C5orf27,4.379086529019931,2.019212485634924,7.522972396878663,14.521410182864917
RTKN2,5.318669723165052e-07,9.73950781602249,2.647258121384523e-07,1.293955095463344e-18
PRH1,3.5403475162251943,3.36579979353958,14.958195397568254,0.0076256912428480355
MLLT10P1,0.0007484405029234984,7.840689369942382,0.0001064016000638044,7.487701844317632
TAS2R31,4.449293411104177,4.854834506259501,3.5542606014475555,5.9544398873093565
C8orf42,5.249201713060497,5.15370554827236,4.6256417483932915e-11,3.5351981946896585
PCDHA5,1.4043431586209967,4.334382416952966,20.342747802138483,0.002319850788243295
RNU4ATAC,2.6774726234622763,1.8931075001528257,3.0369145313587116,12.881055836718787
LOC286297,3.322757859317468,4.843650475747587,2.1475574571387497e-07,5.674665788892966e-13
NKX3-1,0.9094724102367885,4.7682462010546125,0.02948053693481303,7.969693104010916
LRRC6,6.8494219633538105,1.2253587658489153,4.072521381283627e-06,3.239157327965443
DLEU7,1.6480972129279486e-07,2.2187954327465533,4.266690653061437,22.329661514858017
MB21D1,3.002035566150504,2.35483432684951,21.877132676618643,12.139797715105015
TAS2R5,6.802039937847794,2.5612561813526398,8.60497207811562,4.727883027028211
RAPGEF3,3.2492151307599304,2.044185513458084,36.769512755001266,1.4906765336845695
F2RL1,4.730493465289157,2.606275006532444,1.668466181038954,6.943917221557544
TSHZ2,4.8093705004644525,3.9186706839852317,7.449934004586734,0.4271042267912719
TMEM257,0.03626273695757858,7.437417785140402,6.8348394875862075,0.0018008232796453284
LOC150381,3.733214306888936,4.582712468635607,6.791719191534973,8.216099102460907
KLF11,0.6483557166371189,7.339140791330115,2.160647871356509e-07,1.8993484687125155
P2RX6,6.314802063598587,1.4838689112733316,6.998110812784567,0.7865045275518854
LOC100288911,5.281492602170217,4.152474646296759,1.8643888198655917e-17,1.5847717830848476
NAV3,3.506019265618038e-07,4.163537207061057,8.928940699309218,12.849676051817847
HIST1H2BH,4.264984405021138,5.286791171558887,0.0009069615909907901,1.887342238262564
RUNX1T1,3.4110340797551415,5.711264155786918,2.3121621670509184e-05,3.3179513850493914
TMPO-AS1,4.931869776653308,3.8232811267969304,8.297874967423818,3.998700004726419
LEF1,6.688143913172481,2.70101649128771,0.0019167283552521325,2.7184042354644475
SCUBE2,3.457395725145021,3.991478598590086,6.27092802978506,1.5559723392395242e-17
C4orf47,8.868140413095581,1.281853258904465,0.539979549692784,3.480320697110983
DNM1P46,1.4752005861474657,4.696895312143735,1.3734616958636643,5.893531783955699
FAM222A-AS1,2.480880943715229,5.466352183570778,7.552995247920313,6.44603797182715e-12
AJUBA,9.35379674905171,0.0024453057086962866,13.048768070867414,1.5473544530837808
ABCC6P2,10.109714992565578,1.8008094429576396,4.2092026688817847e-07,3.3893410360181924e-08
COBLL1,4.828227700290897,2.1689452463117593,5.028842119807875,3.2023149492712095
SYT3,1.1044322507284339,6.66597805248665,0.10044063356767659,3.874165561084081
EMILIN2,5.569820816400539,1.7411141045061442,5.3360366673653585,9.816842350894632
HOXD4,0.9653059354907254,5.836077886651678,0.03760546875157161,3.009067058568317
GPR146,3.67573802628496,2.051733118572932,27.020005119819235,3.133903092538787
ZNF492,1.165993150542012,7.83667623238919,5.501284197243593e-06,0.03860561661401367
DPY19L2P3,7.25401846525425,3.3359483860621015,3.774728858644198,3.0714377386805554
MIR941-4,2.5187962667902153,3.6280181088381895,21.592357646886313,0.36533368986763026
MCM8,3.1696066743459252,6.448504598440984,6.024879581682803,0.13142367614487382
CCDC89,5.257581838823845,3.0997365418657226,0.003980916344266613,2.8337384717652885
TEAD3,7.069053336630807,3.750296290392416,11.018707594183892,1.507428971702132e-14
FAM196A,8.40127429416417,2.8111076734360076,0.014965083714655573,3.0916055627690234e-13
HIST1H2AG,6.770587162941294,4.155663054852454,0.00031144375619627325,0.878575033249436
MIR210HG,8.293830269356297,3.1921612784889524,1.4773038221769665,3.778820991641441
LOC100289361,3.658356108661224,4.9285092800439,7.408349576798068e-08,3.346272010069677
PLCXD2,0.002707343548107865,6.686550675694412,9.820251422687592,2.372102411767428
ZNRF2,1.7212849909227865,4.066168288808917,4.200643399028361,20.334597541085497
MTMR7,0.0219498675757712,6.967658204656894,6.356519912776361,4.897577591328483
GAL3ST3,2.469962376149355,8.69562547806055,2.9385328903114102e-05,0.10090448365543876
TBC1D4,1.9264910548314615,2.0384283286588207,3.296164998088081,20.575547310042857
STAT5A,4.530905567841727,0.507722045128728,1.2953859935774115,21.173409970654326
BCL2L12,10.219443938309754,1.1246060868131256,2.268197171226825,0.8021261985959366
HIST1H2AK,2.585899799163487,6.721229758726515,7.5638313067814575,0.45902167488681017
HCG11,3.011414405687933,3.771350478426949,0.031243953137939328,8.312020026428582
ASPRV1,2.2730467250943445,5.215197029266366,28.623718647476682,1.7595412027645387
IL15,3.4998266325969993,0.676311577911679,1.8638833635747085,18.867410027779435
HIST2H2BC,3.2540168722391205,6.333011240974094,1.1470125110998647e-06,0.9406283353653823
HOXA3,2.866343540290955,2.6949238953676065,11.878986834089126,5.536021934229679
BMI1,3.67400247922533,7.328504080768782,1.3386415802062401,1.500361437042055
ACOT11,5.883905021511896,2.0365183775760687,10.944363023760097,10.153543435137182
BACE2,6.299323423028061,3.4294747094946634,3.0028410983527105,4.694216774880195
YPEL2,1.8222981931120168,5.152687514583717,21.013732081101942,7.897038409364683
KCNK10,1.02642487668524,4.771854100831555,16.66991497815368,1.4523948585940308e-07
MMP24,1.903827698633185,8.02996721515604,1.2842281764077461,4.751749604066786
BCL2,4.3524438353948085,2.208006796549716,6.950003264410962,9.294771496015168
MFSD4,5.4268130331068045,4.672698931571691,9.281938630061042,1.3959931582636218
NFATC2,7.162837240539977,0.2538332894361777,1.011779357770913e-07,12.550166193784102
TESK2,2.5409947507382373,0.44949431434160114,31.209015295497565,10.689394865445268
B3GALT4,2.3868470236842505,3.494856118252738,6.219981273906332,16.96789469007665
CLSTN2,3.4664454827341048e-09,6.390078716369315,10.119578800660511,2.02706349521767
HOXD-AS1,2.0579266126288014e-11,6.190857651689137,12.177017293358825,3.0372448640089456
CD274,7.748814596454091,0.09696722344853874,4.873176569636124,13.655858655404339
TSNAXIP1,9.14888293070834,2.7262164181067856,7.288834189819568,0.4224378528939297
ZNF878,3.2744083765832386,6.507760507787513,2.3636045628314344,1.307657954535637
KCNJ2-AS1,4.123485333134846,3.0907112513299277,20.350496469579245,2.4413987721257467e-18
SYNM,8.792619797216688,2.2198528045497787,4.891265955223706e-06,4.637014653013914e-06
PRORSD1P,3.689137489861716,4.377172987065529,2.996985653187562,15.653794146059896
SLC43A1,4.810152805815469,3.4045543127724143,1.0384932612903668e-05,4.10158724690074
CIDEB,4.550475973622325,1.6747916449690228,4.326035409559413,14.64374129912501
OPLAH,8.17398616848967,0.0001785864283393111,3.0784086452279276,10.039029826985063
CYP2D7P1,2.2135744505944253,5.978538088760538,18.071815840459223,3.031234567960748
RALGPS2,0.003018948977711362,8.989463511212792,0.1700259896936061,4.228023621601913
PLCD4,6.092714917187309,1.994890661508676,15.700145269184903,1.8564495233246125
TSHZ3,3.8710135768947342,5.643744245571953,5.303175171593686,6.62748581974827
MSX1,9.419300080930235,2.9179795902453756,2.742703540035548,0.12159208257770478
ITGB5,4.024932649481536,4.244714174911579,0.03543965505253451,6.6738836012462315
AIM2,2.3889165530490653,2.6122611650865752,12.211131857786432,11.459553112373115
COMTD1,5.43442504603391,3.490523268603133,4.938358857384842,3.7490792829149195
TTC39B,7.160280433986593,1.3643091315091487,11.498244140358784,7.830407720482864
MSRB2,2.9078606379931577,6.359623538461952,1.195123675292091e-05,4.720878454474891
HNF4G,8.313890676242579,1.2938519270870128,8.907993629162423,0.00017601524576421176
HFE,5.666844871263555,0.00013947469183578958,13.630052625598791,14.860883108415793
LOC285540,2.186115957386427,6.223909940593671,6.672638817782447,6.003766821547134
KIAA1522,4.306575983153154,5.933433754621257,0.041512113718123765,4.290475553614713
NTN1,4.579468855282346,6.49008292726109,7.43959322036011e-05,3.031228127176278e-06
LINC00092,7.355724425732561,3.4701799255750023,6.821179179026873e-05,0.02419650912199842
RASGRP4,1.3944403609144929,2.1634821126387576,5.177077577482602,20.210460474123412
TAS2R14,4.8854650376007,4.709989960985768,6.643640207025083,1.8214481702543903
SLC13A3,4.081249783451434,4.34330419798407,17.931069915289758,3.9053416662283214e-10
EPN2-IT1,4.055279574873662,7.638903682646669,0.0015015959305768034,0.12413606387729921
LIPE,3.7356097277517084,3.298804612822001,32.84505736770102,0.19502560884287154
GPR35,2.12838247355205,2.328150152408881,0.0005081713937615578,20.860644688853775
SNORA33,4.829785738888703,5.8834135851493325,0.0025139825580387733,6.6046630979055125
FBXL8,6.2524172202745625,1.8744303510719496,2.05664250330199,8.519118632665608
BEND6,5.874650804872442,3.920498916576376,20.645622602512468,0.01585987565409771
KIAA0930,1.2744614808901022,4.481110622695211,19.482087223837198,15.566411332018339
JPH4,0.0027321531702802194,7.771035418242316,0.0026753450273052665,2.83107768503925
PUS10,4.164191672623673,3.2641522839118537,8.58744618911497,15.68341863928623
ARHGEF17,7.85628606553924,3.8734084540520337,2.03656895515749e-05,1.4990886766827508e-07
PRR7,6.096898626661205,5.114930402927636,0.00027161646448385163,5.524358259538732e-06
MYCN,0.048451917611098835,5.547250275667216,20.04945490360021,4.438467049459428
CGREF1,3.0800564573791824,7.2903721818345675,5.321680325279575,0.7056244580628332
PARP12,6.169317056418217,1.4894039129962087,15.732418942311353,12.178756009847707
WNT7B,0.16271425615829732,8.300717747460876,0.03256625868775153,0.3672966650015648
LOC440040,5.370776625300288e-27,26.458722953541486,3.228691120772873e-70,3.3515174239995507e-102
NKG7,22.10134469404036,6.186449627792465e-11,3.7881309160945643e-22,35.27597964654319
GIMAP7,5.84300231747665,2.8590911346951626e-23,4.831373829730414e-35,146.60574615811794
NCF1,7.843727747260255e-24,6.840005969072137e-14,3.3206015915712525e-26,191.3031460016854
VSTM2A,20.565892229014032,13.539764949306038,3.6453131839563357,9.68639899482099
ADRB2,8.11480276895151e-16,9.868914637669274e-13,5.881437290044476e-17,186.6976899134732
NCF2,5.594547220012504e-22,3.2739822701849464e-06,9.703819407932593e-12,195.03308676420693
NCKAP1L,1.759641694149727e-19,2.1212268065023968e-08,8.357962675369083e-19,196.51440438950814
GAPT,2.7357683189352442e-34,3.485114276958321e-25,7.811437458186305e-40,163.73929107417163
TARP,21.17608549774184,1.4303492289517586e-24,9.530227034829309e-47,16.22695027457086
CACNG5,10.359067203534673,17.405606671124918,1.7116662208136602e-13,5.98636152414798e-20
SUSD3,1.9594806680987036e-18,1.9722976108125508e-23,5.426401160133636e-35,171.55731307477546
ETNK2,1.845073635250202e-07,32.90326818930592,1.5469450023168167e-09,1.2128263592031763e-26
IFI27,34.48881704778582,8.238438713581688e-14,0.016542754821074118,14.193586564827408
CSF3R,1.85224177341439e-06,1.3742787624584338e-16,1.903925351141708e-24,182.64229901409325
CD33,2.779163211548717e-19,6.412757872026408e-19,2.4561203407246024e-27,175.1426929166223
NEFM,2.5222297432217756e-08,31.900805401778687,1.7715864063288404e-36,8.37842037649951e-06
GZMK,15.797112474314284,3.0787991912624606e-23,3.2480021012643642e-22,76.97402406140911
FAM95B1,4.253243492332751e-09,34.65342966758824,6.647147333207864e-39,5.37397187044533e-44
EMB,14.615717497947156,0.4271008141173082,1.3776178972373604e-20,124.90514108956152
FCGR1C,2.1782726450523136e-19,1.718345372621359e-11,2.8611681915107615e-16,182.03688105266286
STAB1,4.981317913775832e-11,0.01045581142123622,1.1069275053310707e-13,193.93966301610683
RNASE2,2.99485915144787e-10,6.331045244128624,1.1909727492949907e-11,176.8783399698031
ANKRD20A8P,2.815324904124112e-06,36.59799029695259,1.606492310010101e-28,4.031951918027633e-35
HGF,31.419062141788487,1.303820958331332,2.130105793279846e-22,39.65127588935318
PLCB2,1.7648110763169163e-19,1.0273240544989075e-13,1.530497625910618e-25,169.82241258673847
ITGAX,7.188388749013823e-12,1.2626164217847527e-09,9.156189179451731e-13,179.8694905480548
GZMH,19.94961283117132,5.6199011333295e-24,1.0072161316540466e-41,8.891975363221762
PTPLAD2,4.38503975314441e-11,2.4185388594314e-17,6.210239760538497e-23,161.23584337887428
LZTS1,38.501450381625396,18.725600290394784,1.0114930294532717e-12,0.010268343002741568
HOXA9,7.844066565115137e-28,30.69716190713403,122.7581996572044,0.08202620564614325
CNTN2,3.346331537812546e-13,27.52150141950832,181.61610140816026,2.82612343935005e-08
FBLN2,9.953668727980412,12.83802931104553,3.5556831569635504e-44,0.0020535721012440293
THBD,5.807167259540055e-09,14.060001513193537,3.278969030809182e-10,102.25700539193589
PITX2,1.7911534106874393e-06,20.00691298038709,42.80753220134116,3.2910890078856832e-16
C10orf35,13.01896140715925,34.77131043028877,55.30159288882729,5.021691714868279e-14
FCN1,1.622488578441645e-23,3.41950209031695e-25,8.091606098133078e-29,152.49541255830954
RAPGEF5,0.1108408332463421,7.140655001619192,291.0456925353044,0.026280942467768926
ITGAM,3.1273353057294033e-22,8.453521228168763e-19,5.902950390713111e-27,164.33150957089967
IGDCC3,29.09088589004143,2.8133905066701168e-14,4.532930790114182e-18,1.1627734288308962e-45
CYGB,24.542301487765098,4.9302463898288625e-31,6.269510005321507e-56,4.44984525700022e-71
