,0,1,2
SLC15A3,0.3272066394010259,2.6929264461185227e-14,33.668670304667586
SPATA18,1.8274434481134403,16.71767571643891,3.4678481281122363e-16
FCRLA,2.7384478867929296,13.925381739661255,6.076721367882687
ZNF165,3.4586183568790374,1.2292953832873902e-16,9.286811655128249
ARHGAP29,3.304799945915716,1.4034029064206186e-84,1.2764667743826648e-13
SLAMF6,1.847484587507162,9.093765737256788e-19,8.22784482845954
CD72,2.5207997443323875,5.2784796106190806,23.460514110156115
PCSK6,1.2536492685887222,31.28099342593837,1.9652249256391754e-08
FAM150B,3.679930809329586,1.4932091349590526e-10,1.2578729666605888e-08
COL25A1,3.4009933849220535,4.509997429556068e-15,0.0018036592113246641
ANKRD20A3,4.768894743616541,2.897281900057305e-05,7.944895880653598e-28
SPESP1,1.0480191328169428,17.529388226168294,0.5856655090590716
VSTM2B,3.670283984597912,8.1833991858757,4.464127589324828e-35
GAL,3.6311661912555855,1.3058600786801752e-23,6.3218068387387225
CYP4F24P,4.595086752684174,4.142191217379808e-18,8.625550874856556e-54
LOC100288846,4.937909546348984,3.3147759573473247e-19,1.4757893689103219
GCK,5.394868652568231,3.3683952966347572,3.3598336515272356e-10
OGN,4.94654737605521,6.1087555928911885e-06,1.6762460004356876
LINC00693,4.195058967009459,17.738019424731863,9.137634681708327e-06
IRAK3,0.11803607920937183,3.0564480927182913,31.58261542354639
ADRB1,2.777665791213546,2.925222279002084e-34,6.18997542810054
SFRP2,2.1259338304604767,11.91968838985603,1.1210634154842e-31
SLC18A1,2.7604036049763945,4.351904528401468,8.843523595686455e-17
RIPK3,3.4257448249700245e-10,4.930198950125853e-35,29.50995807021159
FA2H,0.3303878038175628,37.218119994010834,5.912413008849323e-15
CDHR1,4.221229184211262,13.232214086487726,1.4845833747993571e-15
SGK2,1.347844882089526,34.14492807995159,2.7374718358472e-09
KCNJ6,5.205090107576035,7.401734228937701e-25,3.3485269082556616e-21
MYL9,2.9812780453764343,6.715116322130119e-62,3.544884368178303
CFB,3.102071925500286,6.160344036346846e-29,3.8530794010171734
SHOX2,5.511667194030688,1.1531808448619967e-15,0.48848823514592155
LOC285878,2.5601325627958427,2.442889468669247e-10,3.8599451449875155
MIR4441,0.7562444194042768,14.764453378463564,5.9299219264863865
IPCEF1,1.807466099139768,3.330428105951092e-19,25.312529906191486
TREML1,2.1421213818357334e-14,4.744579891535914e-06,32.05739176213186
FAM177B,1.4709708796635844e-16,0.8736569827832326,31.878101587697834
CLCA4,8.190558990584403e-31,32.74409216421316,1.9977952207137862e-38
IL15RA,9.840739296812124e-08,3.4661609092403493e-37,28.936206283940898
RANBP17,4.850428522513727,3.477565804113938e-07,1.2245320286927996e-44
C10orf128,3.2551794063875254e-15,7.203874927639429,28.225172548971592
PLCG2,1.9999279418138275e-13,8.909767450640902e-09,32.486262837001426
POPDC3,2.1081962772434072e-11,31.064594174637833,2.575193900914587e-40
GBP1P1,3.9770280527938677,7.884383818466815e-17,8.429564834042226e-16
PCED1B,1.2056382283115294e-05,8.434048248957763e-33,28.193539951042997
LINC00639,2.722204728830674,27.660034366608507,4.7231511709566794e-08
LOC100130231,0.5376584011290353,2.292521157922776e-23,22.265355895993892
ERBB4,4.643773977740748,11.355066880596015,1.9066738257081048e-05
AQP7P1,4.9501787257419885,0.0005544970238691877,1.1712880272231013e-16
FLVCR2,2.019120826044526,3.004163562533958e-24,30.556012001477505
HIST1H3B,6.550955040271143,8.456978230554766e-11,4.6928529249459165e-38
EYA4,6.395924213900192,4.2025115673124905e-37,2.2048552059170247e-17
ALPK1,1.805406976752204,2.578373626781872e-17,23.775768137109825
XKR4,3.26789721517461,23.890479809112417,3.579865229974137
PPM1H,1.5217675644132873,24.400172724532755,3.0537887490265967
TLR6,6.96148305840103e-07,2.74658661527693e-05,30.915863037526133
BCL2L14,3.6784692507499526,3.9726276263425646,7.315038716954497e-49
CLMN,1.157851616466031,32.6191559065795,1.538111167774857
DSC2,1.4498670105427072,5.845644021848706,21.837275998407275
SDK1,3.1236233264571593,8.5099368509625,0.009575577103499358
TLR3,1.3144568009117155,1.2056697424211098e-10,30.597456680301125
B3GAT2,4.6864479614044425,16.314024480165326,5.2302494759186793e-17
LOC729177,4.130063640533724,21.594679730447837,3.5930780743738105e-17
PIWIL2,4.844294308225034,5.226461319775766,4.464334713502418
HOXB2,2.240919842493376,15.53063201553999,3.8955296913901867
TMEM163,4.235518433414387,6.495940579114303,8.101384005413447
BAIAP3,4.592348281278577,7.77222739071523,1.371970301167217e-27
SVOP,3.023794972087839,11.547516324290699,9.167579814347627
VWCE,5.09569287007622,14.811805719814089,1.905717294964617e-13
SPHK1,4.712499911309294,4.4441714000759557e-11,13.091489714952937
GALNT6,0.6067826489086796,30.82215242317312,16.903971967529586
RAB3B,3.95565608350572,21.942439508868198,9.005505566231871e-09
TFCP2L1,3.978894344361251,8.893632486657286e-40,6.9201512452365685
MICB,3.070041398458832,7.173739965264286,10.488982170286418
LINC00669,5.255271304446907,10.441971584326817,7.733886252019982e-27
LOC100130298,4.180711171721458,10.650903851197086,11.42732467013419
RNF112,5.444906719087673,6.4855776290018845,2.030641596541197e-06
ITGBL1,4.308623112871266,5.922096288300425,7.576281286939619
SDK2,4.190622291997175,0.003997240397686923,7.328199526599497e-09
GALNT16,6.640783356936918,0.0005245162431962308,1.305406355871717e-32
EPHB6,2.354073283283545,13.245686223136785,17.210901255445776
ADCY8,5.920301307225225,6.9063261426087825,1.0995562263217665e-07
BST1,1.9683627390692704,3.9588268446377883,20.653263211168117
SLAMF7,3.36221863387735,2.529826646233281,21.393077505689593
ALPL,3.406941681518266,28.578328122448614,9.380541690904756e-23
C1QTNF1,4.429966226006673,3.532793452385938e-49,3.9529785779768636
DGCR9,3.6122772155748555,11.846627028301137,3.7389519669366336
MIR941-1,3.5994391431642576,12.117968925275727,5.190364679673767
C3orf65,4.837749620800483,1.5402210931456118e-17,2.850304432262103e-23
TPGS1,5.339203819049615,1.5823975194358062e-27,3.1289586194196896e-15
LY75,2.958853492087857,6.486476606729856e-06,27.564777440409685
MSRB3,5.952607325488425,4.8451414770871795,5.8289281221945156e-05
SIK1,3.334137806502628,5.390890015118829,25.296661450041142
SLFN12,2.2624424590869516,2.4610428211347695e-42,21.25387922438904
ACRBP,1.6218669382226887,2.4794197081440613e-16,22.560808452836923
NALCN,4.347272412951727,20.95851096283675,0.037197480186492084
TFR2,5.74907378713309,6.510662154920044,2.5498067064159704
PCDHGA3,5.497567684057335,11.879138203146182,5.921884054903568e-14
PDIA2,1.1466991781367777,29.29507819883307,1.7888731896685292e-22
C19orf18,7.470702526924199,1.3604193822277298e-16,2.1948576699035404e-14
CLCF1,3.9752456777260567,4.32623386660205e-30,9.998029005060964
HOXD3,3.3358811721533264,10.968567280210022,4.400675721399042
KCNQ3,0.7449140118162583,5.460544886936871,25.62987854400296
GPR153,4.874903568131959,15.848004480588056,6.5375056164473326e-15
DPY19L2P1,5.2787218368545705,11.808592641119699,7.966677806736413e-16
LOC255512,7.302497139164164,0.0003872560761131534,7.240283305279346e-15
IGSF9,4.720633411673911,7.163805681661869,1.5262809571468322e-20
SFMBT2,3.0914158962274736,0.0007946443229687902,30.388317640050513
EPB41L4B,4.9380581868913636,8.21476390833239,2.4323038018009965e-45
GPR85,3.122267294986188,10.537284110729724,3.7176213285896744
LURAP1L,3.2920984519314134,21.89482649207501,3.582676971643155e-26
SMPD3,4.12785607352167,8.9351188840001,5.026123658555119
PVRL3,6.110413189483654,1.5328982086136874e-12,2.133482800740495
AHDC1,4.5940743894342955,0.0003664710285123666,8.298844009086158e-07
LOC441155,4.664303155343404,7.420793355067418,6.888595933759923e-11
CHGA,2.203975019380338,18.56514684878844,7.526372933736769
SLC22A4,6.354187359501867,1.390774276630259e-17,3.905455072328128
ONECUT1,4.254531267908753,15.835844803345228,5.348196848597404e-22
RSPH9,4.472185014129497,5.393511964078325,9.624330876751953e-37
CCNE1,4.009168120580304,9.028337991465378,2.614980812630708
GLIS3,6.503428625519376,1.1270130397912593e-11,6.395580733154345e-15
ARHGEF37,2.9068849734527884,28.22708952509869,3.679279551840371
PLEKHF1,5.227393170758609,4.096711727577234,7.562711631381589
GRIK4,5.928084473545254,6.8303753195728465,5.140372261825523e-09
STXBP5L,4.879387482583945,10.332078744700356,4.857842499963885
FCRLB,5.3353840607772876,4.571961377591846e-13,1.8368612820125454
SLC47A1,4.898236178189078,7.804294927521097,0.676152254540534
TMCO4,4.858572281356942,2.861789204112917e-32,14.325935628077868
HLA-G,4.466214400925048,6.416527868194746,15.874563497360123
RBPMS,5.171222011305977,6.946415464816551e-31,4.4283984826089376e-14
OGDHL,5.033777932742646,0.2638851869287761,5.770840048131632e-25
EPOR,4.501664585805895,4.1381400972839274e-13,22.55810280658978
HIST1H3H,5.983975527097023,1.3821197084153238e-12,4.495609968747527
SYNJ2,3.0241827855521284,24.712336944113108,2.3656669350585205e-12
RPS6KL1,4.834078425010126,14.72564634033653,1.7151525878207556
CCDC169,4.182554582741299,15.332113313217885,1.4384964683861743e-32
MYO16,6.269838569609393,1.4895653904719598e-08,1.1808547589002241e-19
PACSIN3,5.09447236828472,16.771220757247328,1.2574140839722982e-07
LOC100505761,4.838339822871265,0.8702287924788662,10.163351355798653
BIRC3,2.434312385862665,4.851449856968067,18.44274068394252
LOC100507433,7.018538380852678,5.399133130038783,1.7995851309483805e-10
PLD1,3.374536804671521,19.270198926853666,5.265993298434401
SRRM3,4.458219840489662,10.16755723251165,0.000459150600951374
DDX11-AS1,5.953536066362435,12.905398883956435,2.4446523032716122e-12
EXPH5,5.095152794401861,0.36655087729745706,2.4840781253861395
RHBDL3,3.5501358484945316,9.181623066446042,6.020147454971489
FUT9,4.387549798807154,15.897870576247053,0.0011570873156619955
RNF150,3.708284988176054,16.753405860289934,11.405498739984909
ZNF618,4.700670311706346,2.3485339100292425e-05,10.212046834797047
KCNIP3,3.7218109920811755,17.843588286091638,1.6294352180330703e-13
KIAA1161,6.881589143505498,5.521602225836286,5.487482066341787e-19
OSR2,5.71550699814683,7.151647444072187,8.831527402942303e-21
TNFSF12,3.873800763937755,0.00028049573548267267,27.543566886996576
UNC79,3.292260356056922,17.75789790914551,9.57336436957698
TJP2,3.760657075152995,26.39305203789419,7.745483843652975e-19
GPX8,6.116184414217057,8.384153170651524e-14,2.3828317516815186e-07
SLC8A1-AS1,5.659132254920764,1.1320907312153048,14.589610496610634
RGS7BP,4.340640557662169,9.116799608896473,2.9082210796415885e-15
LOC100272217,5.234476508964901,3.424948579400828e-09,0.19558234114748568
MIR3682,6.086655887608141,2.7609669675821374e-06,7.448012348564776
ZNF726,6.222171474692214,12.676592838900898,1.2913084545318147e-24
LIX1,6.7602617730258965,5.533110544575986e-05,2.0156988483718643
RGS5,6.332043357155691,6.51005157202445,0.0003148871532951
SYNPO,5.919712140882696,8.856362357069392e-06,2.697097344819135e-08
CDH20,2.6053489661029356,23.00412442926288,6.839576979302255e-08
LOC730102,3.6253168915359963,0.031039869216957134,20.31520380667629
HOXA6,5.00928594968168,13.315897219801002,4.418787313305228
ZFP69,5.320616074915168,6.841984129629887,5.390002670629204
PLD5,4.528775277603574,14.33466345189949,2.013069139121429e-06
SPTY2D1-AS1,5.130830350016995,14.555262815355912,8.558259269586394
TFEB,2.6163001047237557,19.167252617054565,20.321859402978692
TSPAN18,5.4342893879847844,8.10770028086498,3.189592296846366
UNC5B,3.8631179402134728,11.054817043459204,12.33707445090456
IL27RA,4.944065954053777,4.338882851738909,10.862899930206968
FRMD5,4.48347268366943,10.77981575259683,1.568793966233973e-18
GARNL3,5.695841572017219,12.956164835290192,4.977348275297561
MDFI,4.483703847498428,10.812164479743428,2.148639662380132e-23
ZIM2,6.522396286398916,4.8292607194580865,2.763970621511918e-10
STAG3,2.9194741805814552,6.614472593890755,15.123986574308761
PALM,6.022490644562599,4.869589926147761,1.5890007910245993e-21
ARRB1,3.0781237302243745,9.744899514121279,14.281832530605088
GSDMB,5.966749176178451,4.848778463630556,8.269936149169615
ANKRD45,6.497349787682165,3.8539432465931474,2.8250369860505405e-06
SBK1,5.270577701940925,9.897429155603351,2.309318048567764e-08
ZNF710,4.00500626933143,8.078584174190503,23.941952321014924
ITPRIPL2,4.48881932658876,4.0077349408844363e-16,21.317281482106196
CHRNB2,4.335777414361794,20.461467488819498,2.627408250236906e-14
GKAP1,5.321235862114749,10.275395216377508,2.5002714086740774e-11
FAM108C1,7.641132318381301,8.251150100087034e-20,8.990000700694783e-21
RARG,5.702930601583561,1.396231619219208e-12,1.600292782376779e-06
TBC1D9,3.394517760207509,1.3106828618668827,23.519893982170178
ABLIM2,5.109037849953421,17.54896332151523,6.435242461276028e-21
ADCK2,4.249446453184885,0.5526202168353481,23.438742859122875
FLT3LG,5.998224378133482,6.172031877543714e-05,10.83903012536092
FAM109B,4.464708484543114,1.735556526300135e-05,12.704033626098596
CPEB1,3.5156115498406946,19.07892609457447,3.585321332559835
BVES,4.785967347711379,22.989385882688673,2.9455591571211728
SOGA2,6.340256468618007,5.637865840683867,3.5071635184721896e-14
PVRL1,5.474067516645785,16.708394534825967,4.2498180577201e-14
WDR78,7.599604474361118,2.7796242517733403e-05,2.897054335336969
LOC283761,5.254053739497881,4.9354839776269745,2.63803017675611e-19
EFNA2,5.996634123556607,1.809058500721167e-06,2.2316178140037204
FAM124A,2.4968977010550057,28.51718461825698,0.00226823260802901
FNDC5,3.653108972519757,16.70561797481459,2.557971602878731
SNORD32A,7.208191733025076,0.0032484651128573457,0.049485641902632056
LOC100289187,5.093806858957092,6.50549910120794,2.9758910067861625e-14
NRIP2,3.140619539784824,21.286530674060355,3.795342265387004
HIST1H2BJ,6.344232247221303,7.167726366793094,5.263917899234838
NKD1,6.15174373298009,17.426801506011525,2.985710749340505e-12
ZNF233,6.257626864584373,8.80666144196528,2.8883632306795254e-27
TBC1D12,2.657038087524372,9.460725779891504,21.16519933510708
PKNOX2,6.9544408981969585,0.023896415710262957,2.7522964220933414e-16
VILL,5.738980376950946,8.246149753154132,6.350133545537025
ZNF813,6.78211863295879,5.947294164276859,5.323126196133743
CREB3L1,6.074976299330053,1.966029178024655,8.483423072774489e-11
HIST1H2BN,6.102310119345873,8.32990619599649,1.465204406744753
EFHA2,4.812130615923588,11.827403497488602,13.573174268661573
FAM188B,7.017311125526903,5.823614850661138,3.2193985592783075e-06
TRIM69,6.816193154626256,11.164743385755052,1.734940178238582e-07
TBC1D2B,3.524015713836879,2.36561834157047e-11,23.237589161771627
TMC7,3.787758456553034,23.986086086133536,3.0131796109920326
WDR52,6.237589762941767,11.177082945491167,1.773786045025841
CMPK2,4.578291513548308,9.246209874144169,11.836685748728048
FLJ35946,4.169941524518233,11.804183693676833,6.687297225250354
SNORA29,3.9556734001326386,8.583683020010175,12.859832475631837
GRK5,4.743748621162048,8.117839896021648e-16,14.382890121631819
CECR2,5.9463305581999855,15.746305417415394,1.3763848964485445e-06
LOC100289511,5.977687742429043,3.28479390172187,12.973924095079235
S1PR3,6.3049191925794785,4.921347377589045,2.0241347551314295
WHAMMP1,5.1604308368133855,6.708018681482942,13.470573239483683
UQCRHL,4.936003317606772,18.61475502154166,5.781552452171849
STAC2,6.781346268766098,1.1321012435370992,0.34730069753209936
PRSS48,4.241581793099514,14.609888707393083,2.215746225530308e-13
CPOX,4.158797424053004,22.76260921578594,5.956913676442251
IQGAP3,6.698764055380673,3.3711971945125834,5.815631874455702e-23
KIF14,6.173087855860657,5.889166109641343,1.960550493067376e-15
ELAVL3,6.751220012301667,9.150024620322183,2.84985784318079e-13
SNORA10,5.097835489937153,11.071452063168556,6.262838814106491
PCDHGA5,5.800980559484424,17.256738325323777,1.384633351399379e-10
LOC100505679,5.953828834360085,13.012962317827872,6.487745022523634e-07
REEP6,7.223637427976716,8.986142162029416e-09,2.8858828378264967
HELB,5.922924515158206,4.1562132238789857e-07,6.439982997005747
APOBEC3D,5.6676245121126,0.5899252204796126,14.264566484309299
SAMD13,6.59033954896331,10.807004745558253,3.6557136315038483
SREBF1,3.9836659037492925,17.675156072437147,6.8282403196807255
PNPLA3,6.1070343886468414,8.00144878126373e-08,2.4270456241466566e-08
C16orf93,6.487857933918978,4.624246735228349,3.50857396266933
LINGO1,6.168895489839371,10.744020703837542,1.129114333456391e-13
SDC1,6.842779271808988,7.39624094809337,1.2786106685789145e-06
AQP4-AS1,7.037180305398233,5.533667380791507e-05,0.029031240952013537
HCG17,7.300255373182617,3.68814104982439,2.8414182841694624e-28
DNLZ,6.018006130392186,1.436166388258372e-08,0.011128176572418207
C1RL,7.0368785141112635,7.077579092485884e-06,10.988051911986345
TICAM1,5.919478999776858,0.00042620905839286177,16.115357885449402
FAM86B1,6.563707890412639,1.3821054886631832,0.7429750273806243
ZNF497,7.148181197677095,7.891022840774176,1.4766123189379956
APOBEC3F,6.716030786770683,0.9485709343985042,12.50741976100252
UBASH3B,5.3093462722039355,5.6442155003455796e-05,9.670668254883768
ZSCAN23,5.940928466787594,17.84555910856165,1.2218764343252662e-09
ADRBK2,4.832807496365279,8.249292917383643,21.287857448207056
ESPL1,7.044581547308012,4.759627576490306,1.3914437934903328e-26
CRYGS,5.8052235392716645,1.3681210076143546e-11,4.223094386550621
C21orf58,5.431655760448915,10.486453718238554,7.327629480057998e-11
GALNT4,5.509257825255309,2.0818558238316376e-19,7.754395881619355
AGAP4,6.1059114804774515,5.615576446623134,4.963473879672964
FHOD3,6.879685596437073,9.582107342482022,2.1049520176146761e-26
NUDT17,7.257379117592784,6.820503759099435,2.617615165628556
UCN,5.295637976636878,0.7938692604011554,8.510023586906545
C1orf94,5.259983027682749,6.83982969894739,3.4420732584828815
C19orf44,7.913468602692475,5.39512424124728e-12,2.670771521586374
LOC653653,6.965351666825105,7.980604865642029,0.9371040520955397
ARHGAP26,4.976137175253744,0.00232407203235355,22.32876903467701
PDE4A,5.317469222947211,3.435537259829878e-14,9.533355507125968
EXT1,7.127326989175218,0.007738064881952847,2.4523520367971985
PLCL2,4.98142148424478,4.744965811595026,10.44009472773569
ZNF833P,5.331502119020116,7.717998150435816,5.543962817014342e-20
LHFPL4,6.142334285070962,11.941887728672208,2.6003577926541377
