,0,1,2,3,4,5,6,7
DOK4,30.717590316483797,36.56583480332979,1.0000579306187777e-10,1.0004988658148436e-10,1.0058419111133612e-10,2.0101460455222124,23.28132247482032,9.720394189734715e-07
CDH23,5.880477322726813,1.1325884929577903,79.27571806476874,12.144979074904693,1.0045187612160143e-10,6.826618419421364,1.206632141530225,10.216301632701194
BCAR3,0.0008539551073906968,1.1116357966696218e-10,22.355329762556963,3.4545532640046854,18.352527648769538,4.185584797130426,3.7672626296508667,1.0000032629905995e-10
PACRG,0.9630934454873046,5.043422089889515e-10,80.085727942622,1.0015545264553196e-10,7.270312158440504,5.416181892108361,3.475382734007214,9.647198688595829
RGS11,20.232994216165004,1.0198022081826498e-10,38.13155729145226,1.0000848189319231e-10,0.0013071451243693928,9.122195705834008,9.335060760665046,1.598876472042615e-06
ULBP1,1.0306291939361744e-10,69.18867855271381,1.0076096961625154e-10,2.8176185775358835,0.005091203723422015,0.10992745091245569,18.042443949227568,1.0000126478048118e-10
RAB3A,26.71840771212989,32.73065720078603,1.0014547664203672e-10,1.0009778678980404e-10,0.13449684692257985,8.018103456323045,18.57159722746788,0.3445636921365979
ZNF774,1.0000093258467757e-10,0.01252871263816031,0.00011202590739036184,1.0000000262698373e-10,12.198586816745877,5.962342387312949,2.7909076183976307,81.86170868483528
DBX2,1.0000055973857815e-10,1.0000754723756353e-10,1.2530197344663035e-10,1.0000011240568108e-10,24.240700634711036,7.682495814094632,1.0000002358505019e-10,1.3098241586743892e-05
ZNF781,30.751848885520666,96.236277011998,0.007426688434230634,0.05867145794849151,1.2667629844889738,7.259870101615434,10.340925905260786,1.0002186310583846e-10
SIGIRR,1.0009318129088461e-10,1.0000081439444336e-10,0.0013323324966191753,39.64038266423742,6.197812624897284,0.2652887790998672,11.324197864712955,3.99685212061629
C21orf7,0.0006466064848517944,0.0019614097361076287,6.9617166882483135,8.161453925572834,16.551284283308906,11.25818270377141,3.4404032577208987,9.284927910783507
ANKRD6,42.08974361688855,0.0053363133654739875,2.3217249922525642e-05,1.2467847760742958e-08,1.0000758961781256e-10,10.978940676236569,11.608406219150632,0.0026513610885660482
FBXL2,29.635784098965196,1.0099642153017277e-06,23.940626009153238,1.0000071952979136e-10,1.0001364919073462e-10,5.276641778045008,18.23714070953936,4.8763169321889885e-09
LINC00467,7.063492392339838,1.0004168508279197e-10,1.4424341274624139e-06,3.8026036711943556,0.0003002225875453899,10.69666558614413,18.643942266529326,14.416615373880406
TMTC2,24.52292780127253,2.11498437345829,41.09072713473402,1.000020798701821e-10,0.07806692947968849,9.029676415082243,3.407024381751964,65.78785690434269
FRY,24.167277603276982,31.52069150434824,1.0000012963990529e-10,1.522420174204148e-10,1.4744058162793464e-08,24.699163849884663,0.3654647400894747,1.0855439214876343e-09
NPTXR,11.36042620407059,6.447230940071371,1.0000016073967396e-10,3.152418929249199e-10,2.3902604997881318e-08,23.79582550772309,1.564263301988746e-08,2.6097638422550423e-08
MB21D2,23.87678672291849,1.0304183631362051e-08,1.0000000000731174e-10,2.5907257179943284,4.748971298647616,5.451385894093548,19.487094714902142,9.718179070047887
LTBP4,23.17755038650904,1.000000269112543e-10,7.7930716674556075,6.4106674496493286,2.0624379586054795,4.744173139304969,12.817727450970064,6.751268241277029e-08
HCN3,13.776940621166737,15.90659897850149,3.8071975991820366e-08,1.0001157941923509e-10,1.1236540232856522e-10,12.098483183828458,16.363197011949485,20.527395067782848
SPC24,1.000000122109779e-10,10.93551136680625,1.0914061475217924e-10,1.0000000850431996e-10,0.0011419848388436859,12.951503729909367,17.823232487970063,1.0132922659963561e-10
C21orf91,22.81897863387105,14.145468149017864,12.810955134403432,4.031060980007637,10.868719100676827,4.8234570964698085,4.923785076684687,90.52138588514963
DOCK9,24.39324924224345,10.314718521784199,14.67844553511991,8.188499993177734e-09,1.1064520970851284e-10,6.877128511301259,1.4422709589428757,91.85492690430317
CDH4,1.5226790311812557,26.14893552994946,9.757699783187485,1.0050494333956656e-10,15.536014509097495,0.042339388669270415,13.21109996141086,0.06976941994487215
ADORA2B,0.01367158582242012,25.302388829207647,0.000656372227883655,1.0001867832713673e-10,17.34722564637777,7.99928204908065,4.418730382240619,0.0014085703408509415
FKBP9L,8.69273162521721e-07,1.000006686747904e-10,1.0086184752377184e-07,1.0067707962561423e-10,8.585991219433717,18.79104729810701,1.0007808913975119e-10,0.0005887043032425714
ETS1,1.868258870819529,4.205579947439621e-06,0.5703033612327223,16.23984029908749,8.82265234796425,6.686473164260523,11.341166975342025,1.0000017544717878e-10
KCNJ2,7.749541431583593e-05,33.704234434271996,1.0002844373737439e-10,6.00388450619266,15.143910691838075,6.02453330306603,0.00047254378622903903,60.25787437080269
FBN3,2.278909527028234e-06,50.856490124932606,1.0001926968743167e-10,1.0000875985270632e-10,1.7780413568906358e-09,2.3513882112118925,21.626935282908825,4.675201519741039
ENO3,3.633598667740306,1.0000000000000512e-10,0.039445374536888615,9.228512378315653,7.071364122362242,11.616106209519865,0.7623244780461701,20.59899132536186
KCNMB2,28.891499798110868,62.56699711373923,15.593185923161045,1.0008457295117975e-10,1.134537859732497e-10,6.09795020356401,8.15140714526746,1.0000002554422894e-10
ANG,34.2489138339458,6.303815392467762e-09,8.033832652014064e-07,21.188534119632642,15.794054445988094,6.89101008703396,1.2634409318538397e-10,0.0003963069412733087
TSHZ1,8.896763664747178,27.26582180077116,18.03963862975565,3.0992142507297586,8.674853952294585e-09,7.058444696171981,20.227529729906188,1.0000012000661399e-10
PFKFB2,10.757867398491452,1.0000224088475241e-10,10.485635892751041,25.868644886615108,5.884031099437929,18.051481451916228,1.0546609923862608e-06,1.4409822533809238
PDE7B,1.000010529755444e-10,34.27658667979785,38.52279198658643,2.2851552388841466e-07,7.294666035373737,4.016201216745639,15.081730948453547,12.715607272741332
CCDC15,5.09137190050967,0.025602959926631454,1.000012722637028e-10,2.7437383632471497,1.638960193339375e-08,27.211706580978728,0.013394414505520274,11.263696713812655
ADPRH,33.87417308969466,1.405589597676761e-10,3.7481118983975814,36.32421399136433,3.337579476521163,7.8978582142425955,1.0235568347303876,0.00015470945471803474
PHACTR1,27.756848999734405,0.003919127683617055,1.0394340970145079e-10,6.619128993467632,1.0222311972101333e-10,21.883029652560946,2.4159453386035588,8.990410396372289
ENHO,11.86915647288001,23.33069676609028,55.57433054303893,1.0194309841811323e-10,1.000192456907421e-10,2.516401196357402,12.898653399294448,6.582886728811819
SAPCD2,0.07240020827855864,10.13596675584177,1.1670715608544948e-10,1.0044118800439602e-10,0.007101459893329267,9.739118915381109,21.366528434083214,25.13444511718943
GBP4,3.780999317267318e-08,11.200756888893508,8.141646847935052,31.93113411547211,15.920916026734123,4.893566148459201,0.007500446256409389,8.680186157099623
TENM4,1.0000043271264105e-10,1.0160579687281056e-07,9.893433148984311,0.0029026327192647086,19.213638736757577,9.446502172086939,2.6975540619792704e-08,2.0561721738243685e-09
CASC5,6.496079217110123e-08,49.09539528291432,1.0000625194328965e-10,0.0029769824250276957,1.8340826838570353e-05,13.849871520980969,15.08161743482733,1.891222213661098
LOC338758,9.604744748163936,1.0000879721809122e-10,17.706326949240474,30.17159836511113,6.779210393602814,7.597882451948681,2.177507985325424,1.1971049824515478e-05
TRAM1L1,8.378890248719983,1.0040371085385038e-10,30.986128348807327,1.0001348501367371e-10,1.000000713642063e-10,7.874477203358884,7.757286951771173,51.28687199713349
PVT1,0.009211460631897296,4.315372705858941,1.0015697274031676e-10,10.63100739107794,6.849931463706101,12.882782715612427,7.76008317979036,0.07882730005282945
JUND,0.5154463233520551,16.859768480985693,46.00842940820047,3.096887411156908,15.494931003482181,7.208236653572208,8.625635599818015,0.00159615312460231
PCSK5,7.606135061289347e-07,1.0667277180326069e-10,6.473901223633052,0.024411766890659093,18.20439850037738,12.59083183336329,1.0000111103489395e-10,1.0000000165357057e-10
LONRF2,10.403011278461667,0.7285749866501362,0.03268149117515066,1.7350716900931286e-07,24.039868917273537,4.2044563514924995,10.345168299369321,1.0001179833056028e-10
C7orf53,28.234820949224417,0.00035995965804715255,13.871292782220895,3.0496802805646904e-06,18.251017240170572,10.980434832157837,2.0226947118122633,0.7139456600441056
WNT5A,34.67483501007074,74.12748467268685,30.209660545606287,15.464439243537825,4.541823530746108,2.742897589874148,0.3932287433230681,1.000000362124753e-10
GLDC,1.917376051564806e-06,10.208205220991095,9.848623644939079e-10,3.090867713760016e-10,12.839902214774666,6.039938760289724,19.971417840786643,11.631425739474716
TBC1D8,31.77800064513118,0.6129505519037108,2.554789343175488e-08,8.149474240591054,8.953896641022038,10.543703965546097,1.3756197675517698,13.704995146251292
MR1,26.959117395615497,0.000741679839320397,16.3838664209027,39.37656655108546,7.802384273726306,8.041399018924606,0.013160916414637439,14.953171113735172
MMD2,9.658063026338468,40.04716250582802,28.561761876049005,0.5209394618468008,0.3767059976001296,10.630002620122779,10.40693515777746,37.98387596681818
EPN2-AS1,4.560184657027068e-06,13.672610103592532,5.683560141612694e-08,1.0003717247263498e-10,3.0316976626387078,13.400642926633765,14.326938450914755,13.281687896691293
SLC16A9,2.5247271221522407e-06,63.432795743663085,22.60540087275026,1.0000016154740072e-10,0.00762279465086271,13.937110903177052,9.756440564900515,1.0000001165619796e-10
GPR158,12.278396406253995,0.07737543500932188,1.0115574194096698e-10,2.2408208194109526e-08,3.4145817742201454,9.552666713071552,11.406623435578663,1.0000002432367812e-10
MCM10,1.0000027466907593e-10,0.00014752599596813763,1.0000000023088421e-10,1.000000009240876e-10,1.000281265370258e-10,10.799873317437715,18.23274904601168,5.915879802482205e-05
SERP2,10.498099414351737,22.399622534477448,0.003443054141235888,1.0466910734666484e-10,6.588844476062735,1.5415259709782378,24.132496913678075,11.337861387811241
RPPH1,14.001125375132641,0.005854055118038073,7.934280144914435e-07,13.76694859701062,21.562195488675716,3.8782934528425153,9.733037669917637,7.0868309131796945
EFNB2,0.0003537183088921649,14.28079788741189,23.91388530502936,0.0004158913599156783,17.30162431298458,3.300130367359934,9.641624202750535,1.0000004195856231e-10
LOC100505812,0.0001882499811176157,2.5293059084088373e-06,4.274896827772249,44.641480684926776,1.2592319197606265,8.094025341729896,5.331860733313525,0.04988049260797588
FRMD3,6.8763923311472,17.938377460154687,15.558440897233536,1.0030617332791762e-10,16.23892541500438,12.501271670068551,0.803732402940499,1.28707998013809e-08
MAP6,20.541870012929643,3.906203380365223e-05,20.93719349332965,1.0000004312141225e-10,2.3416558945524435e-08,15.835159432087279,11.255737832243135,6.375344811313541e-09
FAM65B,4.6396857804710745,76.46679836210943,13.426090564411284,26.176566753861337,12.41526687262854,3.635677053791915,4.7947983332801,7.71693278152833
ANKRD35,1.0025763648690271e-10,33.1300893904244,31.98461948855737,5.167662250335821e-10,11.60347340286227,9.615396060935277,0.0006118050800844735,34.761353833394764
LOC100505695,4.6766719514083224e-06,1.0000028624455604e-10,3.855799653889849e-05,7.587520933670361e-09,15.263573810781425,9.587973871576999,7.196862512675614,1.0000003741868384e-10
PURG,38.14387637760894,32.255873730526396,11.669615290786489,1.0000081010144745e-10,1.0002129345761408e-10,13.414533258536455,6.799640381467385,2.3465352670674793e-06
SLC29A4,17.65411176132234,55.44288474939945,1.0015584685189823e-10,3.5328211732460596e-05,1.855513222954044,9.220268843848592,16.376387754806665,5.185285048460704
LOC100506343,5.00161014084787,40.07662942948389,0.6153941854282212,1.0000394257804429e-10,1.003165578922172e-10,16.647764047429384,7.957403688366912,11.33426192758872
C1orf74,8.33722193967518e-09,1.1095921702921178e-05,5.189215542470364,7.976567546424012,2.7412540196235624,22.101740854547973,1.0089119938165134,27.024418079374403
ACOT1,6.561682030345827e-06,1.0086832930457993e-10,16.054711629476195,0.0373446258908179,8.00442708559399,15.561789909567684,5.1145978563309225,2.39788659511576e-10
L3MBTL4,22.156813982002113,32.51553716999938,1.0379373192364105e-08,6.941829472200284,5.804004053897509,9.019695651713723,4.586573514197377,39.299137895424394
SMAGP,0.0003625211492917735,33.2215626702516,1.0460421492192398e-10,14.407483632919597,10.982225028311912,13.264408443574442,5.3620246560687495,1.510002197603005e-10
PLEKHG1,1.0000001030625253e-10,3.676411533435852e-06,32.63130175051272,1.0000038588767181e-10,17.64599964345847,8.750954528353779,4.1610213022984714,1.0000003255965787e-10
PCDHA3,22.235063394892357,0.0072497096052435445,1.0000000000028595e-10,1.0000034037508845e-10,3.8805189872635895,3.6160050201465905,14.539639503846843,26.629551665045504
TLE4,0.45965436021244777,8.906748509023181e-08,69.41661162410769,4.369550392166188,4.342438904800858,7.339635686431176,5.176327042001778,30.91012639785931
HIST1H2AM,4.07428986230908,8.347199216030555,1.0000037171822091e-10,11.696594631603963,1.0862277405506613e-10,18.515548134986577,6.342336046381133,1.2023463414558594e-10
FAM134B,25.66542132164128,8.749170336658253e-06,25.66409949595162,1.0009080017977234e-10,4.596648086603007,12.65724883885973,4.83894189218137,54.582872726316076
F12,2.0559012782580774,2.924616673791334e-05,1.0000000000858609e-10,1.0000047648895956e-10,17.8584387037236,7.173394178869526,8.78115602135512,1.0000085769243244e-10
PVRL2,12.186147322054582,8.223809349492789e-09,41.69815697023183,7.6831143521353615,12.266145301323386,0.09136602121466647,10.590187507782888,1.489662078716726e-09
IL6R,41.175070712917865,2.9425009984278168,3.215929426181669e-05,35.190810854758354,6.199904684670421,7.514937915218815,1.3345318787052958,6.478850843255439
NEIL3,1.802761237431176e-08,76.6019313615875,1.0601177497425936e-10,2.043509570352494e-10,1.0767636973202376e-07,13.539111198604303,11.894299989545795,0.035930379175456724
SIMC1,0.047501896963030935,3.3854168866984474e-05,0.07158438871312327,0.6367140299248815,1.000002788364775e-10,15.122826940755703,13.828792340074543,3.9879829380084977
LRP1B,14.012002597971394,36.36480810631788,24.59760573260712,1.1554891186866553e-10,7.444937388373186,8.380062226599161,8.724265025595175,45.76610656299313
INTU,2.9164727265669824e-09,1.0004612038427271e-10,0.6979277258946902,1.1769918692914205e-09,12.346728228469397,14.068913712887673,2.6743029139639747,18.04618357239751
KIAA1456,15.439421202082453,22.11519893176191,7.763052958071969e-08,9.064927312077499e-08,10.809281085538695,3.436751483252056,11.015924048966877,10.916666374819334
CRIM1,0.01842900165429135,15.225043396013213,49.28485555972329,2.5926822394756197,24.770984454733355,3.1260716072064394,3.3893190552642696,6.752129168612987
PCDHGB3,22.483882100057645,2.5655730567438635,7.264587716889581,1.0144774111375377e-10,3.603839884902523,13.48337144048494,3.6176748783166364,15.437506629814925
PLK4,1.4315368678957962e-05,43.348844762860615,1.000002983132112e-10,1.573145478543917,0.011290441437018198,13.688154841009117,15.10543803196759,23.24191802564786
MIR3198-2,8.51454709708511,0.0728556143537336,1.3117070634830648e-05,0.00010894592096609556,8.584975187929873,4.878038279923784,21.586285870326925,1.0021944608584039e-10
PDXP,16.33569908893342,50.84338581257459,0.0004995272406812163,2.3694265824594877e-05,3.222478253687693e-05,9.17548652562158,17.25312855517222,8.733888484989861e-06
GPR3,9.252415545138287,3.603311461900038e-07,14.262388676009582,1.9287870785443885e-09,16.473987140543002,1.4268870898028674,15.022406787519461,3.2797158240744646
CAPS,0.7325027797953236,1.524363431673656e-09,9.145733379440093,3.680580913346278,15.087357570603052,14.53149821932393,0.01588479480891604,6.049803532734313
APOL1,4.277134456032319,14.470937373313182,0.00024144218934105601,14.190387574785277,15.167447262240419,14.759832844447457,1.479177990597559,7.677577956229364
ZEB1-AS1,1.012332855116239e-10,4.735650929949456e-05,4.359161981699748,1.000076691457408e-10,14.393471026280855,15.019985140958166,11.05543077743563,1.0000226667872411e-10
SNORA25,0.7168310441946679,12.834292180591062,3.9595026946105905,9.217309686916366,9.062624911959505,11.382284587260598,4.6249504671467045,0.0004960046001649954
RPL13P5,28.599975076199613,9.728740837941056e-06,40.109601592474455,4.007234986095967,5.903551818983289e-07,19.410783628723625,3.4579249730126813,0.0005607904687314042
ZNF540,28.135266177455335,0.18872279201228467,0.007172677843386578,4.981446450125071e-07,0.0015017684718014845,12.387111692360424,5.661194772969413,13.171862651753095
PTPN14,1.0108358210714527e-10,1.0000178612361392e-10,22.109615653084372,1.1761199915009967e-10,12.275011831282145,16.807711897802736,3.7297920254602964e-06,21.852736817391833
ZNF876P,2.2377907261269346e-05,29.496026401545908,11.173773784513983,6.058731937220576,6.50539963177953,10.10488281730086,15.906279256752486,0.0046962275237597655
