,0,1,2,3,4,5,6,7
SIT1,1.1688692154584043e-10,15.466537958677392,1.9649482598852677,2.0322548679915927e-10,1.9183209988870124e-10,1.8834363535547886e-10,1.2271824297189824e-10,7.810687014594391
ITK,1.4991948271619097e-10,12.180699435565462,1.0783446768553606e-07,1.7274684100958793e-10,1.942498184093522e-10,1.6859700490997273e-10,1.3475119783659518e-10,11.16707831423311
PTGER2,0.00020304032679878232,8.37699059841699,1.3333259750729902,9.291301919987998e-07,0.9103500336242742,0.25818291833776397,1.551904479698365e-10,9.448853993252017
CRTAC1,1.3192603779089575e-10,1.5408744548591934e-10,57.9711035631204,7.53893170597746e-05,5.763800796526451,1.7025372222086314e-10,8.589686342908635,1.5585652711876363e-10
POU4F1,1.34686246470136e-10,1.2804695456877983e-10,1.5729456567295667e-05,7.730878003870643,32.341961232430315,1.8874159104842885e-10,1.5760631013548338e-10,1.5369692159568222e-10
CMKLR1,6.414221052836573e-08,42.55072711652911,8.295534677014318,1.957030725438613e-10,9.731582230482113,1.4701262478037305e-10,1.619614545499647e-10,1.5754662825053158e-10
CHRNA6,1.1451658539099801e-10,40.609856010423705,1.7890903809426972e-10,1.2369005035143125e-10,1.1525138185686398e-10,1.2538986920182332e-10,1.3611088161117418e-10,1.1280854388206833e-10
EDN3,7.8805105063427465,1.097839727419732e-10,19.553057161478037,1.0059141679033098e-10,1.1033201936191122e-10,5.364428213540132,1.0307033349330917e-10,1.0623604066756307e-10
IGFBP6,14.826689965657952,1.2427919879253742,18.03803971667162,1.7099259918922886e-10,2.4513399062178705,2.5710747888781653,9.261326079513264,1.6221125428081395
PIK3AP1,6.059349278964904,42.83766634904828,1.0653330980919682e-08,1.6898723632867883e-10,7.751272667929982,2.072632531890747e-10,2.236093641940615,1.7687545431861693e-10
ALPK2,12.777791030741781,2.19545977055588e-05,19.052403810700106,1.2922514395959204e-10,1.5415562651681527e-10,6.118416509662635,1.2306659761616008e-10,1.226085287084491e-10
LOC158434,1.1355618648257647e-10,1.3953850368584966e-10,1.5601373091529616e-10,1.207687844568973e-10,1.5014820428473376e-10,1.0945775235950593e-10,31.425922269492606,1.3457029510400806e-10
PYHIN1,1.1337331013927527e-10,22.971635123650135,0.004409027606919673,1.6185588718224441e-10,1.6472266198059682e-10,1.60538836166972e-10,1.214862296082369e-10,6.406633802671292
CDH7,1.5154544093310066e-10,1.90371374611207e-10,57.39602877611965,2.293559676474404,1.4588171735802025e-05,1.4224881601121997e-10,2.42332241013154,1.7743675608442415e-10
SLC13A5,1.3519904186761865e-10,1.475029305932187e-10,56.86484374335946,3.3193809698638455,1.477712907157278e-10,1.6105433930785944e-10,4.596968184942951,2.76466048849587e-10
FAM19A1,4.144553287319061,2.7801498019573287,0.003988177544844237,1.6170790708550058e-10,1.6686097940961703e-10,16.936351721952974,1.6449294500975973e-10,2.0765271539690744e-10
FST,2.248298681641889,2.709688583384762,0.001200216323773632,10.535322251771996,1.7347122784891544e-10,1.626888376787379e-10,23.906427771169668,2.5204396284684465e-10
TRPM2,9.987546402516461,41.84598610841957,2.756461041894168e-10,2.4791508854062293e-10,7.847766465808207,1.6858845537881406e-10,1.7282894494729305e-10,1.7962649920280779e-10
CCR5,7.357455937110759,27.07653548642975,2.1072627059863104e-06,1.56194580597252e-10,4.549737857779339,1.788047913985879e-10,1.3932520415769978e-10,6.50181780916559
GJB2,9.474056602503934,4.033549685159093,2.0075990843947027e-10,1.736017428628409e-10,4.800155610480295e-10,1.652987109819263e-10,26.969929710872346,2.897080366074266
ZNF676,1.5639537838679824e-10,1.1265348626753984,1.1808381100085805e-10,1.404644241012196e-10,14.529252093085596,6.745332273470274,3.5316865603756544,1.1654994361736922e-10
C19orf38,4.858704744339706,43.37182892008596,2.0427989087581164e-10,1.9420971926632366e-10,2.0777577787974398e-10,1.3962100671092985,2.5434439210359747e-10,1.6879156079356442e-10
KIT,1.6926090250289108e-10,38.82365901011783,1.743914279265714e-10,6.076621092495997,3.3447593068652495,4.613390884046635,2.8991518747934064,1.2932538201944765e-10
DPEP2,5.40544136242943e-10,43.53068765173186,1.0032977391316985e-06,1.883793412824702e-10,8.588661078224061e-10,2.483100987277999e-10,2.0358562686967437e-10,1.8146762202010571e-06
SIGLEC5,1.655380424337844e-10,41.392555491105234,1.2292903382942766,1.3468072205590592e-10,1.8194909996793062e-10,1.719072876204032e-10,1.418453888388586e-10,1.216545336980425e-10
PTPN22,9.490515672868264,27.24930433269197,1.9381709144576526e-05,1.5336097850542747e-10,1.8941541584078618e-06,1.6668597037698225e-10,1.4201271851505268e-10,6.353225171532431
COL14A1,1.222430480935326e-10,1.384086822955927e-10,54.99909516429958,2.3258188541906361e-10,0.992451582855138,1.1322510583243911e-10,3.489183249171501,1.6571606831695346e-10
HSD11B1,8.976467272471643,5.194272614803901,2.293322208983768,55.03933346976505,1.7643403440961975e-07,1.5011833588216974e-10,2.8320581224488377,4.05792552765432
PCDHA6,2.306712198676815e-07,1.7356286208365554,1.29928067535724e-10,10.83770835997875,1.2371911792745967,13.022582646851253,3.338876445959745,0.9996268694590957
ANKRD22,4.020403328388245e-06,39.22260859393977,4.3842695475426867e-10,1.3989662982260655e-10,10.100504088779852,2.1906994279644876e-10,1.787084236782446e-10,1.8260749799447696e-10
ZNF98,1.2274708530051963e-10,1.785086899475694e-10,1.3439545788221488e-10,1.3158129105042915e-10,0.00016662993933119573,2.4338141932503023,27.641432772365892,1.3138106186054205e-10
CTSW,1.2919385731895768e-10,39.35815818949116,2.11385723452221e-10,1.532149046197631,1.435114210671781e-10,1.1793501674228108,1.278557658565364e-09,1.6368891319206107e-10
E2F7,4.8577316529932935,2.1129364310946198e-05,7.71411941014871e-08,11.504581629473863,2.625314112792759e-10,0.0228775320899366,27.573325609453445,2.5510319602824088
NKAIN2,6.58338139117537,2.963884223180464,2.34791434788638,62.50375159470274,0.08024877321850503,3.9537912405925497,5.0085629021196014e-08,1.6674321888076787e-10
ADAMTSL1,16.641521928627558,0.2068527634327741,16.339608213407196,1.907636707783944e-10,0.5215888780154336,5.831005950826891,3.3593862629440507,1.653980298309865e-10
FGF20,1.4408509111427025e-10,39.581875531966176,9.689349160539008e-09,1.4251156135878354e-10,1.2815405589420635e-10,1.9593614416336555e-10,1.3925014166974514e-10,1.5150463715911876e-10
KCNIP4-IT1,1.3131231401925135e-10,1.8869230662285692e-10,1.4011694878978802e-10,3.6190453581088474e-09,3.83076599974477e-09,19.73339466529752,0.0020598652454635346,1.9143689952892372e-10
SCGN,1.7759175386323786e-10,1.2290828669346896e-10,9.948305579843264,7.099268736611211,25.231228458186738,0.1294608137415211,6.8965891992420785,1.381495525157112e-10
IKZF1,2.050700937031405e-10,36.49195003393384,1.2253240231540752,1.8758108733348347e-10,2.0784246523381371e-10,1.9954696856664264e-10,1.3887964725370922e-10,3.8728068581178032
DENND1C,6.369962801013415,35.829236839298964,0.9809652442165431,1.7093747412069264e-10,1.7074096952335152e-10,2.4337435828983835e-10,1.5183921523547628e-10,3.535664447894458
HHIP-AS1,1.6136559375363414e-10,3.1281864793897103e-10,1.0255648675600594e-08,0.19160121864944282,8.434561242013208,2.7628680737247477,31.000132639286964,2.0566679506593314e-10
FAM19A3,28.165368538778,1.1925884625452337,1.7599038611953875e-10,1.546033270555841e-10,1.3607768663552517e-10,1.587251706839452e-10,1.7514044030807869e-10,7.095902381162506
AATK,2.2627034815169487,1.555876488570909,1.66311838103818e-10,62.31551857342169,4.372110741621743e-09,2.8872528580451764,7.341952240646241,3.509400844751055e-10
NXPH4,1.6470404375376962e-10,1.7972167921490622e-10,55.17443053907477,2.0237362087316727e-10,2.6381596864284145,1.467662214700111e-10,2.0796823216871604e-10,2.0098052241879176e-10
LRFN5,1.444872932212892e-10,1.5029805263185615e-10,8.515207698283737,1.2531624130752686e-10,1.096476991028269e-10,12.476465525846647,1.6637751641165562e-10,1.246596277604562e-10
MMP9,33.16644707086278,1.2677378983199155e-10,4.469794310696147,1.3046849934867287e-10,1.5752789981738517e-10,1.517662400988743e-09,5.333630603012143,1.9800684131716822e-10
GAS2,5.007526798109466,2.952408080450132,3.633309536282624,1.8691236888996248e-10,12.024217378162483,11.660169342544386,3.328070059612037,9.011246370669895e-05
ABCA13,1.5120488841219985e-10,2.515362211259181e-10,1.4346178914256387,9.885067095193012,1.3153518819958594e-10,1.2753595190898637e-10,19.478814270719266,1.4341459544772722e-10
SH3GL3,0.009161090766461119,2.135343471744983,1.5123696060351195e-10,64.03438107891601,0.0004167235978660972,1.7563427641564462,3.3255033804009893,1.795562301355049e-10
ICAM2,1.704506061853149e-10,40.258918293609945,3.5834588989368132,0.07769769991799862,1.765088195161629e-10,3.8097922008509926,5.318867483020179,0.089893900836567
CLDN1,5.509291719992459,37.77097423316604,2.4685227940289542,1.372454855294217e-10,1.629529039489698e-10,3.077065441819789,0.2943107775269932,1.6422873167081695
ICOS,1.2513920347925294e-10,17.048165592663118,0.06132225671557088,2.588376080609028,9.922648181110722,1.556711025626674e-10,1.3371947090827305e-10,4.8692027677388845
DMRT2,9.475138284204087e-10,4.366535283366801e-06,1.3830771621159211e-10,9.244261065963089,1.6731302062023993e-10,13.242401217173764,2.3272706838339715e-10,1.4434458462576774e-10
IP6K3,8.697985335670216,0.22388206828963855,2.1044789287551358,59.36000930350181,1.7993489137162509e-10,1.8129652105709967e-10,8.696833662960573,1.276291962709168
CASP10,0.035372227020461965,42.0710049475163,2.6660196426566003,0.00027554696627550524,0.0006390291682820865,0.4084697905622018,1.626511276454592,2.12237048466219
FAM179A,1.2674623271223117e-10,0.021902777352574402,52.576953773476674,0.00013956983667188003,3.9833796190627604e-07,1.285397356908963e-10,1.6766057621224854e-10,1.8638423895356446e-10
RYR3,49.915372683165344,1.329497251074932e-10,2.3400235088155434e-10,4.856924292234874,1.7103239752437025e-10,0.6486581201207995,3.6381983626869463,7.677667072779602
CASS4,6.888295992281919,37.83631861824337,0.48843341030692,3.899609085171026e-06,9.940480184256424,1.8306564192246368e-10,2.332170267284999e-10,1.0899525712111886
S100A12,1.9104239852585378e-06,32.45912051060813,1.3509845991892435e-10,7.0460151886844296,8.506799933815294e-10,3.630819941366682,1.585573413841689e-10,1.9030833234266829e-10
PRSS12,8.810910728586844,9.275716169738311,1.6456807309961638e-10,2.3424364121059185,0.015264706901880955,0.01036687480054273,35.3133150849425,1.7320683081130077e-10
KCNE1L,1.8430509271865727e-10,1.5910518576850359e-10,11.899197804933467,11.504897303723999,15.071877019583328,3.9044544213847425,4.084672417440139,5.092336389349522
ARL11,6.817387683671055,40.77148935756199,0.7769616619822098,1.857348911408967,1.9995185476042857e-09,1.4785061691095491,2.8004258468575474,0.312855935064115
RUNX2,15.820008512871029,31.034467205112744,2.498981875015438,1.8756928253301083e-10,2.114791050137149,2.1079168340942765e-10,1.0223308351876076e-07,4.8095253481982745
COX7A1,1.2751669209400227e-10,0.82981350224734,9.115486356584189e-07,2.7334753852411023e-05,1.7334587737507093e-10,2.0541429901508264,1.4688489860300834e-10,10.709153713470002
PIK3CG,2.2781145556419733,39.44232947009472,1.6816130570243466,1.7393807840124255e-10,2.958958376595689e-10,0.10550333700258062,1.7455858839385078e-10,0.23225810604722427
FAM157B,2.729150880179159e-10,39.89987667626056,0.11385754130090826,1.7426566019149274e-10,1.9457389778870524,0.6951645481642934,5.450297885026541e-10,1.7363923794213088e-10
MAP7,1.5425912877327836,3.5208905245462354,1.7483365693311158e-10,62.27629250725827,0.02618373804370414,0.2378443819156985,7.585916255641481,3.2705392889007947
ZMAT4,2.7405922853093697e-10,3.619267683988735,2.5121900050257087,1.750421058918613e-10,1.823493423514484e-10,2.1564734851248666,23.613404126009645,5.898491506440753
C15orf48,22.153174633616775,6.58338592559102,1.565925871680083e-10,2.11532082009022e-10,20.890961800181028,1.2238415466077959,1.900350952731287e-10,1.5816547446536804
ENTPD2,1.2142769172761165e-10,1.592042301973127e-05,5.063216876735848,1.3159862814472967e-10,1.4535852061742863e-10,1.305972341352167e-10,25.307486840851226,0.004199884921893442
EYS,1.661602247685537e-10,1.1654627248903,0.3572195386888685,5.220336305212139,7.982063676258973,1.7373235176473842,17.44927926524422,1.5571051859163013e-10
CSF2RB,5.80486874589015,37.761548908585105,2.908277845973554e-10,1.7849520641719153e-10,3.353375969331066,2.365988898673534e-10,1.842846613639645e-10,1.3717898490285683e-10
CRYM,1.6161411945205486e-10,1.5132246192102936e-10,54.841292989016814,0.0029171460755658156,0.8735943248635542,1.776633641904762e-10,2.0544681589756704,1.7198371625902417e-10
COL5A1,6.885629191596637,0.7131929028130882,46.71740158873411,1.8499641107806575e-10,1.1725300895939177,1.882927410132168e-10,1.4603078453659204,2.917822930244729
NEUROD4,2.2355443210881457e-10,0.17190781166237842,1.6834637782314804e-10,10.25457062983024,1.7566516385131717e-07,0.986321699333097,17.062645018223936,0.7138038449290954
ZNF683,1.0352713902903017e-10,3.8818674299448688,0.00033796661892457184,1.3788171120505787e-10,1.0359110359424258e-10,1.6358176224676198e-10,1.186802825435087e-10,7.367091124419898
ITPKA,0.6379628175816109,1.483794193831493e-10,2.519345926906534e-10,1.78040788158755e-10,1.5147333855042976e-10,13.324736285675748,0.02637379101535365,1.6915811133339426e-10
CD93,9.515349154347293,36.81177601244442,1.5632513006667559,2.5330728722533534e-10,7.485461726806866,2.918358945063276e-06,1.802594235584929e-10,1.8891211138225265e-10
SNORA58,5.912045012269279,3.7282516548986373,0.013387259293604868,1.2639002012616298,7.3706161074944605,3.8885281902099607,3.4591655603726865,9.3625292400761
LOC389906,1.5020603778323922e-10,1.844755574855374e-10,2.440300581156339e-10,1.9610877448424853e-10,2.0401889381678764e-10,15.267392979047301,0.3648946622033575,1.3577279544864584e-10
ALDH1L1-AS2,1.2682359278580712e-08,4.431081285674733,13.155222008159281,6.2889078978713036,1.4292361245815346,1.575729731022425e-10,9.846515386102521e-10,19.5004382471504
LILRB2,14.730517656811136,37.34863200186556,1.627895314994113e-10,1.3107862284643461,1.5943513527440691,2.4322444320062007e-07,1.9968500435297678e-10,1.8039736501069107e-10
AK5,3.719263442971063,2.8712874218010946,1.117057631907859,60.65747099796797,0.8284370988216506,0.6681057370650394,2.635769716421509,2.4842397998188158e-05
WDFY4,3.84265275953722,37.753908152915635,1.9572120006207194e-10,1.9827847826364647e-10,0.006172233759883182,2.992806493198265e-10,5.006140994836065e-09,1.4898288125199245e-10
CECR7,1.8294542923220076e-10,2.6844117805196797e-06,1.5222423383712113e-10,1.5104085488511615e-10,1.7156988152308863e-10,15.828917235293073,13.255967414515135,1.6623143596942043e-10
C10orf107,1.8508624903371203e-10,1.0512799550233385e-06,1.1656661519061664,7.263877578178746,3.297691390357782e-10,1.7690885812797788e-10,35.71998459512626,2.7482353909436574e-10
