,0,1,2,3,4,5,6,7
PIEZO1,23.142137738656775,4.1241172884397034e-11,5.478656616132926e-11,31.314979210943896,0.0002597443641915127,17.376028072090342,4.945162771399617,9.73274867507083
TMEM57,2.5286315431337828e-11,0.8687588750332023,4.206825235946399,0.0015017903115689569,26.968793751204835,1.5450032283559547,9.743750383231125,3.659141499353657
PDIA5,6.035224194280414e-11,6.23403108739638e-11,38.5137249809749,2.3696001239839257e-05,8.055401071895295,2.163992708256274,5.126159599931585,11.00355325997833
LRRC1,15.251434302716428,22.923292699276796,0.10958064108761865,30.387288003634872,16.230568748305355,0.018054836402245887,5.441725668173915,6.78174240497401
MTMR9LP,3.4191382248291985e-09,0.2045864134985,6.5496226362534485e-12,2.415657632833754e-11,0.052079106097661566,11.967423831560914,14.106223665313289,4.984112904978917
SGIP1,1.3478246421189776e-11,28.194911803502613,1.5154958858948417e-10,27.528105883678887,14.629478733882875,0.004196579192772882,3.869214051545538,3.8510117123852816
FABP3,3.33611877689931e-11,22.056451742552273,2.1871732981480427e-05,31.87888138159536,8.177351421010755,6.422620455665973,5.023892953835586,8.162320243516387
LOC100630918,1.3146382290576978e-10,12.984909547483257,2.399404205576819,1.6084577395842633e-09,5.302891941982168,9.54917580517177,7.37065943131247,9.820948142874263
DNM3OS,5.538680996578047e-07,30.18985053031959,4.540303637954256e-06,1.1074827508911224e-06,19.397126475688925,0.0003029911861383682,8.87196095907999,1.71843811882082
SNORA6,2.9649242467359465e-06,13.165726844367276,8.409855761519596e-12,1.0751001003991549e-10,14.454063708544876,2.5789941422794955,8.70625612426803,2.968803220375276
ZNF230,5.497552974953632e-10,27.129537055861285,2.0944160487719775e-09,7.77823188818924e-10,12.604027009358417,1.0960667086148891e-09,5.404462977466983,12.87622986463074
ABCD2,2.1049543355954997e-11,24.83606125810493,2.4056485096932317e-07,8.858919686567583,6.346731051796352,1.2755402261753908,0.0010179579039226228,14.844631316721761
CTIF,1.275940423974473e-10,12.5002486799466,2.7021364976332773e-11,9.096434119471896e-06,17.688687484254267,5.320718344749041e-11,11.780764577920065,3.8814002528687177
ZNF204P,5.3946567833725e-09,0.04694917273404654,4.182122457729716e-11,3.564191939726137e-11,19.899940868996254,2.1677126854564486e-07,5.789884337587093,8.25699185938501
PEX11G,0.0037491409040265457,9.270593367256575,0.11282901626956346,46.181011328042764,5.203085884101125e-11,11.639745350913763,6.436900287622212,7.707644669813746
ZNF641,29.97071336302414,8.3304515589554,0.0005297236327263884,1.2293171009185506,7.553493608367791,23.275696831051178,6.090678738454804,7.342938651990555
SAMD14,23.071046766838453,1.8273740436905648e-08,38.95061954333449,5.8868269002979385,13.960960906116158,2.576888744718691e-10,10.41045956191792,4.54263542512184e-05
RASSF8,0.5963745247924157,0.2453186155677619,34.9870204340861,7.052650557463419,11.09678163499648,7.248119706055007,2.4647060787730055,14.030070507835537
DDX60L,0.04419506967550108,20.056673549387167,1.5919385599446122e-10,1.8868466542405045,2.9554853023171876,27.467567386508854,2.4036802270301294,8.765281342362556
GPR176,2.582173496490747e-11,10.82450729845809,3.7882923347189866e-07,1.1917627235798151e-05,11.47365894667171,2.3560430219844884e-11,6.297055362107273,12.080660437114718
MITF,22.617799700666964,29.97081488082533,4.447818638600638e-10,31.01315166108951,10.654009705406885,20.31934571080527,2.8015476641349295,1.9177042635336663
CERS6,5.777021155304953,0.0023405363693346872,2.9474965900466494,5.688705376689508,31.006069729494893,5.504444084738763,7.7729104896873356,3.8081025521364267
C1orf53,18.275052964078913,0.006117844204061206,3.759903835268289e-10,0.003154863131371093,9.723277262282053,4.010963637071675,5.354629226586841,14.183495344921587
TRIM46,1.2802479461924112e-07,0.003076035351526167,17.469190770138322,1.496202356941743e-10,15.567510642376066,5.4858711826397404e-08,12.50829879952878,0.014089169318259945
KIAA1244,10.899653732269513,44.937844908458324,5.2576302613650056e-11,2.068188799553593,14.501815567714885,0.04339937866924519,7.637631920548012,1.5721585689023214
C7orf10,19.145110839133913,28.85329518445593,1.0425432362420019e-10,22.788683349361207,6.618245826240533,4.422859603973651e-11,4.533331354655916,10.748517869368971
KIF16B,14.98170880190043,3.7656669621422927e-05,2.5941365325373636e-10,20.022005288635615,0.022925846480111502,25.718398264060088,5.602336305327598,7.7073656140831845
ZNF485,5.6624714800760305,32.50751189512304,1.854598282210091e-11,1.5648124066354177,1.9844484356552542e-11,13.009847291644922,12.713749032822713,3.1262669531446594
MAP6D1,1.5489426774917883e-10,38.41907280663667,1.3959934875281209e-10,4.9376215942683706,6.357228017799198,6.809222492741294,8.708219738465843,5.650631194983419
ARHGEF4,9.078489004902683e-12,6.958667823645138,1.2810264114795648e-11,2.5462271005565795,0.02513002339407594,1.6040560236113503e-06,6.767594898491655,10.598552571970036
MIR181A2HG,5.70221109264201,12.444818998361432,2.424769904098436e-07,7.078329704903954e-10,17.42879131732555,6.615244338633232e-11,5.115788667813182,6.5699284604005035
C6orf147,7.706399037399608e-11,27.80075009278094,1.4010993478000675e-08,5.786339583079275,13.820933391029289,0.08054303719859386,8.907351495935835,5.802662834387155
C17orf51,1.2861383457119333e-07,8.128263640026175,5.866002854149323e-10,0.0032145019470620445,18.05495650676472,4.9589875451468457e-11,11.174233619034368,7.297436743730176
FAM45B,20.715735754629584,0.01858755381178806,6.962029532609485e-11,8.475315891320359e-11,3.857977729923698e-08,6.7954446013926155,13.114818460828042,2.150475671918142
STEAP2,1.7431492851996109,4.1570151318521464e-11,3.817601543353479e-06,0.039828301449241536,19.22530937211313,3.394182423314908,3.5615779051113354,9.598328161103934
CHRD,1.5323854875891398e-08,5.383217417686698e-10,8.220549236624938e-11,1.3720815222030324e-05,18.295354668875,8.26527842630036e-11,3.4247643870901885,11.107641339667882
PCDHB19P,7.21306010455722e-11,0.3755106032725065,9.427971862724698e-10,0.3091836873870828,34.27813041247881,2.531132875927929e-06,3.8147121906306243,6.601754303620799
MALT1,1.0133151525883952e-09,2.707223272076746,60.7957126512312,0.0018808430243355285,15.601702245042226,13.433500448757231,2.678485392174685,6.578748926414683
PTCHD2,2.4076153402712705e-11,18.99385372000481,6.054057463103391e-10,0.01954584400751119,27.191457901326814,1.2468362731852078e-09,4.138413566487268,5.805917880796046
PARD3,32.147939264616284,2.6919057996071844e-11,24.026167025142776,1.725175600360982e-06,0.09994312081945064,5.443423159041868e-10,10.566181405032424,6.152501052144041
LOC100126784,8.43293070328217e-11,0.1703274661210326,17.666817807553237,1.0448768075058691e-07,13.647310777368808,5.366599549051443e-11,2.553894869255393,12.03635343435837
SFXN2,15.32022304992285,1.9821056125849017e-06,3.1054853279196516e-11,9.332085729780968e-07,0.06044326058336565,28.068506353634003,10.352908285111331,4.909971922694269
ZNF365,18.16623810400573,46.8815573478964,2.3072064242764104e-11,18.364226684125878,1.6129482417444074e-09,0.00046089062452697185,8.580115550629296,3.35415774503862
FUT11,28.723366713658866,26.527764213022927,16.71842828394506,2.703366380651328e-09,0.008173611577430162,9.740173512581121,8.13636012902959,8.449686299007409
TMEM133,8.546584736948441e-08,27.713465019665183,7.920186106937703e-09,13.292334869983325,3.5498589966426045e-11,5.4420307494677465e-11,9.419706052245523,4.836455865923569
ITPKC,0.35149592428411114,1.8123994674416826e-11,7.115436361715037,38.686299014021515,0.024884119214746887,6.477697627996289e-09,3.213659810389359,10.872432688722752
RASAL2,8.874496305440482,0.001815535985650738,36.48260390878828,6.190196846680753e-11,18.65345488312391,11.413867394123049,7.354807312019247,1.735556148338805
ZNF425,32.25093514240194,22.608573962620426,1.4075224677779286e-06,2.51821208596925e-08,23.71865991719675,1.3039183354621997e-10,4.390676324532363,9.489568402656449
EID3,2.134117691153662e-09,0.00016918335954161517,48.23658087347972,15.800147317367507,9.11721711849134,1.2445306046332743e-08,7.76033970093251,8.62375987922899
LOC100270804,1.7350704687720187e-11,1.7057932470706394e-12,7.229911057202633e-05,0.0013818119038050954,11.435028707774308,6.288026625994368,3.6081509610887452,10.743630345080254
HEBP2,28.930198601458258,1.1225048563483664e-11,0.5349815492853804,5.483705228230571e-07,0.01606287246864369,4.95706235395812,11.373701334201614,9.073662645581766
HMMR,7.131747019166005e-10,5.166260209682236e-05,1.949288671963922e-11,2.095135756367745e-05,11.551745006231249,2.0510233454560467,10.886105555096176,3.491202874637843
NLGN2,6.814938486521737,0.18052413727810107,0.0196397844575205,2.1477931561140532e-07,14.2609627950019,2.8177067691907938e-11,12.901544194575221,4.5754675792683175
ORAI3,31.93180171436079,7.615483180591444,31.203682409803843,0.009650713254025783,5.244795087965925e-05,22.969041709806397,6.398112072793925,7.819087033658476
NAALADL2,26.130572857365532,0.7995608339363744,1.1114846121651792e-05,0.5524881027414393,6.848046899999687,3.2177615797101607e-10,3.3724912696682736,12.255357057277484
WDR81,6.457750145626091,2.058908325950857,1.7595034580314934e-10,12.221557318270705,4.7133717086224065,27.340127686352883,5.0727240633190736,9.141093616798042
GFRA2,601.3054662051067,2.2047456613483124e-13,3.4321853478261927e-12,6.176643558098802e-13,7.489839304653133e-17,3.1111612788289675e-14,2.352997917393097e-10,5.829091840204893e-12
LOC650226,4.849560411182145e-19,8.625195367605102e-17,4.224599320550661e-17,2.1782121674528406e-16,3.588607865818499e-05,5.254207157994192e-16,37.86251362473364,2.8310942389191614e-14
PDGFRB,604.2687730260532,2.412574730718933e-12,2.2481825293764014e-12,9.814845866840679e-12,3.022453143973824e-14,1.222834114047872e-12,1.981201871882553e-11,1.341110576114725e-10
ST6GALNAC5,7.357903453612389e-10,1.9219458615571974e-12,1013.8205843008785,5.813254190327695e-13,5.3979595081278054e-14,1.2816334266141728e-11,1.2194205302539058e-11,2.133964640253968e-11
PTPN7,592.0767527480123,3.281911711169267e-11,1.1145384989781892e-12,7.725616876769155e-12,6.393379320291948e-12,45.678549446031475,4.302953915504818e-11,7.015018808605614e-11
SLPI,7.3031552378446595e-06,1.2846646654596729e-08,1.6600943724116882e-12,67.99176955733905,23.246030279472134,36.26439088287985,9.024401425367867e-08,29.94999723526392
COL3A1,567.3262468663099,7.747844094839158e-14,6.329116897719453e-14,1.354007635056346e-13,1.853120228149343e-18,2.003693848158667e-14,3.0686565287878095e-12,9.02481163304491e-12
KLRB1,1.5429261398522552e-08,1.639033164847252e-14,8.090485078771626e-13,6.412808542106683e-14,1.5545357845528158e-12,52.83600545025199,1.735051576455515e-12,32.305877595716936
TLR1,3.117460782502429e-08,3.1160627986908652e-09,2.783923573889255e-11,4.908584618003168e-11,2.097556743879283e-06,255.41570247472757,4.7023892223544496e-06,4.210578643810097e-07
ALOX5,4.38801468516978e-11,1.0525190603739127e-10,6.646026237912876e-11,46.59212270853173,0.0001228591041157863,251.54770359691418,3.5348237375858495e-10,1.4980669286875518e-10
PARVG,4.260944428658302e-11,2.171639501297631e-10,3.113518326346161e-11,107.12307243753816,0.0025419474339115947,244.33319637232265,2.8759794895311964e-10,3.8705326452851955e-10
LINC00260,2.904682902857493e-11,9.975331200531202e-12,1.0151055263325762e-12,5.884597224811341e-12,25.210451277590995,6.841126073981583e-11,50.37155807558064,1.4951320736204904e-11
NOS2,4.488255372292408e-14,4.0303036888958967e-13,1.7035352122165253e-12,0.4440938504156842,1.7959729619589759e-10,6.245616523062725e-12,9.072910424312823e-06,68.6394730738216
CYBA,9.960648485289956e-11,3.1538435304441445e-10,9.27955765125712e-10,95.19966909850899,22.891934416936824,243.98949412056305,0.0012324194346097998,1.7718375404126325e-06
MYBPC1,1.4320144910361607e-11,1.8311287730308172e-20,913.4374912218137,1.6935094252428832e-13,8.27714204236343e-15,3.325163496500153e-12,9.5866646479622e-12,9.193526314452552e-12
TAGLN,527.9785227285048,9.522667726915261e-10,306.30840073671453,6.949331763992961e-11,1.8522867520817492e-11,25.820445606605016,2.7586191437390965e-10,5.146735763002052e-10
COL21A1,530.8505664194345,1.0847191864418109e-10,4.953316257612712e-14,3.6638509057377373e-13,2.884148951493878e-14,3.0386563163064323e-13,7.96608455801746e-12,9.955181434286243e-12
DTX3,64.42484440642457,0.1292045493565306,9.707709107507805e-11,1.6308607133800218e-12,208.93375844123815,1.969184048767272e-12,1.8324571134167003e-10,0.10342998555398747
KCND2,2.8767544713547082e-11,73.83642194121285,3.400321930366025e-12,1.641955004655051e-10,2.2667487700402092e-05,1.6322122241359314e-11,70.1006935999366,1.5588277058582487e-11
GRB10,1.430213789549915e-11,456.51711705269526,0.002042936324445178,0.00010660450332857149,1.0086349803379056e-10,7.462821895137238e-11,4.712759345631581e-07,37.07462578822972
ABI3,4.115226743688486e-10,1.983677997362415e-11,8.141617704543868e-09,0.0058482042001699675,4.269334169344525e-09,234.80222940332257,3.3975250998060934e-10,8.919755881696657e-10
S100A8,5.478379706990554e-12,1.0174846008000587e-09,69.62432412213911,0.008993909168099225,1.1120025959787206e-08,229.898132764436,5.844625193140356,1.1070819822358615e-10
MACROD1,518.0775031848211,9.45281809254948e-10,5.534262228227611e-13,5.721122710562807e-13,3.337913973368924e-13,8.275583727454551e-13,1.290662572552002e-10,1.8152808156192814e-11
CHD5,507.8266210251073,8.683886937520414e-14,6.01809107185068e-14,8.923711166304228e-14,6.422110625484056e-16,3.0028901672792665e-14,3.420897877144161e-12,4.8195428774232405e-12
ADAP2,9.636550846975077e-11,7.664193042127518e-11,3.2537989288440594e-11,3.5580382332899914e-10,3.064582455203407e-10,231.66523011523358,1.189375558792887e-10,1.16225089620122e-10
TPM2,2.316135769983235,3.985747037488375e-12,822.1851880407257,2.0622798214795455e-10,2.3190120344149586e-10,8.419367415379374e-10,0.0021153612216911156,36.34383860479917
KCNAB2,530.1263330149344,5.457178429885985e-06,1.3396907676749063e-11,1.4389876383801695e-09,1.5084617466550683e-09,23.482311645270926,0.00011651594371136328,2.289238933935885e-10
ANKRD20A1,2.5344638792063608e-11,1.1515920612103595e-12,1.317267733988129e-09,1.1979370715180748e-09,3.1330211407177844e-12,1.7187110773849773e-12,72.17273940992173,8.707413181781398e-12
LCK,7.044740198883805e-07,1.727892007048537e-14,2.794730269930457e-13,1.2008483033176834e-15,6.930631643700184e-13,52.73353687728876,5.551543273238614e-13,26.602067724842303
PCDH15,2.751358993459795e-11,43.50455735098623,1.8872438760374393e-12,2.9020340509951486e-12,0.6385831373972746,3.485960351722079e-12,83.12112919497886,1.9007118476569094e-13
GMFG,3.002638560047426e-10,8.606958753461131e-12,8.94287628755815e-12,63.262773611599016,7.629123327832993e-12,205.06699745890364,5.39555749637181e-11,11.149874896326127
LPAR5,2.24580591064369e-11,9.105718597625885e-12,7.979259191928905e-12,0.0019409279820676352,6.090206004258625e-11,221.9048525078575,6.977993839425433e-11,9.236017687358755e-11
BCAS1,1.8375343606795188e-11,156.96462758215884,1.0329294511941654e-10,39.69229413766708,43.06473354732308,23.130192144115032,29.968184123153364,9.653330391615455e-12
SLC7A5,515.0998464332732,3.260027198619803e-10,1.3394380662862407e-11,58.10663965146464,20.431110689055288,18.426562658527608,12.502294299796974,1.2202653235921787e-07
LGR6,494.26224349380146,1.731345984677867e-09,0.05429278550550596,5.6294923314395995e-11,1.2381714645635466e-13,5.579842170771817e-12,9.879423843852247e-11,1.054403729469362e-09
TREM1,1.8084993061709064e-10,2.1851582399120845e-10,7.136755125064526e-09,360.0057210697733,67.81606231090605,87.37287478049274,1.0394958463303303e-10,2.327751750127398e-10
INS-IGF2,484.28840362075664,3.660409368602847e-14,3.212841873738344e-14,4.779078182198295e-14,5.8495093448962495e-21,3.4356529308034994e-15,2.2477646542804355e-12,4.913240539276606e-12
LILRA2,2.1564572459908295e-11,1.9232334100938974e-11,3.394720605045846e-11,1.853988269183529e-11,8.893304075152577e-12,210.69012533484158,1.8899350701056892e-11,2.933096392805148e-11
HCP5,1.5967779016401817e-08,77.69169122616834,4.167415830841487e-13,1.5837768912774998e-12,5.08023032194119e-11,115.71135322676652,1.2779632272010017e-10,40.32091537038701
TMEM173,5.447799495594933e-06,5.883272924189158e-11,0.18405666700292184,0.00010199073291867366,1.6272399354013223e-07,223.79414910818906,2.6358278568142356e-10,4.921674648876131
DLX6,2.469602667423608e-12,1.5979831363672562e-10,134.24689351878936,8.539234097223008e-11,201.06323859926678,3.9694517425809227e-10,0.10525659400891894,4.918401392817177e-13
