,0,1,2,3,4,5,6
H2AFV,209.40534784572216,416.47727592304255,0.0007822953839034132,0.05863085067462042,217.18124055244476,196.46995282372572,1.6287264851856046e-06
TBCA,292.21260313027165,147.65506771227675,37.37735314110518,47.35319293486045,233.34011143358714,11.669133306254675,4.6677181350541276e-07
GDI2,116.89716645756224,0.2425517069990526,0.006524046850817609,429.5494416572566,336.7608712608843,170.4588058777354,358.9397248089794
SELK,164.83324027073212,302.9285371611395,776.1453626430875,176.5447436020942,264.1122345002017,231.93202743802635,4.621897392909919e-06
NOVA1,264.6645657930275,294.31037234674966,1.0938493335307748,5.486908983811501e-10,183.548725638934,0.1400401018767194,1.6905020655174563e-11
CXCR2P1,2.1382640095569665e-15,1.819837507252146e-27,4.002043940916868e-23,11.644004913422146,1.8330959943289426e-06,8.859814321089419e-27,3.411000907173359e-10
LINC00426,1.6043203581756662,3.118347446702416e-16,3.0656114775675683e-06,1.1710249062087819,6.720887830371457e-15,3.915658615088021e-18,0.9236125791179318
DNASE1L3,2.8695045264533337e-19,5.929434998329624e-40,1.576885618134083e-51,11.343192063324134,3.02703419554872e-19,8.32302104992166e-68,2.2519395434851677e-18
CYP39A1,0.0004938693861316119,6.124123788652298e-06,1.424733519109248e-13,2.7681954454893356e-14,1.035477021952444e-11,6.373909985031962e-09,28.315565293898327
UBASH3A,1.3830205259149384,0.08437031190027465,7.25359751269061e-14,4.616108214646849,1.9199850228299434e-13,3.012851816038405e-12,1.5063785311306335e-05
ANKRD18DP,3.8849685272839903e-07,1.317433354783057e-13,1.4773514151099856,4.298126853245453e-13,2.5843437716794324,1.2154187548343801e-08,1.9297470140254364e-16
OR51A4,4.9177030844421575e-15,6.370521455924566,7.271104444077173e-20,2.439565964585791e-12,0.061957596489285754,3.699826939824157e-45,1.3537729532697419e-39
TAC1,4.28508764297277e-17,12.43485278242081,2.636613215653109e-24,2.7698557056085726e-18,3.427335135333883e-15,4.2371464798654685e-11,2.952881862813747e-10
NEUROD6,4.904457289771084e-12,6.427604448976887,0.29002078334555187,1.008410191489239,0.5284463211442968,0.04579614774690697,3.1035115115579662e-19
NTF3,1.0559053957443214,2.1627201844907264,7.963008636550413e-24,7.865059679531107e-33,2.4235026312958854e-10,1.1603802636740193e-27,9.188200992514213e-18
CLIC5,1.3976645056224768,1.0211036569403004e-29,4.277927181366334e-14,2.96075908695014,4.863437332214603e-18,1.565993061092994e-29,0.00018447498096736258
ELTD1,0.5181684684325623,0.16326135464576472,2.672383015149568,2.7242689310434806e-19,0.2736507878877564,7.708114916112055e-17,14.07731437110014
ACTR3BP5,8.070891162393344e-06,1.1263144167313572,0.6288123337107672,3.760451532830799,0.8739157303954845,3.026006822564551,1.7589171161883755e-22
KIAA1462,1.7994175347798568e-11,0.0007024334449025518,7.670184042455912e-16,8.116631238152522e-19,2.897422564069145,2.97249122246754e-11,2.1839406645156465e-15
SOST,1.8831796654197719,3.43800415640959e-22,0.09577761911402596,3.7105798690921734e-18,9.507699164295455e-22,8.751703034372583e-19,1.9841428157439966e-15
PTGER1,7.052723959942813e-13,1.8573740681418653e-16,5.66502589689594e-17,5.855863156053352e-19,1.34679210853804e-14,8.091984112886206e-13,27.32340715697283
LOC90246,1.6407969779981483e-10,2.1083317540713726,2.4125438591293345e-13,1.9414422592643343e-13,4.940724826464613e-10,1.808961746224762e-11,28.34593394959149
PNLDC1,2.7633038717570023e-13,4.6841913270369144e-18,15.110722349367302,1.3818962910327887e-17,0.0003073660761031715,19.96731451372014,1.94466041242215e-13
CDK15,0.6001056445182419,9.32257719917698e-12,6.5925369542745874e-12,10.864178637647475,1.147473701622068e-10,2.4872135543585874e-18,4.166998546011628e-17
HABP2,0.13606313368253772,4.008117901220724e-24,21.935688975176497,7.331079543968781e-15,9.122402849981924e-17,2.4270824760964096e-10,1.4379074388598248e-15
TP63,1.043908159415059,4.290625615551486e-14,1.3024779034904452e-18,2.876811132489126e-17,0.001811151887773344,7.453739748215758,3.154131138289408e-16
METTL21C,1.3152383892232795,4.602513432720429,6.54304875460105e-15,1.0628427749532505e-08,8.368875728100694e-10,1.2441793408086843e-18,1.4698413690149182e-23
SGCZ,4.509169487853877e-16,3.141043385712207e-17,1.9603689635858252e-17,2.5942777771313784e-22,3.734936738428876,2.0680081712247012e-13,1.0044265613446907e-16
FAM92B,1.0622794103808357,1.2053499085632837e-13,2.6027732182871166e-06,1.985320430196255,0.0005312125947106493,6.991347815382727,5.5371052340706704e-15
OR52I1,2.354081097759343e-15,7.070216177093261e-16,25.52092351955843,2.1480089012459055e-14,1.7092448352798995e-15,1.424557160442036e-20,2.232576657355148e-21
MIR4800,1.8486837524826866e-14,6.740372004538396,5.748558029493218e-06,2.753228381571975,2.922461950218978e-11,1.4404671190240116e-12,1.9705367506321208e-07
NTSR1,3.6646396333941344e-13,1.1092721152312486e-17,7.328439884311348e-14,3.3727002599596287e-12,2.526362795397377,4.082066891362333e-25,1.7234605314669557e-12
NALCN-AS1,1.378284022533014,1.191803252937888,8.301685068895951e-17,5.642529878979442e-18,0.2635984396413032,1.1542624792739412e-20,0.45487679481136467
LOC286189,1.4728955912904476,5.593799603565238e-08,4.1709767653637665e-17,1.445582464103203e-14,0.6967461468492445,7.252456752903333,6.092578831789663e-14
CHST13,4.449677028575764e-15,7.61949197067525e-17,15.442967487360004,7.14225656797384,1.0660766849509048e-13,7.202017746673989e-19,6.042925699591652e-18
LOC100132111,4.645694948605135e-12,3.9833032969621243e-13,6.839892764499809e-11,1.011162762245369,2.871609069690673,5.15952094899015e-13,4.75100240565582e-18
GJB6,1.1028680420041774,2.1491463750489457,7.840666242134472e-23,1.4441308545326761e-21,1.0337857535167481e-11,3.232160811049437e-27,1.088521594442469e-23
REG1A,2.015557828573036,2.429379896949803e-21,1.4438573918746955e-14,6.152629740456273e-32,2.4159230237526857e-11,4.374619484877977e-48,4.874529529270063e-21
ANO2,1.1420052702571883,2.4535890572427244,2.6698617193565927e-18,1.856203340065872e-21,4.6085267354611876e-10,2.0437068520902594e-21,2.51975424066061e-09
GABRG2,1.4131847423007908e-12,6.678728688434694,1.5615165805481155e-11,3.7555429395149586e-10,0.5476029261345593,4.791732924347087e-22,1.2966432097777403e-26
SUCNR1,8.71613778130493e-14,8.497647106752573e-12,6.838228109464367,11.046971386731661,0.3814215570818919,5.5177382456094494e-14,1.336783272260319e-12
SLC14A1,2.5986440811720737,0.0009763962413510384,2.6277530400601037e-10,1.193810755156785e-10,4.40089487447224e-07,5.455385276135096,9.330509206764335e-14
SNX31,2.5607317024284724,3.1177197120214473,3.727532932800953e-14,2.086202795536517e-19,1.35866536672847e-12,0.00016395904246299016,7.739290890742792e-17
MGAT4C,0.8768435748075067,2.499015207045664,1.0115511542664523e-13,4.336277937772273,0.35172648567130793,0.8497114087372977,1.1248423948668014e-18
FOLH1B,3.9274149385253866e-11,0.0009247929153248868,0.22927563309751317,1.0483155013683032,2.031873659759483,10.486211994889034,1.2881029013524098e-17
SNAR-G1,0.5458898832881592,1.1801059664621667e-13,3.2905745318276195e-35,3.1273623444886162e-21,0.6206024550311745,6.412665663768695,5.394267273435425e-18
WBSCR28,0.9557928327472727,9.56734710105217e-13,4.896341271209226e-20,7.580948953436655e-18,3.907634174997336e-10,6.881800801507276,9.063754970807257e-17
CD79A,4.986063679639046e-13,3.824745841477176e-06,3.422033498849997e-08,1.2972073667823987,1.7926240076492004,6.02945530260846e-11,8.557747816801099
MIR21,0.9104705208078506,6.465160914943348e-13,17.256183686516398,5.4138249245292584e-14,0.6144269621165309,3.5897096851326404,4.7930379481778634e-14
GALNT14,1.399944138161766e-05,0.10063174786156323,3.1958396450826125e-19,4.22727278318665e-16,3.792958844059958,7.074756849334421e-06,7.824874090014583e-20
SFTPC,0.70015652279427,4.54875867057734e-05,7.52750211198901e-08,0.9858132301606519,4.5757405000926495e-05,26.972555973655034,1.534317657877505e-13
GABRB2,2.0572058576104416e-12,0.7302792121900962,0.7680950896556209,1.6498017114684076,2.685368841631433,1.423793509657271e-12,0.0005161142574768631
KCNQ1,3.627064775498153e-10,2.1091613930301855e-09,4.200478826149589,12.491086438353072,6.031839658995174e-11,2.0884676395795762e-10,6.220106700806976e-12
SYT9,1.1777303758516544,4.9558286302520145,2.4852423619354064e-14,1.3195849385055842e-08,0.15380972506180857,9.631769092465166,8.686547219305446e-18
ALS2CR11,1.938684960880599e-10,11.476632746882162,2.3798501898397926e-13,4.916463196715065e-15,1.556936132950954e-08,1.907659480986892,5.18768640349891
TPSD1,4.077780054776457e-15,1.8137258115772104e-25,6.590913120893829e-29,9.980887307889933,2.1816706144152768e-16,9.79997199112052e-47,1.0177540917728133e-15
TMEM233,8.724037575105413e-17,2.637141045639178e-25,5.371695113643829e-11,4.039748120010712,0.9563578718238268,3.12373986526732e-15,7.826130660957918
LOC100128881,7.025744190850791e-11,1.8484452484675618e-09,5.0151684809739775e-14,1.39831603897301,3.146325663966648,8.851426964134019e-16,1.5979401812255666e-13
ADARB2,0.5611672912778034,0.482224709958948,4.917439428561522e-05,0.9918854149158705,0.16022083627378836,29.0948576149909,0.0036162839528638383
MRVI1,0.0013578118683122708,2.878122452615664e-13,1.5049057785564982e-13,11.42856874242005,0.1413680906600851,6.649829727148392e-13,1.9487048748931908e-10
IRF4,1.1417812551540747,7.306861098820979e-13,1.1630146980256982e-13,5.719835568340603,3.080630682903445e-14,3.229317928675843e-14,1.5504766610851953e-05
KIF26A,2.180015821664701e-12,3.9014525767686234,7.650127300893636e-14,1.0492074438249291e-11,1.141477369440062e-11,1.1920062530311233e-10,25.888638095926133
TBX5-AS1,1.6235140754546416e-11,0.00023961473465701158,1.356192626735527e-15,4.314043468940118e-15,1.0742034411642344e-10,27.519473379959933,1.7680641515636254e-12
AHNAK2,0.8440513778287109,0.0007568172094388529,0.19042155931058655,5.712614327173103,0.342818829329079,1.4104750642155503e-11,10.643694604955272
PCK1,0.9177614613354915,2.593157094602895,5.131462408760813e-13,0.6942703116392507,0.5356402012913226,5.017497923352621,4.901339261539803e-18
GAS6-AS1,0.08671179177603519,2.838529030618771e-12,6.010264784816972e-14,11.705687110817136,7.392168403259155e-11,1.959305417168029e-08,2.0837573612003384e-09
HKDC1,2.869013047462973,2.8800120402265295e-09,4.5342423124209626e-06,0.07830894531733501,2.4146591118361927e-07,4.565144725649991,1.9929589814408384
LOC285484,2.675217262627094e-07,3.794772325115293e-12,1.25167684113687e-12,4.834992595321839e-13,9.461365958096198e-10,24.44711088585585,3.439019517092048e-14
OR52K2,0.5089892174741417,1.5172386754415966e-13,1.4657216098952659e-12,9.030223720104983,1.1646494037108158e-12,1.4283259411502823e-14,9.02810504180886e-17
FLJ16779,2.7769801295151066e-10,6.996895195960339,1.7048650270896747e-15,6.326286154570935e-15,1.355667998253244,13.871282426413936,2.6248311240761315
LOC100128420,1.2129038898069473,2.1077779477890684e-21,8.923010364811581e-13,4.66602036859329,1.834758520650012e-11,7.305264609942967e-28,0.010966763704358555
NTS,0.1369375732764399,1.43534743172279e-16,1.398826891835907e-33,7.557281001844825e-21,1.3120688372075764,4.17079440563964,1.7580043347064652e-17
LOC100506895,1.1325467061113395,5.878772003062829,3.72368657244755e-15,2.2644150907917883e-15,0.7616145246077046,6.3303258223236165,2.1280494081862748e-14
ACTG2,4.79847468038016e-13,3.7023295111446126,1.9262216656225515e-12,1.7313749354855496e-05,2.6433205534750024,1.6333252224356227e-13,1.3678510400285777e-11
GJA4,3.0020449023935707,3.0476428611214194e-06,3.1481376524203957e-09,2.4375649354187478e-18,5.836353362633605e-12,1.4461767763474341e-15,2.2973124230182675e-13
SYT7,1.3496844684579168,6.734454796943594,4.407896337046227e-14,3.452324918596715e-13,0.4660855832391597,1.8904975134088333e-11,5.268931644540328e-16
SPHKAP,0.40287245210761724,0.7024233035012918,2.435128783551805e-11,0.17000207174028847,1.9661321221426016,4.230360557772189e-06,16.56122832922671
TEKT1,1.9763083257302845,1.0313321745382774e-12,0.0028581176202410277,0.9008197646335848,2.691995284220086e-12,4.429967878605093,10.544874993902265
TMEM114,1.1811851197107497,1.2725983509958307,9.857785568913996e-23,2.0005813559659883e-25,0.46346491459655004,6.7067809719347155e-21,4.5999507966336394e-15
KRT19,1.3585428933576493e-11,8.460779477956375e-19,7.548750152141983e-27,9.482882308360521,8.278004515311775e-11,3.946961724731317e-17,4.850538846751597
MIR3689B,0.24765155370355788,0.7813212042948356,0.188724657419291,0.6807863183377958,1.1039207573734033,2.579940968490984e-25,5.223012350505955e-16
MGC12916,1.4669137880946963,1.852240206795739e-11,0.6486041437267785,2.331044038334523e-09,0.9644775936339555,1.672428918590133e-11,14.952386269142458
CLEC1A,6.061772228315145e-10,0.6354776913964587,1.1024860668122365,8.17501169153212,0.7013533778487637,2.497768249312248,8.578708310380173e-11
VSTM1,1.071640417663311e-14,5.475460501254398e-14,2.012220903406163e-13,10.941257859051403,1.6077413630018793e-12,6.257219947519459e-16,5.8615151270958e-18
SALL4,1.8115158029635725,8.335258383068745e-12,1.2660339348291207,7.82257593078762e-14,0.8554142610767262,2.5710228578443863e-14,11.172793283328488
WDR16,2.2609351393569956,2.1464344292577335,3.107847215597591e-08,0.002258136828473386,0.0007449330795370941,4.397148299307521,3.9588398240063105
ATP1A4,1.8855373209067203,3.5969118055037896e-13,0.00010075447683675439,0.5374200570273076,3.732397281326669e-13,1.1831085509034624e-14,4.5131662623491495
CALN1,7.609595751998569e-11,1.5538739726057873,3.9311667362738154,0.7704696951368694,2.2041290215470237,0.0331835121932372,7.472605597068186
C11orf21,1.1360484888439521e-12,4.369953528170826e-20,1.315101880035248e-17,9.867372135362578,0.17798173527168232,1.0089174210114191,7.896418801699383e-16
AOC2,7.495667921423824e-12,0.1603837380389034,26.274812227898337,3.097927587731126e-12,0.34723073107907526,3.268057007552318e-08,1.0068283177614854e-11
ZNF474,2.0778253758179894,0.05714713029721461,6.329419682912722,6.625687108308488e-10,0.05055594611738795,8.05562116240624,1.5939448345115966e-11
GALNT5,1.9793966899917173,3.8408123678565227e-14,4.654527443418843e-13,0.0029512286957200065,6.571657597629614e-13,2.1674836630852184e-15,7.911911146824608
VWA3A,0.00256223232284412,1.5016657930331068e-09,8.658389052713612e-14,5.608206969080642e-17,3.6924313995839825e-12,2.496160538502094,24.288858483701805
MIRLET7B,0.0001424542945537121,10.969130564108386,9.854835356437093e-11,1.9471135560310344,0.9177034866846642,4.76869413725845e-12,2.4013618582810183
GPR139,0.9347427822867419,1.7752906937960934e-14,0.01802108537364491,1.4475902924743245e-11,2.808611257702894,1.386982124751508e-19,8.62672390173997e-18
TMEM221,3.3291087916810884,2.4449269472341086,0.002334590479140906,4.7986773186032646e-05,1.3987386868810365e-09,9.900192594654549e-14,4.95990799198046e-13
GPR128,1.1532586082469583,4.02379456316199e-17,17.97999035348268,4.101010987175326e-12,2.573305437115083e-13,4.6180949902240045e-12,7.430210192077345e-17
COL6A3,1.157872324683352,1.5088465668491438,0.8819094835353122,7.04172792986095e-16,0.09663991140556485,2.9734872290354103e-21,1.7286576320625717
BNC2,6.16814537391556e-08,4.530155926640313,6.627591110464894,6.403980390759243,3.3424571850200127e-07,2.163201797490483e-13,2.8157760486450547
FAM196B,0.6044408051703738,4.5551062924395014e-09,6.240549126755143e-05,4.476918055729268,8.687484680187536e-11,26.11508124236283,3.1345908026292188e-06
TCEB3CL2,2.323333230774204,2.895779617884134,4.891046885554815e-12,8.673722444016729e-12,0.14580928660476644,5.007354812842495e-05,2.925611026683025e-14
TNFRSF18,1.2873027670737607,3.203269191199748,1.1513817738215414e-07,4.744965161907393,0.0174279642427225,2.55017949816107e-10,2.5349747714787375e-10
LOC201651,9.131050231163598e-11,1.5137110601464256e-21,4.5114369493666156e-14,2.4010503208519864e-12,1.2850775000412825e-14,1.0474103827970829e-10,24.167403563895707
