,0,1,2,3,4,5,6,7
CELSR1,4.094306261235909e-11,2.0483261153907727e-12,2.3621974500493097e-08,1.991822468618603e-13,5.286719142270397,11.759538352082153,2.621564955557837,5.2873419642741904e-12
MATN1-AS1,1.303474828071764,3.650929978735122e-05,5.109417705509745e-15,4.062051991708985,5.081334082171801,9.9697985566327e-10,5.607977986178793,1.1160756368380677e-09
TERC,1.7492635151586995,1.873465040529141,1.0851064429489425,3.190967602084322e-05,0.35694311809131873,7.645359599918163e-10,1.7381161162267178e-10,2.3823972444039945
C7orf57,0.7845172273126454,3.1620425456639754e-12,8.654380925197073e-13,1.4853916596843127e-12,3.5971124338810445,8.216219486491847,4.3676948179021164e-16,1.0300291187361571e-07
CXCR2,2.642375523440979e-10,0.09563325384841405,4.394004843644696e-11,10.148991742844807,1.9399043009811197,1.3076385803656755e-10,1.7162259218829243,2.4222104795094945
FAM178B,0.008209388973138257,7.203155613709782e-06,2.711589595574763e-12,0.042195509435472026,2.4097287829819645,0.0032237535412310424,17.763122662376386,0.5502977938332374
HLF,3.1035490717806855,0.9484152112718338,8.763524726270212,0.12082091256711221,0.9608052691911771,5.699873216259981e-12,4.7926270878558555,9.767846135051119e-12
PABPC3,3.2252225543312614,0.1828355645940079,6.325958857829069e-12,1.120335699738391,0.008662202015391507,5.353962638067763e-12,1.066062023227507e-10,5.206583947386444
FAM124B,5.175302202345054e-13,2.8358288578093308e-12,7.654947633600462e-07,4.386489356394274,4.981719271214675,1.8528961670847959,2.7778872221912036e-12,0.14550927650521597
SNORD34,1.535498355956138,1.1225094721791866,0.020047982003136598,4.2582591018896585e-12,0.06691417879838744,5.136847081553826e-11,8.58383658063632,1.7308612051881938
LOC100506178,0.0013508722105295275,0.28959456896513364,2.2155613167786997e-11,1.3409974105722968e-06,0.7081673503803958,11.914737864320065,5.4891487414776385e-14,6.391544484597852
OR2AE1,1.4633396732554647,0.3684321525624867,2.2614126221455235,8.208928592371259e-13,2.5628248859220712,3.0556880847083836e-14,4.988444273147634,4.680889866399735
ATP13A5,2.8057770695301283,2.987951358846168,2.0603855222819808e-13,1.9988184726533026e-11,5.631697620628695e-08,7.884285528788206e-16,0.18950796598345726,3.4660594843622508
CHRNA3,9.979413796651573e-12,1.584257185933088,2.2072746267612917,1.0426410282757967e-12,1.8532730389675534,1.1940541292446903e-12,3.3662284808372025,4.5506924258442485
C6orf165,5.692114170160521e-12,1.515675168933355e-06,3.403764107554675e-13,3.95785995526797e-15,3.6651512705182054,12.73828596391662,0.1823301432946994,1.4745889090823474
GPR45,9.346669657870179e-11,3.252249892451495,9.104424864784944,1.8057019033472683e-11,1.33962314042959,1.028358246037508e-15,1.0335492115968634,1.7877583778106174
TTC9,1.452219638337341e-06,2.6380004978109404,1.252279059451787,5.153238404643089e-11,1.0807449699005692e-11,6.656384571885246,8.473411625392614e-13,2.8436375549435526
ZNF556,3.2900935473559926e-11,2.3445057154794626,0.020213155039507803,0.0054028498582131025,2.733787313638713,1.6028035970814185e-11,1.8258877149577168,1.2005535251858184
OR6W1P,1.0676299103564086,0.7833101847646672,4.877372061552591,5.599059464651622e-05,0.9723773400758998,5.375909095905696e-13,17.37631729912699,2.458974628408602
SNORD58C,1.213315328994312,3.3298728310558977e-11,4.692854526500704,3.277891842907608,2.421464869029273,6.9207043908470185,0.8231655677819123,4.069265032145011
LOC100506497,0.8836354857855719,2.0233989416493926e-12,2.0348160390993595,7.326693773251536,3.124139423101162,0.03025900181496509,4.361787548681253,3.1684579671509896
FOXF1,2.1428606728557447,7.120808539816334e-12,7.712119465060293,3.357783167018238e-12,3.7961069434247436,7.070912048233617e-15,4.431116201392457e-13,2.3077896976381853e-12
SLC22A15,9.114316936659881e-12,0.021624745388212477,0.0001923410890285009,2.2678238690108774,4.981269390438663,2.6945633183968673e-13,11.21983368019108,5.516421719549531
TP53AIP1,1.0632257237707852,2.055636021346899,3.4145764370150227,0.09569007912838383,3.301958403720945,0.8265760484757162,1.1860459801552396e-16,0.0003122457357003935
ZNF534,0.5302492955834719,0.49906953979112784,7.5238447908309745,3.32764594621965e-13,3.380031189354046,7.846691480697294,4.558112663867124,0.5094892750221949
SLC35G1,1.7434959388105158,3.5706699625241414,5.963995585454536e-13,1.8864018245370169e-10,0.0004769586537485112,4.359258150317034,7.934716676678073e-18,3.320366726209211e-14
SOX1,0.0002730671801685748,9.89408428618298e-07,7.816914660721008,0.39250835948000434,4.1775863415913435,1.803559594011303e-06,2.176386736999192,2.287151749554811e-12
STON1-GTF2A1L,5.685428927610892e-12,0.0402140127284767,6.471128774128406e-13,1.4208542690347882e-13,5.5674943066023825,6.943078608515344,3.922318157952368,2.6063140399194502e-11
EHBP1L1,2.7194883789578064e-11,1.29784939173196,0.003403048470253749,9.715597911783222,1.8417147797043105,1.5954575877478612,0.8814873465729701,5.429355322329115
SNORD28,1.85368580651349,2.599485156219643,5.457790686529924,0.9725146024234002,0.38782909354832007,3.5451256821090733,4.276241929083863,8.464786664605973e-06
PALM3,1.6518592115323716,1.8446278826030669,2.1978240223729365e-05,3.30407121952192e-11,1.225020338408049,9.55360102293796e-09,0.7867946803970229,1.985600682109836
ENDOU,0.27691815996839336,0.31628917663899886,3.8912875424087655e-12,3.704332325942479e-12,4.342395506888703,1.679325729473234e-11,2.2085915621446905,2.103562460096885
C9orf170,1.076323275741021e-12,4.2216195211480385e-12,1.8140543644742636e-10,3.559290940414268e-13,6.247306715698931,1.0842088337765324e-05,4.880904681500767e-13,1.326052006753574e-12
FAM117A,1.1768789604456498,2.193507235320501,3.7417392643649746e-14,6.830243835969587,0.005946947234457116,6.301982568619081,1.878799430833432,0.17535703513303785
SLC6A13,1.6818808072406377,0.00010979913405364829,1.4517087167313606e-07,7.549712982704041e-14,4.6933195935067165,1.4617048092651925,1.5893960323341698e-10,1.5533663537615357e-14
GPR160,0.97244155422928,0.6976098632363309,8.500566814131249,8.23267839914605,2.8134628156442703,2.8777805707484718e-05,1.6516062252322217e-10,2.9291890537639416e-10
VSTM5,9.222870426915942e-16,1.6537580722241811,1.1692246003947055,2.3559419227796006e-13,3.1476305212126916,4.2550967699413954e-16,7.042327820659771e-13,2.2538580808577815
ZNF658B,1.0304237994671036e-07,1.8741915141634082,6.807695336462683,1.7193611266641254e-13,3.7799915426596984,4.705175587652325,2.561459622081737,5.913293606603696e-10
MAPK11,0.7174954041824404,1.435986910061676,2.029214909039761e-11,1.0331680463015752e-09,2.041895139352293,12.67416762371297,1.6664217111306876e-11,5.245238954515204
LEFTY1,2.6586222900926377,0.6237236538238026,0.0005349123709626786,2.8791066451860136e-13,2.09795012704262,3.846430046313338,5.615071278938287e-13,3.059355897558995
HECW2,7.311931236517202e-12,1.7993540867002351,4.242093338487071,3.830004630262458e-07,0.0003845385086867466,1.4540732920830195,11.571283028131218,5.272183246058976
PLN,7.1626741620889056e-12,0.18094968336320622,1.1889973841910146e-11,6.0932356564076224e-12,4.462841717230339,1.8201741447658737,1.2133268324693106e-13,8.99456577873405
RPS6KA4,1.5279708114542028,1.0364058037142074,0.3559968281048599,10.758772316793657,0.7204409204320065,2.563405172070876,4.082332722599724,9.652559291506803e-08
JAKMIP3,6.237489328195025e-11,0.6260451617964309,0.3617832177826572,5.6529000088999204e-12,1.2409110800922292,0.4518375868986847,17.209032090072178,5.058142213207811
SCARNA5,2.7097090528858767,1.010836751428322,9.246716458927034,3.4299008189638448e-12,1.1543856101345882,1.108780882085403e-08,4.713577924208748e-14,0.49497216306405234
SNORA14B,0.9599080619236064,3.955882708177559,0.0016230606638662896,2.323810701891506e-12,0.007810596851482461,5.875648049792511e-13,2.173701822092551e-11,3.2033737443956367
CDH1,8.100363125588981e-11,9.653697716627034e-05,3.3153693035662243e-09,3.533948188550982e-11,4.727406707479862,1.2923900598823279e-07,10.276028904511428,1.7239536251787932
PA2G4P4,0.009425721384281023,0.6109805060992285,3.976213374691413e-10,5.938603585588386,3.4728138027935507,5.883634040399223e-10,8.332794378540223e-13,5.446839922129965
IL1B,4.424264917563924e-13,3.692125262827488e-11,0.0035302490903543937,554.1333591153185,5.3333236740888e-11,1.1954409031129502e-12,6.506273930312874e-12,2311.5245480765125
ATP1A2,275.1348422488232,8.307058588968753e-12,2.290503226655032e-11,2.307827513957344e-13,5.755126881778389e-06,2433.3816116382545,342.58601844721466,3.0970218720952373e-12
HLA-DMA,0.13923589559682137,4.997496733752254e-10,1.6506562289866323e-10,1626.1901143891141,7.654731647831861e-11,1.5827096658058408e-11,8.608008879097401e-11,445.85332009043964
MS4A6A,1.9169686156255154e-06,4.210603905521704e-11,3.651295145355334e-11,1576.2616146086064,3.241696021011602e-11,7.240560747587393e-13,4.559618901559951e-11,606.4429580828856
GPR183,1.2755502318208909e-06,1.687241330232419e-11,0.0005208391626294342,663.6295912389209,7.344019071096437e-11,1.3552288616682327e-11,1.0304774498296417e-09,2252.9497206241795
RNASE1,5.576506952090479e-08,1.1055775443707725,2.0723593187335477e-12,222.8538541992982,86.1856818271276,1.6567531740443693e-10,2591.3308418475262,984.9319266980076
FIGNL1,1.3769037102425954e-09,2.6643321023215662e-12,4.204670044814655e-11,1.9234084402830755e-14,1.6669884562160678e-11,1.1120765514227071e-13,2837.4109054447013,3.2504562444977925e-15
TREM2,5.026784851911653e-07,1.0307919508781587e-11,0.10875548630490814,1469.9869662025133,2.3310526295712954e-11,2.6885510623538605e-12,2.315797175994515e-11,642.7150418299718
MGP,3.1009265139789446e-12,1.865786456639087e-12,1.5478391509953128e-11,4.633589093918756e-10,4.366953766031599e-12,2504.6739392315862,3.1139335218440582e-12,3.239067566744261e-12
CCL4L2,3.2313310504608676e-10,1.1700521671118165e-12,548.7898367493208,708.089305431607,1.521393642279088e-11,1.3554858481920566e-13,2.9441107508433265e-12,1864.682536286433
CCL4L1,6.985815660363105e-10,9.962940097769944e-13,541.661215958125,711.2079458486279,1.4407344646425658e-11,1.4751441993498227e-13,3.3101720582690315e-12,1846.7774078768905
MEG3,126.77064019635678,160.52308475396745,1135.685618027699,1.2092961774585438e-05,0.014551282778736341,429.745319092259,2.483284056182463e-07,485.9788052360546
PLIN2,202.13676013198764,9.575195189411404e-11,3.18723360552736e-13,55.718866677285284,2.4556112798309955e-12,4.822127581793276e-10,1.0244597388335055e-11,1956.2565048958263
EFEMP1,99.27095136500988,2.1690101991263292e-12,1.4722215593772873e-07,1.0423301971931654e-11,552.9910750074639,246.41241576691996,422.6941955523792,3.218681028161349e-12
IFNGR1,115.06955526951943,45.8460676190249,274.5676512078637,1365.139959721796,55.351950263121466,1.195120373500435,115.35363219738417,616.65522964846
ISG15,445.7837302102862,84.64270447340246,1.2303556133577688e-12,43.279759417499186,8.848317083265605e-12,1.2585142286496372e-13,944.4716749993247,5.868767760110287e-11
METTL7B,686.9426412212784,2.2510601097533017e-11,1.9650697412533794e-12,7.1087632908376915e-12,4.3428265503712375e-07,0.002620258698855559,2.330008137688856e-13,4.103414098922251e-11
HILPDA,293.1473308877282,57.14437437015547,272.7212727513076,4.995286352806658e-12,341.9531559967813,2.5781913657915753e-08,2.4340386187767983e-11,135.33852830755015
PLTP,400.0678793190443,0.8878675035317759,3.123898074686536e-12,176.84036629133786,26.05379065840691,38.119528483595175,53.217407815937584,1425.3387393137305
CSRP1,115.76153094778564,26.703935349345954,2.313836860816745e-11,84.65445111622404,96.26382457412655,598.1091714678216,2437.5430021705747,0.7143054885792299
SOX4,7.985339808645614e-12,306.7280160780931,910.3159629239847,2.4936402548649287e-12,500.9917955750715,2.9890036060453675e-12,1.2962944202438623e-07,425.6325103497205
TOB1,561.3159002685474,44.04517133200756,115.46765571621991,34.011054970064,0.004058594800908626,9.634351735927634,432.21565263290756,652.1865844297513
ENO2,88.88936279163707,241.63454008162384,2.937652100226443e-08,6.265576981579193e-12,555.6878714355867,72.12355150535103,9.703435787820998,406.9752725627453
GAP43,431.77727090249306,437.99599147763854,1.6744509689366356e-12,2.3146797120541544e-09,5.189614575049072e-06,1.87079055414344e-12,3.6334733616323613e-13,5.061728042103107
LHFPL3,1.1338388609646355,395.7535347594546,1766.4999490943105,3.848249286879084e-10,9.855813739142265e-05,3.808721124387492e-15,321.96028058328295,0.5035978725371377
NAMPT,318.78891503259973,0.004602556919180669,2.1656367535689912e-11,112.82112872157471,23.461609933937815,2.846055407082617,0.06614723123767167,1482.3323188827028
CLIC1,437.7668898510102,195.16683768319714,9.763454414645672e-13,591.2583446708006,0.00030452873335406897,272.09250896963454,5.348159725854839e-12,247.3536102052708
NFKBIA,343.30956018399104,0.5143777546347305,0.028654404478669293,477.33366635725054,102.58328669125643,0.002744318555632126,676.8401410874881,1141.2635398400328
SIRT2,84.05902347216008,355.2909596746424,0.083582907932386,2.0489118558388286,9.179720987944266,2.4431348171565768e-12,938.1653252652059,450.33085182168924
ASAH1,246.18030255245324,115.38936475153497,593.8182915617795,725.9250804225694,39.415359010743856,2.7635090995810108e-06,239.0663385507162,1114.8492540022673
MAP2,139.55284642215395,482.453470332587,1009.1272986502258,4.035518771145613e-12,92.53955163344828,4.088108378100208e-12,344.1082491362149,195.45083086386614
SH3BGRL3,428.27335857764837,202.4205122091376,8.31386496084477e-08,691.0671505750723,0.003881992519020071,0.008847324334440337,2.108742051672736,389.94575532537596
GPRC5B,367.76326570164514,104.47329451054102,1.4979949948503584e-09,1.3797555025149413e-11,210.6293865204923,20.622531929356263,1727.2945840818552,0.32731713055068506
GBAS,164.5725603433977,36.87203690464215,6.506486699231907,78.60857889487865,816.89170698396,0.3126244592857682,4.677352011168176e-05,8.125315953597125
TRIB2,309.80388161996103,424.92434134587955,285.09033451039045,2.2110091268345232e-12,0.13159755439227663,7.132505609361609e-07,248.20132133876132,1.2315159541092215e-12
PPT1,283.583847978777,150.01057872649852,275.7571626254196,907.9939018521166,46.00614120570169,159.6650449172306,494.3275508447616,633.7487493012176
VMP1,462.3807546240469,193.64183123304883,0.00027348955895169355,308.99487848572085,0.6849934263091328,65.10085794104425,1.869517447293483,527.7897499502941
C12orf57,0.004361656699545536,188.67113049264714,2.7061073621216877e-07,1.0556869574596146e-09,757.8283881765386,172.9398472294632,7.792895211714809,3.802147045603358e-08
MCM7,0.0011152576253507086,202.4711569738923,922.7059515700644,8.636839473216489e-08,637.8321620139008,3.5228997348917005e-12,147.64626143161306,0.012273596075363184
BNIP3,190.9502838276567,199.81626397758998,5.645020784223793e-06,1.0535782868095605e-11,370.89185654475165,790.4160445155417,278.83123467333587,268.9456752650086
LGALS3BP,491.91041997821804,153.97822840861087,2.5770397896146762e-11,137.2682040087748,1.8501119171966456,169.00035030826032,1069.689734782135,273.4651145600465
HIF1A,381.77505692891157,168.6259923466617,519.7013731304261,197.5281165818619,147.03463275717633,6.451131469349874e-05,121.4388244427845,1030.9216198037773
SERPINE2,182.27354761966708,309.7438533396871,0.0029167943926059507,4.792848879366119e-09,289.30321987681674,393.5132847507424,347.6745587490447,489.1212676935338
ARGLU1,365.68195388111525,247.7467931524813,328.97992731101374,208.01049013474162,124.27255568861086,408.2643908814668,105.55846079340336,196.0459827117486
RHOC,437.77452379819067,235.4499538274527,1.3400870530962868e-11,131.85086458366217,10.591720292818756,950.5175306311746,169.75595840090526,1.2220552812874874e-06
PHB2,1.4407083867196837,203.4591974718896,9.783112573422719e-06,123.02180150047838,759.7664721890276,257.56650286151756,0.06591748786045218,2.307844896431476e-05
GPI,440.3101765955697,113.7261350921997,2.3618137412589194e-07,0.9689944654655571,305.3645982890095,309.98361883315596,328.049803467567,115.09908450242192
RBM39,531.4360982726988,182.19561067616206,469.1651699207351,81.78997407803381,171.1304227774333,263.82141932350027,0.7427941862239427,429.7665651383404
SUB1,319.71571070718386,210.06704287540902,1377.4477617676964,0.005151682235653067,271.46831496435766,0.017078287499239914,322.12696131089643,370.1653246092959
CBR1,267.169576008809,158.26080267228903,0.009305158134279894,21.213241091245433,209.1764415015907,8.966332509639194e-06,1497.8653925499987,521.5416153275315
TRA2A,318.01050017054877,213.27268363718514,566.7399599826766,5.489485198179711,233.0820318161334,46.604169260929844,2.380962377450395,344.39254210911594
KPNA2,89.91751274741233,445.7644583973987,323.0767175234657,7.031948959465831,168.14085763640756,3.2070682338903676e-07,377.33571406970447,294.2958641439427
TCP1,201.4280305176216,434.3537060883457,777.175768667325,0.0011124380376496107,198.80374232107312,0.0300485936452305,0.17729354655943072,496.9715823908653
RABAC1,578.2245887129689,334.40995586313113,14.424129970920632,114.03428192853163,2.98017255516104,210.7080869410779,354.27170863783806,0.8248744148864171
SYPL1,305.9359252607966,2.3525831654631233,4.175090435195635,220.93431672834123,503.0147242619764,130.00645368337396,394.31974975299767,209.87845297470494
OST4,416.860443121439,362.0049952256069,0.012666370993917212,272.0475124672209,0.08836829124707225,363.05818458232267,28.287554157099475,4.1444317326241755
