,0,1,2,3,4,5,6
IL7,1.6775411600066368,20.71295965158866,4.132845087112649,0.6121791355769396,17.532217801412507,5.689742891297178,6.595807881869721e-12
ZIC2,2.1347286064097405e-18,13.20343932307786,6.3016782103409765,6.645942239217553e-16,0.0028252467184681196,7.401996063578767e-13,5.220969971242978e-12
DSCAM-AS1,3.1799926439251474,1.2792756368706545e-14,7.760394137174563e-06,1.3491515316803342,2.0370291747387554,6.838053926171862,3.5510536714335785
RANBP3L,9.850289926272256e-18,23.68781015183702,5.634566979331365,7.121076716981727e-16,5.7033423443124435e-15,1.2252794042336094e-12,7.869644527311206e-13
PMFBP1,4.1938293877898895e-13,1.1836437488729422e-11,7.580141647330045e-09,23.85093974849893,8.29059627755184e-14,15.137851864016774,0.4917649974037585
EEF1A2,9.5030510252525e-13,3.7744928351994255e-17,0.6166383981174158,2.685442064129225,1.0600405578574599,9.405548559645226e-13,8.392934948422193
C8orf48,1.2598520045278549e-11,14.740867970966972,3.9152548662063182,29.763791064654505,0.035398512552553746,1.6235972700667792e-12,0.9665564445641255
ATG9B,1.197461579421833e-12,1.9416252612601876e-17,0.11553215457258835,1.1264758865139235e-09,1.0505615393755024e-13,1.5812837080070132,7.562102251529115
PAPSS2,4.168485669683632,4.08003161332151e-12,1.1236853800500688,1.981605202170845,24.365996123656593,4.913312154528892,3.808499568887256
RASGEF1C,18.662084309497132,0.0005352275810838023,7.868921054280913e-12,1.2784933575637468e-09,0.3309436636255813,3.2762558546894893,1.276956041663081
PLCL1,1.3790583171480282,4.504966010220883e-12,2.093593624324232e-12,24.483037885886823,8.588715150100206e-09,12.69722454231436,2.4706161153540367
RIPPLY2,4.0586240644379894e-13,3.618640314397376e-21,0.0048765402767968645,0.4017164227540689,3.438118201809103e-14,2.394518817121392,8.210607724985243
GALNT3,9.008214672357076,2.5488650134516746,2.442871588672853,2.3240684332199055e-11,0.0014321329326270863,1.1861152127429602,3.4822565559880942
HOXB3,0.13900539747672608,3.236966595758874e-14,3.894112798601444,4.81039039708023,3.441123299349447e-15,14.815270295770787,4.5645423479963615e-14
LOC643923,5.810586806378074e-15,1.2509616106551488e-12,4.985191034873006,8.765070042515466e-18,13.947339416875923,3.471839429675153e-05,2.8492235409079436
TEAD2,5.8881319676309175e-15,2.0932797508194066e-11,3.6445476445782496,2.2302237058034087,1.6679744081815984e-13,6.697805321219272,3.026620923027783
KAL1,9.56746701588757,8.743201674009738e-15,4.079767721926477,2.9452360190181293,3.679907698204921,12.48448438147202,5.106046041944464e-05
NPTX1,2.1738806628884716e-12,1.0265952198845299e-16,2.8040813432347447,8.686040028629975,32.177144218426925,1.2619798543088314e-11,0.005711452928104511
HPCAL4,3.2210074751201476e-14,5.108607243054703e-16,0.440299295628062,8.075243012864797e-18,6.980072957253259e-06,1.5901428757506007e-12,7.272040477272354
FXYD3,2.34535794411147e-11,31.428357015379543,1.4773082610273902,4.419108304947937,2.201525325705041,3.9637294375729613,0.9157829508645663
CRTAM,19.02970409668861,3.3661058429548024e-07,2.5411979399425695,0.002368609353351499,4.794306046358036e-14,3.8251541149327815e-07,1.3773128238351313
PLIN5,1.0487242734831066e-06,11.696826658896365,3.8382162645236946,4.333336956747608,16.33810694707131,9.490710893641646,0.2654942334863103
CEBPB,9.445061868626016,2.2960862721417175,3.1299939918712374,1.5022842068025918e-13,17.986657306367796,8.40565251390995,5.524189733220957e-12
TGFBR3,2.391520593055074,14.625073133616834,7.114801158096104,0.6021672919518267,2.2030009324457756,1.2320205761964786,1.2546381567002174e-11
PDE3B,6.875593382187614,34.022363684574934,0.8467880081507748,0.033948072308247076,0.2632160872572175,8.769853425123278,2.5392460133245423
MLK7-AS1,1.931417828454859,8.430361314600686e-10,0.5755733810930561,5.123219636289357e-05,3.9535102288487938,18.16569824925793,0.8758840598897359
CDH3,6.053740988892674e-18,1.1882004834810264e-11,1.0850835481400396,3.141887488102695e-10,0.9756252912668854,3.3335264379000757,4.4599433091862375
LOXL1-AS1,7.094497357089249e-07,28.960945901530664,1.5926089174254126,11.196835294074456,3.2515200835904796,5.017642121790094,1.510740249897856
PRH2,9.156719761063565e-09,4.833336983939949e-11,5.3785799485852595,0.07504648813253699,1.1897120779893546e-14,7.508732300596626,2.221768205756841
TSPYL5,6.20591899816632,28.166995553856836,2.2435495091335682e-14,1.564222419784932e-10,4.238822454201172e-13,0.00013088482930562155,3.1286574274518566
ALX3,1.219346492061236,1.1911196375339772e-13,4.069215123398205,8.054896010972255e-08,4.0296558753933467e-07,13.156672851691136,2.1383062472472676
CYP7B1,0.358071172346859,11.868729903408235,1.5947338349198857e-11,27.050913813592548,2.493228328392974e-06,1.2599773248844021e-10,4.944590100487886
SNORD27,1.928685483456125,9.270952618211458e-12,0.38555567025611986,0.6674652333085584,2.701880630751652e-12,14.361281359231086,4.712801946734957
MIMT1,1.4218971761130543,1.7069117630901022e-17,7.472170775184997e-14,4.854147948398617e-20,10.597231540395809,3.688363957287641,4.5299436148173
PHOSPHO2-KLHL23,5.966283516897874e-12,1.9930438432884598e-13,3.4675865554640826,20.20535782302704,6.582666071028793,12.21592187684388,0.9833477639965646
TEAD4,5.352540561389286e-12,0.0075186360723534604,4.335978067703887,2.2289735731877793e-14,0.00012425138657911082,0.061413536864831766,3.941103652720363
ST3GAL6-AS1,3.1910780575063094e-05,6.197234848170517e-12,0.39071117284135165,5.401223646184619,5.6440885959292775,0.06354662327180578,7.434227918311877
PPP5D1,2.549840346985756e-13,9.625479306464308,6.740602122120668,1.7275413815939867e-11,0.00540282362920815,3.572148105486981,1.9010783356968335
LINC00612,6.05076188682449,5.556920310037145e-15,3.0598326320281153,7.386353103494015e-13,3.785809110739846e-15,8.353690278250305,3.758334768592402
MIR3652,1.4653332558938141,8.314771562931786e-14,0.6520937554128845,21.940129553973325,1.3758122916846612e-10,9.524716324600416e-07,3.989916496213804
SLCO5A1,6.088060325514283e-10,6.378096579254873,1.9874542894963644e-17,1.342895205964218e-13,6.012175389780293e-10,10.802882909126033,4.364686232224772
LOC100133985,0.804750820374215,1.541327694481125e-13,4.151093561853016,3.382828202478831,1.2233877137487435e-06,4.932907007494459,3.9162086962767093
EFCAB3,9.016316746440394e-12,1.4114103720110822e-05,4.673897281965208,2.4836281555119717e-06,6.949713693970501,10.426809872383657,1.9742043433095666
LIMS2,1.6971517467474917,7.652929257866613e-14,1.7429531707896878e-12,0.009868900680692468,8.43686394713338e-08,8.591879136075468,4.105334529877913
NFKBIE,8.50922840437508,5.60501702112753e-11,0.03538896560198686,1.332139955310846e-15,40.1573547250044,5.002284623724387,1.7707667826647806
STK32C,0.28800867830368865,6.8192003419282,2.3048959553293957,12.200784127109337,3.294006107127279e-13,2.684920130032305,4.787682063804312
SCML4,4.369110926827122,1.0005782103316992e-09,1.9451316415577882,1.9670656326424843e-10,1.3273067549140078e-10,16.767222843624527,2.093422077144978
SNORA62,1.8997544569205154,8.198187325928742e-16,1.9278895159618432,4.6583007996332936e-05,0.01182352314368017,2.3958413795712064,6.0368715496182705
NDUFC2-KCTD14,1.0696263460863364e-12,5.036387247518433e-13,6.206688725950858,1.2264436567215884e-07,3.115216660354816e-08,5.02285909270798,2.069596666155752
BAI1,1.9595298935287257e-14,1.0749329746723848e-08,0.11252512163879454,1.1611177811696865e-12,7.282257859104668,1.6055170185789442e-14,8.36429742919855
SNORD77,2.2272521593292165,5.182350706852389,0.05001815237408693,28.663191212046826,3.316484273754427e-12,5.789945782666971,2.983551530530468
VASH2,1.6267281425520944e-14,10.942562055458708,1.0025961611394517e-07,5.119607323256988e-06,1.2661861747934902e-11,11.880702345885638,4.891106577129509
LOC100240734,0.9437965539350793,8.494044418875745e-15,1.1731416785107107,3.1113702698056065e-08,5.063467793676263e-13,7.832635601134716,5.816971008445592
NCR3LG1,3.685941808130454,3.404424992063786e-18,2.0287256654863164,3.1999407830004756e-05,0.1006494820151381,2.9413648861649144,6.698178576004711
ITIH4,11.824407530410467,9.077096034940573e-13,0.09760820796652082,1.5777460292433856,31.50442469704305,0.044529494155542935,1.4302061907928072
MDFIC,7.54190156170875,17.775715644381965,4.917206331829425,3.019151399212127,9.39693885504892e-06,1.833219336221218,0.5741438050084372
CLEC4E,11.060464767490899,2.2204453724589537e-12,1.6704595448044781,4.873502877036262,3.8520271195865967,9.592334167253531,1.6411692853501367
ZC2HC1C,3.0144590439094733e-09,0.005873751159850168,4.4850575973968105,4.09740853065225,4.6538667309303065e-05,4.743986888424533,2.7152134650105464
DGKE,1.1118545297376643,5.353350886945374e-14,3.871687225233661,6.212579139476e-07,9.849406633796548e-15,6.542730593072111,3.1127644931093976
COL22A1,0.6896625492349403,3.6515524503462787e-10,4.141391855451564,3.80028661920118,6.37240073026661,3.0183800648446364,3.1337484142121403
DERL3,8.141364143898512,0.5693313241833464,2.726738402575081,4.130642483615389,6.906341430230967e-08,2.0487333658103364e-13,4.484174458626002
CCBP2,18.64491463465231,6.972834520136959e-05,2.071636166696474,2.165926730900974,3.0587498826964577e-09,5.3034534336007555,1.4225151253618225
SLC29A2,4.602366795643616,9.577705250653602e-13,3.935205439984408,2.9301991448690962e-06,0.005568638419270579,14.296314311017175,0.9652064507905982
PRIMA1,3.92409541912708e-12,3.120166977943759e-15,3.360965518893387,10.314801818645336,1.176879813912317e-11,2.8367509306783667,3.43838086054121
B3GALT1,3.041370302981933e-11,10.792932325817826,3.851441933852826,4.353914698213316e-15,4.939704582922954,0.15494761673219545,2.675982073210567
JDP2,10.228773321114613,0.0001828892611687487,0.7709883862117056,4.104434342143299,29.99891895815787,8.794955333149916,2.5321050214517763e-07
HOXA1,4.872258286651088,2.021113151030817e-16,3.7819242994629905,8.697581826451724,3.432961467764491e-11,7.152893490134726,8.740917539711505e-08
TRAF1,11.337199928663736,1.3171936984060895,4.976150501584709,9.180395272970609,8.493800542521496e-05,2.4010740583807562e-05,0.9803018131749993
SNAI1,4.76914378206051,9.241470636678455,1.5444869236601309,4.78394347381324,17.35680015164092,4.692491496735554,2.663160849707781
RAB11FIP4,4.152207130275207,1.0563403482109876e-15,1.8932936576475987,12.509863579818218,1.402206798946957e-13,8.435126636727691,4.672580634456586
ADCY2,7.989674386293539e-12,7.753036257119686e-10,4.327691877452062,3.378559934484834e-06,0.0023373022919726235,0.026749593504515223,2.7022847777795986
SNORA1,13.908151782849234,4.3200445805642497e-10,2.0420826293918477,12.208269658098615,3.169065506134793e-16,7.528454048892507e-14,1.5085841486612293
FAM20A,11.485513674655097,0.0017682115056139956,0.7553159172454982,1.015876473417868e-10,21.83049103736076,7.99900799388013,0.6074044817135041
IGSF11-AS1,4.242941585915182e-06,4.88695222614707e-14,4.093710614937475,27.071096130790085,1.8542719241574305e-05,4.412630226612293,1.5299258297970422
PIF1,3.310031082072662e-16,8.033829441101064e-15,1.9108661699373761,0.012708935056421409,12.06998916834597,4.409466119070868,5.410657355696953
MYO7A,11.588195376682952,7.005155690182687e-12,1.3444733922581507,1.2611242217579238e-11,9.629505572357614,7.2666433180407735,2.6304776607323594
OSGIN1,1.4641456880972508,2.117920277534274,3.4619648702389156,15.572865772255641,16.28721242201396,4.593238584613223,1.1209602692960232
FAM154B,4.316276466113921e-12,0.0007507034286126472,5.146000315440779,5.563920239894442,10.100239730186345,5.062728971316684,1.5029843773675788
LOC100506801,6.83755301618029e-08,3.00027986916425e-15,4.92901933828339,3.68833900028274e-11,3.2907205015648606e-16,5.007276635788679,1.534167566232582
DBP,5.761869968788516,6.810455747350458,5.879198072636287,1.120983564249924e-15,3.265414011058405e-13,3.0514329640125613e-05,2.854404668296505
KIAA1217,0.022364559760157013,2.1520118719078414,3.9477732865645927,5.305010368037171,10.820464252899583,3.4570638988746683,3.753818879161393
CD101,2.2349076508183616,4.313866818770711e-12,4.614585346122003,1.1538703820464369e-11,17.4995251267476,3.173908974535405,1.6005129658573325
SPTSSB,2.05804141968407,6.981628753145158e-13,6.875452514367979,0.0009362775677033432,0.0003125132027184809,1.2893598021914e-10,0.8851321484769563
ICOSLG,9.920771856354907,3.7872623254075234e-05,3.907759967325784e-08,30.482505169455315,7.8732845668548235,5.304760143098166,0.5018303760224619
FLJ34208,3.7237513142373633,8.614121016770343e-12,0.5888661530904666,10.640745490458352,27.34641965675464,3.904544266732352,4.287542822457478
FKBP1A-SDCBP2,0.8440131468184461,1.9804837962352406e-07,7.6518311822797695,1.400201234831426e-16,0.005735498484841739,2.1631908353424126e-09,1.7871194778581982
S100A2,2.1147018600360752e-13,17.349989422846182,3.931929262482177,6.9484855069885e-11,30.292108920835403,3.863350321310177e-13,0.006486464728456748
EFNB3,1.664790738217907e-12,3.150528983829775e-07,0.7580071827433301,3.4935475465168313e-16,5.123427406560197,9.224600570739131,5.3967545954184635
SNORA15,1.391711305637778e-05,0.038277512141584834,2.532403248392874,9.404896590071533e-14,2.894482020937999e-10,18.082742875985396,2.352209697708595
IDH1-AS1,0.43687070740656686,0.0005488829973844186,6.128068557244585,0.0010949615397886148,2.6786983871225423,1.4758782813674203e-06,1.1253118123397905
PIH1D2,1.9100247824631749,0.9148235393850873,7.152714454986308,7.275795134486289,7.31212830913251e-10,6.889437809667354e-07,2.5460002559646067
F2RL2,3.090403717094177,7.405445522326262,4.088660291641595,3.779765141848634e-05,10.68082198642069,0.2551987393319898,1.8685736140679576
ADAMTS7,5.009794363529406e-13,5.223480676708665,4.9071297714843055e-08,1.6999365078165255e-12,4.6747102086930153e-07,9.664270055952743,5.907238146107439
RHEBL1,5.440954285435551,0.02400191268812171,4.266950704651874,1.017290519290423e-12,2.976260871043115e-13,2.5809754785628356,3.2732098279068396
MMP11,1.1346062802952915e-17,4.915652355445133,1.82320163305358,3.239564029723489e-13,4.173102956867721e-14,5.061143346566666,4.7872924893275135
LOC100144595,3.007223025047362,1.4486531159479724e-08,0.8188202223449621,1.8883670058214787e-08,3.854159167596312,9.729870744502518,4.050437105467783
C1orf145,0.1133772731356588,5.7475152646215784e-09,1.4652437354894179,5.509084246352463,6.849119811164575e-13,15.311864892355237,2.9178230455136522
EPB49,2.7539622492651946e-05,27.044419323554944,1.500682101846823,1.6766437480156522,0.08351034785179225,4.2059176109666545,2.687297235937798
LOC399715,14.85552552306735,6.799586675229135,3.576514421252973,8.783324915185863,3.805866117904225e-08,3.155349707449843,1.261971340855763
MYH7,2.1585722365140914,12.993988953247086,1.3080471719639188,6.716784500875542,7.764204294356729,8.311855744770122,1.3633082280452344
RNLS,3.680668004511803,21.535391557818883,2.2516252954084703,12.855881902294223,7.850405224477991,0.011297187338379026,3.7092604393291984
FLJ12825,0.7473314841182701,2.0390150859353505e-10,2.2488523246992105,3.383147706360839e-12,9.39973879903354e-10,4.388529874822445,7.24585477258491
LOC389705,2.0564646748720516,10.10212297155123,2.11767627711354,7.474417873867341,3.818195752855006e-11,6.368078627537619,2.780867593456588
CHADL,4.315025269456004,3.3919368821959333e-12,6.3502098726052775e-09,24.310426925262508,7.8243554922907785,2.4779021017440908,4.050494238744825
TMED7-TICAM2,4.042806075775557,0.001216440287514312,5.6422475522505176,0.00048468043377367884,2.5481470572498632,7.685264512741647,2.3570818443602124
ANKRD7,0.0002618452885093932,6.562241574643743e-13,1.1296470289957998,18.82361903809926,7.98875010341765,11.405078829258322,2.7535249417837537
DLK2,4.6082404579226263e-14,9.560857264235338e-11,0.28506740346980114,12.19429747234037,6.535578346880885e-12,12.268069961771785,3.2878488520655007
ACACB,7.760755554262216,16.93831802860306,6.2640783971043605,13.22995673183581,1.1981031680506383e-09,1.538694418507887e-08,1.7939352441182676e-05
SNORA24,14.09236925571939,0.00048526297138653146,2.7923932235304934,1.924815671971087e-08,7.051312714586699e-15,9.15276169116966e-14,2.0910556623174634
ZNF396,1.69893979435431e-12,0.12697284537101472,5.828468200608252,13.97372529992029,1.4195457427766937e-15,2.8748133551534227,3.0380914981216707
HDAC10,3.429357778599559,29.772124068062244,2.230790641333676,8.514886289082183,2.0774416253989543e-07,0.1908797321080697,1.2054935125159274
SNORA72,1.2105182758027166,2.7107400637044288e-11,5.372041281780692,7.015923204083136e-08,2.3244213044624224e-12,3.2386306283892425,3.5817363927674655
CPEB3,10.183317328741284,9.287379654638054,2.041563067206965,0.022125116634310445,5.203283511713453e-07,13.364356782054754,2.738665767582257
CDON,1.00859172145251e-12,12.919539193400093,3.8613848923808938,4.4130060194766506e-14,0.03358292493598867,5.292062778251951,2.5418314267503823
SNTB1,2.7007916734093764,11.602581499866135,5.363065767103124,15.947891995270334,3.389548774541127e-11,4.900208637766631e-05,1.5143117694166408
PLS1,0.025302816664097866,3.04960284597043,2.4552984787827663,1.0394639675155848,4.090027721729609e-15,7.244933470174013,4.316179563741103
TM6SF2,1.5608836867619451e-13,9.269567358482924e-13,4.315376895276213,4.5285516985663156e-17,19.689477327016654,1.4918348941982548e-10,2.4035287930059024
