,0,1,2,3,4,5,6,7
TMEM132C,1.1250667730172898e-11,1.2654690987535852e-18,0.0017806596115555755,5.33300822044116,15.20048624308279,4.599398003662358e-12,6.0789781819375987e-05,7.641128306642188
TFAP2A,5.628418033091484e-10,17.733105274357484,1.3337470736381349e-05,4.141194491329959,30.0457374508389,0.0011763289383268335,21.21824374879487,2.1721307907954804e-17
ALOX15B,2.2204513542206476e-14,1.5578031211832573e-08,1.3643139878285049e-11,1.1554228450467005e-12,9.527326332600133,8.307359703759143e-05,39.53888483612168,3.082396951391698e-16
SYNGR3,7.023700407163128e-14,1.4093975091419172e-21,7.865840524357123e-13,10.571641333065315,2.7972038212857924e-14,1.4683984698059172,1.310921776373292e-11,5.396294055610492e-16
C1QL1,8.110729953682913e-12,0.0002770490310093988,2.4759369712635333e-08,9.324496227355924,1.5046695857357861e-05,2.8935947981284715e-12,0.00284104608500043,24.008426999931775
THNSL2,0.5805697900231722,10.747477849499912,0.00037587095854444227,6.014311128349743,4.4765697156857866e-13,3.2600813418869703,13.512611008752275,2.86874885667223e-06
TMEM235,2.8779854227688335e-14,44.955225666013284,5.205975063134397,2.341366594873034e-12,7.781290586249061e-14,2.288136709019622e-11,2.489506248411282e-08,1.638059219521235e-08
DLGAP1-AS5,1.9598737370091184e-22,1.056434418416651e-14,1.388744854077748e-11,8.709318559438206,1.231493849385123e-12,7.78107239574489e-21,4.343449823572041,1.86660289700265e-18
GABRD,3.2127047785623524e-13,1.9164634736471728,12.930211585395112,1.216341085940725,3.5127469036857033e-13,0.12862093790751195,7.935606567942664,1.5863995322715823e-12
CMYA5,10.859568209335821,1.5650936449670554e-13,6.639791283792738,6.944999999220574e-07,8.436840431877226e-17,5.5079119991412455e-05,8.53697590192424,6.89640552640361e-16
UNC93B1,5.883386768232188,4.971126710737789e-09,0.7481377755676532,0.5415217508724407,0.7974513320592698,24.99958033507046,13.743738147346363,3.2350925944198647
UNC13D,5.305023638407016,3.2161621976066597,0.0010031201639767863,0.7430673930913193,5.571971502763536,23.036352034973827,13.932210141869177,6.8300792312093406e-12
TMEM37,3.6585089755750992,12.082281966650024,1.3678037999168417e-11,0.00037879890962655075,7.490163181297674e-05,14.501629195933255,25.812708950755233,4.131628018184697
MAN1A1,1.4064648672605327,7.233488952683949e-13,2.3208457577509808e-08,9.077532672718113e-13,3.210244750840739e-15,25.21439137705369,8.861029876183142,14.709383155090926
LAMB3,9.761746559559601,3.027829988400651,4.478650640592391e-10,0.38246770084320497,5.062743067399804,1.8150379103336247e-16,1.0616067701433925e-15,6.277929940464681e-17
FMO5,0.04760239765213714,10.634902665140435,5.636000946532291,1.8239508611090718,9.238738053963191,24.892621049362308,6.769103083682368,0.00011583973480421862
SNAI3,3.2275210224433963,1.8826879108458074e-13,2.335757352810959e-11,5.8335156823517825e-05,6.701000685496615,26.1700225264194,4.320338482686849,2.239822578708799e-06
WNT5B,9.338122334019314e-11,9.120572620336874,19.582990118759028,4.887671062820813e-14,3.504656646157306e-15,4.790676633582081,5.979921448950316e-14,3.962290936186841
MN1,8.989268186444834e-14,3.0583364561292904e-12,9.381156065796105,6.368364037664336,0.07570328099971436,1.1252764333713734e-10,4.541934502866009e-14,22.96456012948835
C9orf66,0.3275286492201022,0.0070273196687675645,1.2188983476129045,1.323294140925249,1.1383107836756785,28.407721456902227,9.2110343148508e-05,4.5285317228891087e-07
TMEM14E,3.3043320493294694,1.4430777383505532e-05,1.1909013690953132,2.5451479730271016,0.14995118754151934,23.196824057315396,1.3934224618629743e-12,10.046876516324375
FAM46C,4.676968792334519,0.536454521203276,1.0664832621037e-08,2.292234855955967,5.37208667939433,6.456500944380128,2.945105437632316,2.4111879198418897
CELF5,2.1226036864380862e-14,5.713720121285479e-11,0.001098875965915378,8.604777015662888,29.85582486633728,3.4825919577689905e-12,13.534536843869429,9.177708048864619e-15
KCNN3,2.6962208118191855,6.012241262054673,16.039625337665232,1.2515729777345252e-12,2.1413013163567103e-12,4.586426913793602e-12,4.538345363239286e-06,27.016435528462416
LRRC3B,5.029115663208672,3.484964227695882e-19,2.1773509647636924e-12,5.17284923199922,5.195885761537749,0.21319470209970973,4.401421383081305e-12,5.123909283757799
HIST1H3G,7.531894421301428,5.36436268317447e-18,0.014781435134797648,1.3373475372948451,4.124299818766906e-09,2.1292633866492052e-05,4.878977496276007,1.654551397504259e-14
PCDHB17,2.4528307166191805,3.936063996375461,3.4626597057964017,4.274260965970577,0.011104066181543044,5.499362590926065e-14,20.530374385014657,8.71733860934402e-15
OGFRL1,5.439556619873451,9.057905736563844e-12,2.2361757115783334,0.639225709329446,5.403004089845818e-12,23.476242090762344,16.449284017681112,0.3749387827167569
NOX4,2.1992923251633988e-17,6.594828129359221e-15,15.244632509357809,2.8443619503001576e-07,8.674695715959183,1.9586346271879576e-14,7.057075090335692e-07,0.004866814040497023
IZUMO4,8.987843895916061,4.19803676838786e-05,2.214606527496202e-09,3.646860700912476e-12,2.3645017421061027e-10,1.4377102816377184e-11,0.0014667929027574926,20.32200507150205
HIST1H4H,6.514991613961821,2.194937142105666e-05,6.9053069520124595,0.0374090633790805,5.921491356135999,4.6192828675290586e-05,12.16605853761209,2.5980346877369165
ADORA2A,1.9763040507403422,28.69036990960251,0.21188709316605725,5.159658934481372,1.2581497929119488e-13,8.94190964885954,0.0005501829958773277,11.330243676080231
NEFH,2.691815510076019e-13,2.619050881300957e-14,2.8902299155469047e-06,7.924538666117688,2.3916510223430435e-14,4.288151119780889,2.029284704284002e-09,3.96202339617738e-14
GNA14,1.3399567830031147,2.998182212350384e-11,7.556791495786834e-06,2.3838487128107375,7.388118881830474e-15,3.33041786530647,1.2063913296612667e-13,43.23553093663128
CKMT2,7.317687363742698,0.03088320815627661,3.939585340994266,2.3075675471966015e-12,2.4450557614025237e-13,1.2632463677962317e-14,2.265133666156841,2.5126301776815807
ZMYND10,1.9367599501818884,9.491639584312876,9.273639680650549,0.584805922547727,1.0366165251495348e-15,0.07524060268893748,8.668528725396006e-08,19.32510330140965
SLC44A3,5.661282859806032,7.8407257506082155,2.0750024129314815,0.0008344726078841356,1.8946940128697507e-11,1.2116409113177928e-06,1.9591928320213953e-13,31.89705762591908
RTN4R,3.1302465308967458,1.2692665761443347e-15,2.1070583314551508,4.586951873618147,5.262410838532113e-06,2.501835279961685e-14,2.133054257213461e-06,7.203698968484929
NCRNA00185,6.032143338515233e-13,2.791122278352281,11.708390888931168,2.9172097406364133,11.374814200843046,2.594275791959596,2.7464899566717267,1.8371562415712922e-16
TMEM229B,1.382900552455128e-10,2.3427147804372895e-06,8.940438926905356,6.499956571544842,1.5501289381885812e-12,3.544180782949361,3.5602320837138763e-09,7.183532321873252e-15
ABCC8,1.6382810183817733,6.379957025176997,0.0018594407905070693,5.738292096213807,4.708613394023644e-14,4.262633308530457e-12,22.710573207628237,1.208135607927463e-14
LGI3,2.205963606679628e-12,50.33626630691224,0.47419219632731496,0.8681269203966288,3.390952491198119e-11,4.17165008187724e-12,6.0734785960271305,7.474296892086019
LRRC4B,0.04421668349688946,0.8836506578161024,0.0002674545245834026,3.034764928245516,6.994459302815968,3.7788639077449715e-13,2.7504559980025592e-11,44.53989879133138
FREM1,5.0071977834893866e-14,7.891054139996098e-14,13.793533499216219,0.053040530015470815,8.242912910684276e-14,7.189955355153964e-19,4.4000451373058906e-18,11.06961511964062
CCDC69,3.0332316380190547,0.027506244011399783,2.7859691317126307,1.8314145027046647,10.384902907973451,25.630998817017545,0.855889917546314,5.222128025853843
PLAG1,0.9810083757517657,1.700547589669451e-13,7.014683799256186,8.845094159347366e-05,4.7927603553049975e-06,24.30560720070853,6.639967481270019,3.7528226503928224
NKAIN1,1.613471156636347e-15,0.027638772653354862,0.0007598477938272995,10.270425701157636,23.214600311671596,2.8143099693589775e-13,9.24785545403463,1.0616824030038266e-16
EREG,2.414960865206977,2.621504382332277,0.004933851887850644,0.001679393703073564,2.2536849233750663e-14,10.105542841709592,27.40230673369711,3.64625540894554e-09
AMIGO2,2.3712245229665163e-05,3.6145320774752804e-06,5.365227733030006,2.310940223347184,1.1129332614091059e-14,6.299695294378295,4.19289789161006,12.844529295683811
RAB38,1.2145109405541966e-09,9.753092343790532e-14,1.4756582320544533e-05,5.5729843437321875,1.6994525560462344e-15,16.91284099411832,2.7988636598308503e-11,13.888000206191034
TMEM254-AS1,2.0087848171314678e-13,3.8397872423197364e-07,21.89469829018339,3.1186601962371014e-06,12.297897769918354,2.1006491829250017e-05,0.007014539856641791,9.139691774006469
GRIK1-AS2,8.991464502422405,5.419552498315726e-08,1.4923566128214476,2.5058137975053145,9.072419584290394,0.0004586391818888156,1.9988266137193076,3.4401574086824275e-10
SORCS3,0.4375344084745048,1.865484129154206e-05,4.848364528510779,10.498166923949746,2.0988898421929132e-13,1.025206680189633e-10,2.9760642077404196e-10,2.9757587357977596e-11
LDHD,3.145893204800012,2.9490850927059546,5.737150286926249e-05,1.4692371989253998,0.028510332510886433,25.16958739525949,8.984633646378265,6.100194743887615
HCG26,2.9415638618354523,3.7782808795425176,2.9528468451124694,1.3679010660395626e-13,16.59488219958976,18.688070395031577,9.368617867160477e-14,8.745362811175917e-08
HRH2,8.641056019095586e-09,5.311729830791122,0.0019306787645162716,1.7183495075371846,5.350879139000737e-12,17.002568941249336,8.711694388892234,32.619725481778666
GPR87,12.649363171009425,1.287841280812726e-13,0.41202545191755996,2.779042720694199,0.2842364200619081,6.219201225953788e-15,3.7114482188531293e-13,8.771496178041013e-15
DMBX1,3.920257849708226,2.692462143481746e-12,8.8791150614935,3.0997270316577636,8.028343534383854,0.008301620569765746,1.1456368641710358e-06,1.1052737933992781e-06
PLXND1,4.325477551530779,12.547617320102312,0.9231976114526638,0.5130330254026985,4.628143187805393e-07,21.112819475804855,22.372029194065806,4.695605747161929
TMEM27,2.043069359606873,5.767779694581909e-18,18.80403235736763,0.18600638745416254,1.7920433374514077e-06,2.1496648170753627e-15,3.672153609863588e-12,1.4596639026447316e-12
MYRIP,5.013204959637989e-14,9.349947463965288,15.195350822556136,5.255927355634752e-13,0.0038257929707846603,1.150573926454024e-11,3.5059045670758495e-09,17.21469564146533
KIAA1377,1.082054753107427e-10,10.636778449285632,3.6442202364483594,2.3624497348723583,2.226542251618163e-07,9.215195443895857e-12,8.005978381051921,35.7797526879
SYN3,2.6569042701877207e-11,2.864330119643195,2.9778766268495818,8.052622358446765,9.219211016341847,5.480331078370226e-15,5.415490006614645,0.0724502272720971
C11orf70,5.379304854648824e-12,1.5981074129002248,16.53927315968653,3.501867734483043,9.12395605129926e-12,0.7158911124175054,5.52187336049477,0.002658867175936453
SIPA1,2.433535245925367,2.9010820618405737,1.8557527010008152,1.812694938950639,3.4579445251256256e-06,26.03952079621498,9.20434501755515,0.7905613678668435
LINC00609,5.039131531939109e-18,13.567159134812345,9.477913079170362,2.7115548504481493e-05,7.280979542163648e-05,2.036020304014526e-13,22.83497758101586,9.361427771148524e-12
MIR3671,2.1338029340803346,41.368420831881664,7.591412238110113,0.1040008598657409,2.794662400057518e-10,2.219892033711422,9.360794696880473e-09,7.0858846885420135e-09
TTC12,0.23689180333951249,11.280236283900692,9.966355635210315,0.13549805208460433,3.7388734656642065e-13,4.699706066854974,2.4483038572564433,35.35087881711293
DAPK2,0.6016804548871484,43.37806849824851,10.34136184085854,0.14572527871578758,0.304862357676265,2.966223463865632e-12,6.623784989109003e-12,3.3651174193729068
RRAS,6.662253433095217,2.4937657627644496e-14,1.243115074433234,4.1274183780180417e-10,9.697715479368723,4.340868836584562,8.643809723186607,17.860869733930684
FAM167A,4.229062741950542e-09,3.673378590060719,17.73158104381835,1.1585552812435982e-13,2.679364660121108e-16,7.51285983606877e-10,7.792548215072336,1.2369681124507999e-07
FAM149A,2.8215930749997287,8.972478083579664e-13,0.08664667520110605,1.3818620201699205,27.146134277592783,11.198367221441474,29.399255980097635,1.3374257792837545e-11
PCDHA7,2.5802009798871564,27.2746961753278,0.00016478292902890736,5.634817083165199,2.8315860419949572e-05,7.41395690582243e-16,1.2902730679614135e-13,7.60108386546955e-16
CCDC8,9.519841274712876,2.4979643961096394,3.4932465847692478,0.647897954254035,20.473017133446362,3.2728815264419428e-12,4.296443303173357,3.8536298847286484e-14
HHAT,2.7474935168932935,7.356327726515107,13.198902594118564,0.6911470467903307,2.9439242203559634e-10,5.14861777041416,5.460258964553689e-08,14.744130175557832
ETV7,8.33250961763327,9.357175186557157,3.188041044371857,4.1940130348040014e-11,2.375858315697993e-16,5.604215800935081,0.04675620912754135,1.1597594005807302e-14
ABHD12B,9.950507828664252,12.537261763484397,3.611145348914809,0.3972801827371452,3.1839789620184966,5.997199890334238e-06,3.196850737578758,3.5672566880584685e-12
KCNA3,0.0001259179706309913,1.560160221236591,2.2211210262844574,4.49130174708639,30.311482076452826,4.335116644419019,3.2049372550871036e-14,4.220469875470406
ITPR1,4.717363883479915,5.1132384547154534e-05,1.6475601331891594,1.3595893491120903,0.0005440044292567415,17.56502978068153,6.270109534374912,26.502072186077093
GRHL1,1.9316917424628243e-14,0.00044216109187359965,16.5501270070663,3.8229856088406753,17.997213390810845,1.4217757498379889e-13,6.003067561113797,9.217955011659628e-14
MAML3,0.4186385824510875,0.03633593900682926,5.033997289490279,1.4720056631747704,0.18911203963284148,21.116319748993863,13.896131897309395,15.000772800438854
TMEM139,1.6163434180481522,23.997612658293207,15.298738307391611,0.07104673408523816,9.71231950168157e-08,6.695466015435424e-13,1.1827029092763348e-11,2.6559645171873013e-14
SLC8A3,6.436821052482958e-14,1.2071233337947014e-13,0.004151933979740577,8.623454274771532,3.407712141278987,7.581920417025956e-11,15.84816842044063,8.697897483783512e-16
GSC,9.094189643044883,4.78913394661588e-06,8.236481022776353,8.032939642571515e-05,9.52550404774849,3.762248404548921e-13,1.3458025581326616,1.1380646432666383e-14
NEURL1B,1.6478103447796255e-11,10.220622574472666,15.40588011282176,0.5655764131442108,9.923089149336759,2.3738436716165963e-13,0.3309409943850983,9.76534080740004e-12
STARD5,3.0607472236634357e-06,5.850343801708405,3.675250346948378,0.9873536229053819,7.084740021649484,23.854716622506142,10.244558567215181,3.641775692484958e-09
TRIM67,4.634815667480059e-18,4.235761950964701e-05,9.03555480923679,3.904009854237751,5.460837598018997,6.7623712487025e-14,9.305213444761451,1.1280504580628298e-22
MAP3K5,4.721380285148214,1.651541363110572e-13,0.5062272943821916,1.3673724390229252e-10,1.4491761343879528e-05,18.615028433147963,0.0018815091613292956,23.308453852431427
SYT14,5.25647468303768e-11,8.280741062247764e-08,14.510842105135035,9.431763375214084e-09,25.27730691997427,3.969114044780009e-06,2.9842019944966256,3.7066535175459126e-12
TPRG1,1.1217080359811615,11.157142533276245,9.045340580309977,7.230402275669814e-09,3.463110960308296e-16,8.836317593037979,4.9971017823496835,2.6127419486508705
TAS2R10,1.189614428552816,0.0005028146919788018,15.212789206966422,0.18890511175980046,4.330217467135549e-15,9.97888477870339e-12,13.880876241737166,3.8074310451750515
GDF9,0.8823116989743384,10.002765207303975,11.73104516601268,3.0262710855052286,4.557651475253192e-13,6.833536598127342e-12,4.765794050638859,8.079835782146679e-09
PCDHA13,1.4166625137119333e-13,7.859285061033999,3.991976384243381,4.682880678679924,6.530771403658027e-07,2.8977470744263104e-12,15.795578536074496,12.863391371278322
LOC100128239,0.5637996454364713,22.40290966677253,10.681496659871849,3.94042486157458,17.464973681785604,3.492227413256014e-12,1.8971308261657835,1.0223795734692626e-09
PLEKHA4,13.67592474026709,5.651364977874991e-13,0.09296932086260941,2.422497899456157,1.1862074076774887e-12,5.7444165208534286e-15,1.0540238809278684e-08,0.0022194009127744
CARD6,2.969127022778208,5.7440554728168705,2.7349997428309005,0.968556912631917,0.02787885143389863,21.536886810963267,6.2283278111704545,24.961195871398292
CHRFAM7A,1.5500174296347683e-12,0.9287260733788597,5.923974425597804,1.8174239269628472,10.302348478315341,15.981252288859007,0.010595403643531542,9.361637114839922
C5orf27,5.6455636628417,7.58228621194418,0.8780079059439114,0.10430972918509926,7.866495821040616e-06,4.09975445898352,35.890072463598386,4.800054951575734e-12
RTKN2,1.0510576242939987e-11,1.2710697046951863e-13,1.6124237203071534,11.39126924738237,13.27390986686235,1.6282861113424192e-12,9.426624419974861e-13,1.1049674041852925e-13
PRH1,4.156026254207371e-09,9.503534683030807,20.719615017613627,1.719516471439106e-12,0.0009537793430557143,1.1956745120094093e-11,4.463676768597341e-05,4.105538068322659e-08
MLLT10P1,4.2692088971150874e-13,7.91737047728866e-13,7.084464161969134,6.922526820285103,7.3528548191686935,8.564597034761313,3.867765879577374,2.9616737554665145
