,0,1,2,3,4,5,6,7
BCL3,3.0026063602817015,0.45732225764927803,0.00016768053934782171,1.5201400244564396,38.9638018413535,1.1022331387117468e-10,4.418550669497824,3.6727400319179657
TMEM151A,1.2965865593501493e-10,0.230493529626697,0.6998332148115938,2.954588906501083,6.048528157530504e-12,37.74384421054135,0.002063523988087697,1.7744130023534583
SLCO3A1,8.655208353089209e-11,0.00044081980246392637,6.931031317509784,1.9908031811292672,14.385905850321343,38.57444653980889,0.006453789699204504,2.540911403365458
LOC100130370,6.178492021902514e-11,4.098800105177831,9.926537739584317e-05,3.212809369086593,1.2367384118135111e-11,33.07096049352234,5.14723456582367,2.068109802352632
OSR1,0.00029464224035871374,10.754252315537727,3.0669168231939876,3.5555742941751705,5.093197088714374e-12,0.00010943070029714257,6.378014172654755e-11,1.1726192420219005e-09
PSD4,2.0463857034110826,1.9859628477414568,6.535454279662148e-11,8.440887658120303e-11,4.2869430598796034e-07,7.875323348882395e-09,3.456948288230516e-10,17.597696221981824
DMRTA2,10.273178551416546,5.9936494115801855,1.9452117669708845e-07,5.896867532570365e-11,6.012206909534027e-12,2.6061610641269244,2.6336549423335487e-11,8.067415855155196e-11
C9orf129,3.7544628049206924e-12,5.616120111443908,11.358639466945862,4.013875616337405,6.656083367857742e-11,1.3430082698687547e-11,2.5494515954637105e-11,5.880425561507058e-11
LOC100996455,1.4510454699589432,2.2817936731485922e-11,3.26130147001936,1.0591674307515575,3.288374070235365e-09,1.9516149959447546e-11,1.891044097235218e-11,18.54984795831269
OXTR,8.452554656050314,3.761323113768689,0.2851214514113382,1.3615592903813252,1.3761200713660936e-11,3.0317313833371617,2.8144452541868933e-11,0.03338667370485366
AMH,1.5247076572230582,5.958534162285087,3.3911410467198206,4.563807570471822,0.0017912324362561992,2.520787349047158e-11,4.401796853615676,1.52637175613202
TSHR,0.0015080809999672388,8.185230493125204,7.995632606404532,1.602917489567732e-10,3.694591178455644e-11,1.1139392030160757e-10,8.731713713215044,9.468301281365669
SLIT2,1.7125246004640201e-12,3.973717092166794,10.342046557230697,1.9973668997399348,6.438505435325398e-06,3.283430071024987e-11,2.7385583274207782e-12,1.5374373502626365e-11
ELOVL2-AS1,8.600203687954219,2.379180235344859,1.099652324389834e-06,2.1532088975887804,0.3885288695667115,0.4638417615661488,7.975323609507129,3.629957595214949e-11
LOC286367,2.132585143217531e-11,6.1876979232276605,11.794698406698371,5.989958265738228e-09,2.275002437153317,5.662218953017482e-11,4.607853564594283e-11,14.09389618650701
CRYBA2,8.29480621722266e-12,4.6312171256138104e-11,18.50473793323216,7.423083838282682e-11,1.3265448291914664e-11,3.1161767287246365e-06,7.038503383550616e-11,3.1579568827485105e-08
FAM201A,8.863549513292365e-12,1.0651022821724525e-11,0.24246199006090152,4.6687689525148155,3.644624836555747e-12,20.18613959652637,1.9606979824340144e-11,2.0093161833032755e-11
CDC14C,6.79316206352605e-11,3.0908199015900135,21.265700457374134,7.952995225040309e-11,2.38295493271338,3.458920854918972e-11,1.4914399261396343e-10,1.571045168352975
LZTS1-AS1,1.778815353908433,2.292824747328996,6.893970579200177e-11,2.8927773295600767,12.114920719245427,9.420437796904158e-12,9.035835334792054,1.2733721590623116e-10
LRP2,1.1432178097631509e-10,2.4552282089241126,5.0154804006872385e-05,0.6175453761930688,7.422470944016484e-11,41.349589037169224,3.494713381497379,0.457838480538897
VTRNA1-3,4.115079044473761,2.1394276820941185,5.129432000789473e-05,7.715928181065445e-10,8.117418291454703,1.2221599884462753e-10,8.881734633309954,1.3213192901235065
GPR133,0.36012488007445187,6.156592846518046e-11,1.1815095156775388e-05,3.2574480660498444,1.1669075681280093e-11,6.413702548800651e-12,1.5232168092692476e-11,13.314112443359956
NAT16,4.563836040008348e-11,8.63876790501277,6.178968652438601e-06,6.329710336218169,2.6675447592779315e-11,0.08027594083243056,3.2463579273537337e-07,8.985553850998925e-11
CCR7,2.506362289918484,2.885559308272001,0.04219724413512384,1.5359993309887199,3.8411547246590283,0.018308559166590927,3.238150990290582,4.4972173796181405
ABCC6,3.0745667282483398,1.3824912002272313e-11,0.00047595523238589706,1.7385179274079998,23.009584962941684,8.067038804295577e-11,5.5983025612484545e-11,15.025167670915645
IL7,5.731108251357749,6.184871877431187,5.742954167146043e-09,2.4051069889310495e-10,19.928901506661198,2.271572279734971,15.581220500866435,1.4235834681179669
ZIC2,7.981669002120749,1.7340646318205244e-07,7.140323831741133e-06,1.1599657943592908e-09,11.706770470905205,5.1233285444670975e-11,2.4334798292549536e-07,6.743810779417034e-12
DSCAM-AS1,1.1688262612958842e-09,6.600705074225829,0.17993570782521806,3.8688951767814603,2.9544734725006386e-11,2.174708068272059,4.699948514266123,2.899009041650939
RANBP3L,5.7296853258442555,6.1565167610058e-11,3.571103740879973,6.757028339145015e-11,24.191053378210917,2.439777078864956e-11,7.445919757249627e-12,1.7369548146448516e-11
PMFBP1,1.6346611232492533e-05,16.735956201743356,5.408296002844275e-10,0.8529468430869158,3.8471585574521346e-11,22.087527683872583,4.3595670575896815e-11,7.42889445265355e-11
EEF1A2,4.405949867765492e-07,4.8729535265821985e-11,5.774819526332989,8.033799147475689,1.3943292276954884e-11,1.6624263489164874,0.06577720684051785,7.427439683390552e-11
C8orf48,4.920984556970858,1.8129394545799628e-10,2.870764636118444e-08,1.4769423249606166,13.2676031859524,28.2778897524015,0.00012202899089127718,1.793135032845435e-10
ATG9B,4.461573644582665e-08,0.7069762188690616,4.863541411834838,7.23642858513133,1.606305562528838e-11,2.1486374188296733e-10,5.016987486098482e-11,1.0279808942483236e-10
PAPSS2,2.1826232006874964,4.95194089872387,0.0221870808946555,4.1104538673747895,7.624562185844333e-11,2.2944968431958883,22.639576128636598,3.657426777281118
RASGEF1C,8.677021562193066e-11,3.610710940529955,6.276430669622801e-06,1.3150756012302358,0.03692763677982422,2.8220080481113614e-09,6.408022796263944,17.832930017047175
PLCL1,3.926665678203756e-11,13.059359532538274,1.5875738813181182,2.5521692505052047,1.3296350146874906e-10,22.877715364548457,0.04130683079148709,1.4462626393490652
RIPPLY2,0.006712659898505884,3.1043393841590423,0.0014749112933523162,8.831689893090275,2.2960463593195427e-12,1.246719109071792,3.337022315982944e-11,9.80088482050864e-11
GALNT3,3.2011649317015864,2.9322641061060404,5.9805169971758294e-05,3.866408859320638,1.0136944348169181,2.823420806233597e-10,5.516968748592565e-05,8.779429274553715
HOXB3,4.8968758149605955,17.212563738310955,8.304065632204087e-06,4.629773842699685e-11,3.5269369379268426e-11,4.8417444827841125,6.699763150564229e-12,1.0611451843787036
LOC643923,5.5072648019637125,3.4826740407497574e-07,3.8841879682991474,2.76423028225523,9.92622127529084e-11,8.465183267772668e-12,11.350816834593827,2.0895984395610617e-11
TEAD2,1.8859206945175606,4.753563690403258,10.637724669835665,2.1133401994033316,1.343162361976002e-08,1.5728246066748839,6.002483832092333e-11,4.321408105547079e-11
KAL1,1.5143457040642634,8.150339347374462,12.646590061697452,7.511831031386316e-11,6.124094735909864e-11,0.9560947336691838,7.091622805648352,9.630954251277245
NPTX1,4.489698460237225,9.211213700059026e-11,0.0027630823038777433,0.0035928039835699055,1.1346755116797852e-11,8.06797651599743,26.50808573093529,6.421406541574522e-11
HPCAL4,1.2200849760015066e-10,3.3899974905251946e-11,6.516793878182313,6.504813870134679,1.9338077791791593e-11,5.52887269296569e-12,1.2340382175957804e-07,2.8233618424938378e-11
FXYD3,1.696981526849729,3.5995823550028856,0.008620373797658877,1.2577448508410363,30.733072752351042,4.225930548403481,3.879227318566973,1.2711964955929206e-10
CRTAM,2.9456195940047905,0.00019854254156957874,0.547433019711616,1.7331548305997875,5.016654296840512e-06,0.18664892870670227,6.597044533735166e-11,19.158181630605736
PLIN5,2.3187951357944097,5.46597306578703,10.441040381342518,9.606084465584421e-07,12.254716786282986,3.223192985852736,15.588799464158503,0.0002595256224285872
CEBPB,4.4156215218028185,8.756082613525672,0.00011307620810783576,1.790830425835163e-10,3.2051640592381383,6.734453144237779e-11,18.021445035380278,9.040131972075724
TGFBR3,8.582982123508497,4.16278865978475,0.011639341923128438,2.346596451979645e-10,14.941544804575273,2.804789131879316,0.6027589452566859,2.115259480048981
PDE3B,0.9522181373452472,9.595670665198405,0.00017945704756554766,2.8731789233769183,33.68026524641674,0.028894825918154718,4.5584990621252235,6.3187606642018475
MLK7-AS1,0.7211017987216625,18.608416200155638,0.02615319987612226,1.3327126029190821,1.7105172550330094e-10,0.009764715194724844,6.364923176075868,1.703653768019808
CDH3,7.856783784320789e-11,0.1620037360323723,8.490567561167065,3.749457472268463,1.0478538891881162e-09,5.380047390955853e-11,0.7393495391266575,8.669662848384363e-12
LOXL1-AS1,0.212851088266532,2.926188009986204,6.432739359559785,0.9792951173527842,27.997219527999597,10.09208100302289,6.613972677376259,6.2914561318489735e-06
PRH2,0.021826864517716437,8.643717968615706e-07,24.580140507751032,1.7626157711184465e-06,0.04114579588280577,1.19485819040904e-07,8.414409840263113e-11,0.00014581669612866074
TSPYL5,2.929468898318426e-11,0.08927148959712931,1.2359676156158197e-09,3.4982914602108903,27.325401914277347,6.854383743503681e-10,1.3244888876835395e-10,6.241353573980848
ALX3,2.86231567241485,12.272637148984572,8.322656463911922,1.6300118876228933,9.228003295631e-11,3.2859757641097627e-07,0.0001814404281750312,1.5899230798047128
CYP7B1,2.4189600263744455e-11,1.198346130617185e-10,4.388500820101347,4.314389757695013,10.95704273291176,24.179468642983384,2.585355265175696,0.022435564241817398
SNORD27,0.3162116905099772,15.248909922242515,0.5546662990011042,5.182026634155478,1.4517421137263288e-10,2.6584870522439963,2.7849327171285618e-08,2.130188783448703
MIMT1,7.958352073656295e-11,3.8527536216128904,1.0043122589985538e-10,4.969953073503552,6.4878512815503265e-12,3.0335395461787634e-12,10.8228531449693,1.1993773418897737
PHOSPHO2-KLHL23,3.227616459939586,12.063031278521471,4.695989379420081,0.7173013223020476,6.245788361660847e-11,19.079855677385364,7.318709657526087,1.0159305472647553e-10
TEAD4,2.667549821065074,1.632475951048085e-08,9.149547818436734,2.953982224970438,3.167878675034901,3.034891576099854e-11,0.894982659693824,1.3235686200733785e-10
ST3GAL6-AS1,1.2873698553332202,1.523678244069214,0.007354415691168826,7.834630459378187,8.309523204337547e-11,4.866911637248601,2.4227773191627797,0.0007427864190306809
PPP5D1,8.39458353873034,5.5795160776515935,6.8526028355318e-05,2.4032306464679043,8.100165913222723,9.66462693247997e-10,6.383910580799548e-08,5.889425262046466e-11
LINC00612,4.314408274292753e-10,1.3084217151395068,20.007120614040744,1.4916393841049085,8.40145275539701e-11,4.177123192821468e-11,6.478608535246905e-11,6.997759778151679
MIR3652,7.060325565444063e-11,1.4292173945414404e-10,6.562233652702241,3.1312212962617716,9.978615645784103e-11,19.14415462648147,9.427493245812176e-07,1.313960589002917
SLCO5A1,2.635078826752554e-12,11.373732160918065,5.975290063781932e-11,4.874588629786305,4.0855797900010975,5.923608309812344e-11,4.579535679028796,4.949390753987993e-10
LOC100133985,4.236016449968817,5.003057878642424,3.360517583231075,4.033440324608639,5.756005183793535e-11,3.6044688531484996,4.3081192738351125e-08,1.2292520224453654
EFCAB3,5.25987976284276,10.828709213739808,2.1293565483828947,2.2982000133227287,1.2817331997374599e-05,0.0001245767797630486,6.872009406009813,1.4578819661216979e-10
LIMS2,5.031879458943907e-11,8.632536848201342,0.1887945670525508,4.442150225038502,5.2465343028418166e-11,0.23301539286251616,2.9005515561734843,1.5526978138397027
NFKBIE,0.04504008105912128,1.7609689770273476,6.748293402738479,0.9232163603108164,9.842631486340376e-10,1.47798003056167e-11,36.57365597472652,8.08592580704038
STK32C,9.352635774384051e-11,1.0307516805083364e-06,14.64965422863196,3.051411472709077,8.777316529387225,9.519531506106015,1.16700244575327e-10,0.19076074676609606
SCML4,2.595457076417985,19.134635023977662,6.188804212312795e-06,2.488515498064879,1.7214375421135638e-10,1.3920330866796622e-09,8.029059784347845e-11,4.467009212513823
SNORA62,2.5463585758195046,3.622791952360163,0.00020605081916354976,6.537935608644823,1.4174023511670387e-11,0.0004154594504049679,1.2202616144684104e-05,1.9244807553267576
NDUFC2-KCTD14,7.604477172434017,7.287529182057501,1.0707049436695376e-06,2.5805394491572704,5.1057353804005745e-11,1.5619392798003372e-06,5.342929577459131e-11,8.48230150487574e-11
BAI1,1.5337597611382252,4.913392773478228e-11,2.4654635389639805e-08,8.999888506599893,1.280325047249686e-10,1.1177395704874329e-10,2.895913445122686,3.400169119837114e-11
SNORD77,0.00023322971186644112,6.959120413656967,0.6412806475751236,3.1245280907497874,5.315235208282972,26.450789003062262,1.2588979248776098e-10,2.3696073088922947
VASH2,3.252296232981195e-05,13.722060502565178,4.514143998700911e-10,5.551303836980435,8.895320653805255,1.5170157879104601e-05,1.600719320419372e-10,2.9247728892190504e-11
LOC100240734,1.9496571177542527e-07,6.354924303846602,7.799364643551064,5.253857036641061,5.1839634132248946e-11,1.6978006588391921e-09,1.087038106340259e-10,1.3282286319128254
NCR3LG1,2.6115125285834595,4.891861066324874,0.0071938865071511275,7.186152430291482,6.9666306024614776e-12,6.561938104601459e-05,0.0026769962427768035,3.6410430321680316
ITIH4,2.007136842778973,0.03381154261080202,5.146066454104797e-07,1.2445585843950713,5.1468019465125246e-11,1.2098418414126593,27.063905437167072,11.146382571083969
MDFIC,3.239101435891291,2.7194574112124904e-08,10.296455873529606,4.912937923731354e-07,18.823490058717358,0.023770735470375608,1.2465567143670182e-05,7.69179448017464
CLEC4E,1.9753221928352318,10.202824659102312,0.059688095570494724,1.9959466694080974,9.331422736566611e-11,4.969924589055936,7.257814518958564,10.569076126488499
ZC2HC1C,3.0414126286434226e-06,1.2458048881266648e-10,22.910101543130814,3.01649989868564e-05,4.90849781338753,0.01508160638411159,0.0041995782299156905,1.9636539285856707e-09
DGKE,1.2824703649525112e-05,0.00045855343042820946,21.153472933794326,0.2517977105646085,1.3415916724989018e-09,1.0038643478915456e-10,8.076971492715422e-11,2.270971636795045
COL22A1,1.5248339539874716,1.9344175497988374e-07,14.66948943573717,1.5692181256261581,0.005655821857633885,1.9074615135847641,7.083889074672492,0.9179540940867491
DERL3,0.6748324505012049,3.084487944529747e-11,9.446121854764217,3.3754582310786563,4.944031530122228,3.0562583929814715,2.6985707489432913e-07,8.334734085330435
CCBP2,1.8260826155191157,5.694764232806071,3.3814111644380533,1.340087664854121,0.0347032146395401,1.7890257429790604,3.090569227938997e-05,18.539717598797825
SLC29A2,2.442214423173601,12.451891975234357,8.986823207471724,0.16372519715364148,1.4314739815632843e-10,6.788037276174275e-06,4.770100540246606,4.492489135144042
PRIMA1,1.9941284246514395,0.2343714733984822,7.9115957455536785,3.1152546213022623,5.690650590148738e-11,9.833872416463104,0.03865088410631446,2.1646954732651906e-10
B3GALT1,5.177128047997235,2.469564561151936,1.3411715719237091e-08,3.111565805254292,7.9463374631672075,2.446328826641474e-11,2.5625746443553057,1.0311966772948565e-10
JDP2,2.1168048555090313,8.7017184344181,0.2076348646853417,4.468138378211828e-09,0.02638628940421456,3.3889896540773394,27.297205980759085,9.739528871537836
HOXA1,1.918418786183754,5.302560020937036,9.321362019432744,5.6787670130958735e-11,5.708404279319248e-11,6.531475302433354,4.907870003128312e-09,5.2571834465642375
TRAF1,5.260040425914568,3.315247763511707e-05,2.9489551560533998,1.0802832121792638,1.6979992361826486,8.900734413703693,0.000794373907228045,11.291672144462067
SNAI1,0.5089744516272403,0.17207228342098888,6.805935199902893,2.340088803325308,8.909936472294133,4.761710109432956,19.47032348710947,4.721455609534362
RAB11FIP4,5.863520196896323e-11,4.405152697126161,15.36652852504196,2.9746200901809567,5.7986934776594174e-11,10.046335090980026,2.5405836564376004e-10,4.560370883577795
ADCY2,2.596289770597762,7.595725157834646e-11,10.539297221204608,1.4062655160881987,0.00024829386559897023,7.548479225442853e-10,0.07242272493517259,1.470518449844085e-10
SNORA1,2.4858627626469927,5.70254037039077e-11,0.013693842081950637,1.8778441252047415,1.3310719366946936e-09,12.089103712801547,1.6663661292729377e-11,14.139154236271134
FAM20A,0.09210203304780509,6.037847098369916,4.958193733005097,0.09551754388737484,2.222990520430338,1.5993963256030763e-10,23.460200205857582,10.917746780884718
IGSF11-AS1,4.106272025510749,4.383996691631891,3.796629393733515,1.3760403348896497,4.196494803501143e-11,25.704701013324545,1.589699099934812e-05,0.000184247839014431
PIF1,2.8636288595865578,5.6383510247742175,0.4956957215933084,5.734115621540579,2.6823057984173045e-11,0.028926587089323566,8.212735352718772,1.09965626187981e-11
MYO7A,0.9675939869916892,6.409183643547383,3.302184256066831,2.6153427135367333,1.498091178679619e-10,1.858509113590579e-10,12.794290418891178,11.05489904923193
OSGIN1,3.4252266609968216,3.780484566994792,4.2228032413032714,0.7879983467520972,4.5116877111077756,14.516388958979851,15.129047562712806,1.4754461736719025
FAM154B,5.121102892448193,4.238029590217869,6.277145599046055,1.0246275383138999,0.03209947846348015,5.3106667600461845,7.9948991532514535,1.1400978588730851e-10
LOC100506801,4.215281237489117,4.618435660629825,6.523894778679959,1.121400131457059,4.4968431067200786e-11,9.21851362812804e-11,1.8205663015323296e-11,0.00019282053536816689
