,0,1,2,3,4,5,6,7
FLT1,3.0561594181204577e-10,11.268961548351877,2.4988422937218557e-10,17.835415783788605,10.385554630994971,0.2485879688003207,5.727308537562678,3.0108677583778474e-06
BCL3,3.2461223046369453e-10,1.0491424422876459,2.981556073048688,4.387390896836796,0.0017849477663531429,39.41279953462126,3.58829320109256,1.5066826493282937
TMEM151A,37.713932104851324,0.3636634358471433,3.6012101963509857e-10,0.0008351825649257747,0.996643238327715,1.0337520061315336e-10,1.7388994530860407,2.9268867680700072
SLCO3A1,38.62017854301352,0.00040595280043228475,2.3697056690760034e-10,0.007551266851010729,6.563993663697518,14.365697977949505,2.504307287375922,1.9783044437426014
LOC100130370,33.141742452069344,4.398386754473386,1.876895788513933e-10,4.82525565914185,8.234912893232865e-05,1.1036954781541723e-10,2.0565593286542483,3.261898851581525
OSR1,0.00023318600996001212,10.673250033527044,2.8749159889342735e-08,2.0682957182440226e-10,3.108109740058944,1.0295050211474327e-10,1.7592286285215563e-09,3.548684341547921
PSD4,3.335639252828788e-08,1.6283706101792865,2.1098134980627528,5.945265193650705e-10,2.3613588246770587e-10,3.8985276993991376e-07,17.65688553862794,2.5297314039325995e-10
DMRTA2,2.9408336006356692,5.617966842537231,10.63930854936132,1.4457150690436696e-10,6.586169588337315e-07,1.0311246571128895e-10,2.2197073133678488e-10,1.7163539789432952e-10
C9orf129,1.0956338020645562e-10,5.67360507685278,1.0187708873296008e-10,1.1322944814775626e-10,10.367597670145566,1.8542764051203228e-10,1.738450060749572e-10,4.053727032901504
LOC100996455,1.1622289111371894e-10,1.1800516212941693e-10,1.4582625225216908,1.1268174910297495e-10,3.2003391224092566,1.4724347838084103e-09,18.509624598270648,0.9675581745918391
OXTR,3.126930114553278,3.8562394879500332,8.818345171474967,1.3041926329434922e-10,0.5961657101158248,1.0918814941208419e-10,0.008567280589423769,1.0973338094272536
AMH,1.2013754266389764e-10,6.3025165034671735,1.3736402662568428,4.250810122556377,3.5107652582613,0.0061017752511914256,1.4579280125927006,4.568028581861947
TSHR,2.5569836942552403e-10,8.608917504286989,9.201704667428652e-06,7.4611441385784385,7.326733802070267,1.4041044260280872e-10,9.511657604814129,2.94055381713169e-10
SLIT2,1.3454154020199597e-10,3.827936173863371,1.005594317111437e-10,1.0116821025809377e-10,9.51254942700089,7.810893216819775e-06,1.0843320410938954e-10,2.0268723881425306
ELOVL2-AS1,0.4609844066755079,2.4938399751745592,9.073949359058847,7.012757133034412,1.4553867896713798e-06,0.27970940329232785,1.582898355940571e-10,2.098834156026528
LOC286367,1.826808173909353e-10,6.044089352114291,1.1932835713641208e-10,1.3593094050412467e-10,10.864152195780926,0.6088314969070784,14.05468863980223,2.226563920714433e-09
CRYBA2,3.7900413920685537e-06,1.581687004734505e-10,1.0388115099044771e-10,1.991228642749604e-10,16.985914293650797,1.0697392065471377e-10,1.961798900562312e-08,1.9263083528268226e-10
FAM201A,20.32803168132423,1.064628373938207e-10,1.0644313476988784e-10,1.177243911175706e-10,0.0661777619127239,1.0100686118366703e-10,1.1327272427559256e-10,4.841014105089397
CDC14C,1.3238563585020031e-10,3.3747810869390333,1.9429092192672716e-10,5.172555656344818e-10,19.49135276130898,0.8376781018404733,1.4914195711233076,2.1536982862118282e-10
LZTS1-AS1,1.0500142368479698e-10,2.6609161451887413,2.0577229262600114,6.551479218495068,2.0184430692436548e-10,12.403581418490452,4.013794789027982e-05,2.963058353015316
LRP2,41.59130601735639,2.459938029313402,3.693188320565897e-10,3.315048542039316,6.0455885632542356e-06,2.445029338758681e-10,0.4983611705560637,0.6378034423746648
VTRNA1-3,3.727588681445049e-10,2.3767275726963137,4.144972515097617,9.014879801365241,0.00033197576171181193,8.439525329912769,1.287592680249938,0.0003380088874242977
GPR133,1.0376544664820277e-10,1.8064313737483597e-10,0.18925607415896256,1.1407333384165866e-10,0.00017042841184737923,1.080366838018138e-10,13.280534430726712,3.395092475635192
NAT16,0.0757220490906486,8.674242048475797,1.5013980499400955e-10,9.889563947200191e-09,7.3648666012503896e-06,1.2352093735208524e-10,2.237006854749208e-10,6.481212801697398
CCR7,0.008450104742897289,3.20479081493416,2.8404392279180177,0.3236055926401923,0.053589478841301635,3.852828303030709,4.748465441272441,1.517335619765836
ABCC6,2.4594696076285834e-10,1.1009306018538579e-10,3.193314089782788,1.5885621196652205e-10,0.003037353540270549,23.005020587880466,15.004109047880865,1.6964150156916038
IL7,2.0108143696701,6.52666884043409,5.6823587228014505,16.314362722827433,1.1367742274645443e-06,20.429144623943625,1.3254277169345396,5.54709129538968e-10
ZIC2,1.5977356371763254e-10,7.793153302903928e-08,8.307802475421285,5.734117503128129e-07,7.560855651036881e-06,11.457973891520105,1.048337727479043e-10,1.5292561777327634e-09
DSCAM-AS1,1.9670350831944436,7.05402505773121,5.796648458081865e-10,3.91558764023732,0.28215126361709186,1.3295071836097e-10,2.896327286567212,3.89895845968814
RANBP3L,1.188749539240776e-10,1.7659524118539902e-10,5.834153104319508,1.083792048552353e-10,3.4545923071461413,24.118996808655304,1.1037438036168793e-10,1.8762321710992218e-10
PMFBP1,22.631359065002805,16.447142533320555,0.00018800285410008126,1.3647085546237812e-10,3.00294873832383e-07,1.4733611952496373e-10,2.0270055956278236e-10,0.8328178049315814
EEF1A2,1.4492775807122136,1.619524310992695e-10,8.499740216377821e-07,0.18756898869832797,5.432761852251578,1.0886993962695944e-10,1.9736396961618756e-10,8.251432675447953
C8orf48,28.469228618959278,6.697156190305356e-10,5.137863889644132,0.00013206524237988998,4.912683641114825e-10,13.190663084486939,6.96556392741223e-10,1.4458273363058751
ATG9B,2.3125000864002754e-10,0.8630514160973102,3.652397572086472e-10,1.7769611012229737e-10,4.843418153536062,1.1185747790586392e-10,2.3509110460786544e-10,7.308004108295559
PAPSS2,2.0239431382421773,5.291968992184947,2.0687490214810413,22.406982149745215,0.03814200692151293,2.789909359697278e-10,3.7843201985841985,4.276850211241903
RASGEF1C,7.911576054130197e-09,3.721585821260963,2.4092993431020683e-10,5.8370938491443205,1.3959638252380542e-07,0.027050035707539263,17.857246620148665,1.331992885122263
PLCL1,23.089727455400258,13.163562659844878,1.4326224208539236e-10,0.002276389892126129,1.5433848308619083,5.081953218220972e-10,1.344269682132312,2.5183905925957997
RIPPLY2,1.0576103771660166,3.3429455220980255,0.004377192764328128,1.3759678377247446e-10,0.003920574214250362,1.0095775561426909e-10,2.2791512459814322e-10,9.05055248284501
GALNT3,5.077368170266563e-10,2.8817548666063852,3.270215902093388,0.00010358363101300381,0.000730243376631585,0.9140564002421943,8.781053703305082,3.9432887013172087
HOXB3,5.381852444099332,16.73902600863864,5.095900720310152,1.0555096973084151e-10,3.2679312377101376e-05,1.3246501092961921e-10,0.6911475512967701,1.526073712400784e-10
LOC643923,1.0465277609824468e-10,5.922570256102277e-07,5.562417648045384,11.666085525384354,3.758319186224936,3.1911511909597085e-10,1.208811761333176e-10,2.764301785475695
TEAD2,1.660140783127146,4.586084222845554,1.927684845436051,1.5495935305494918e-10,9.936554043663513,4.798258415240532e-09,1.5653773040075684e-10,2.062342434183367
KAL1,1.001372711183722,8.000279366769306,1.202625371549534,7.55313716862723,11.920475720246005,1.943972667952719e-10,9.598759117569097,2.1454812211931513e-10
NPTX1,8.16422795443209,3.1341629982647353e-10,4.305972285474516,28.259194911219122,0.010506153558826914,1.1238522903840215e-10,2.046856697702729e-10,0.022616313906613648
HPCAL4,1.0269536095444055e-10,1.380901180004822e-10,4.964454284332711e-10,1.8450726511944612e-08,5.988491647603844,1.1315628639142978e-10,1.2552429534401387e-10,6.668669227421031
FXYD3,4.170945481250834,3.8723830069124467,1.6602006958879167,3.8303488775048224,0.044467695222499076,31.169884408488173,3.570807806236915e-10,1.2451000200316498
CRTAM,0.2540862110131699,5.707455991434673e-05,2.947816971602379,1.7781347507880348e-10,0.9631943808179008,3.196863048544536e-06,19.12205116727106,1.6096136438100928
PLIN5,3.560673894171943,5.023783633225713,0.017055735041473324,18.27160435403648,11.723266619332534,14.180755994625866,0.0003375257490958078,5.5144472027577735e-06
CEBPB,1.9841998072036472e-10,9.085019746081079,4.360231189145121,17.950124811477455,0.0006594701882160563,3.97527480286623,9.013235276819588,5.259092742721866e-10
TGFBR3,2.8636970485209217,3.9948181422304545,8.715876489866018,2.1671674394939284,0.05164126151661567,14.896443860453935,1.9584006581960385,4.597587832779055e-10
PDE3B,0.028319590158628526,9.761798861605206,0.7978284774006726,4.419252212193856,0.003295889416719323,34.1204330667245,6.245894124279325,2.951539287204318
MLK7-AS1,0.004053783984504912,19.07956336005697,0.87587565569628,4.773869742200286,0.037123306539965296,9.207859441707694e-10,1.6971870961050022,1.2540508943804642
CDH3,1.641202022523255e-10,0.23028606983210892,2.0229951261210677e-10,1.1946799821016743,7.837130195596445,1.247752833641676e-09,1.0425656742099994e-10,3.786024920354641
LOXL1-AS1,10.131006692292054,3.0521921546665327,0.24606987691228474,5.163459026832027,5.846437361921258,28.32389442859372,0.00033503009276509877,1.054017268515311
PRH2,5.1393135857631343e-08,8.365029284161359e-07,2.2797121647342433e-08,2.53558985329285e-10,22.741716402750637,0.006558036207803884,7.924480757507914e-05,1.967377607079736e-07
TSPYL5,1.0500534423821887e-09,0.03062876039761113,1.2951546637695152e-10,2.632232112656217e-10,3.6800602503034815e-10,27.394100464543246,6.224030015613806,3.60988374205245
ALX3,1.8848976459621226e-07,12.507735122803723,2.9072880522134055,8.35167734667064e-05,8.00891528307465,2.7518158995011375e-10,1.4622569257707796,1.399734114336419
CYP7B1,24.22646809030576,5.280625527511821e-09,1.262772709266229e-10,0.13474717460329394,4.074267174523081,11.073261633832965,0.13443615407593457,4.51685459928982
SNORD27,2.563380773657958,15.40513924053947,0.10027593689499967,8.023091629596589e-10,1.1302417641450437,6.340374420953106e-10,1.9732041730252123,5.154526400140323
MIMT1,1.0118748280540098e-10,4.242853201988641,2.0742876319842834e-10,10.305052406099941,2.8516460341051813e-10,1.0341296015655389e-10,1.194935807154491,5.115822687544437
PHOSPHO2-KLHL23,19.29030709218494,12.230657945751192,3.3147156168558536,7.126127205537346,4.49591587943253,1.9896665837184266e-10,3.0924061859799445e-10,0.5373980839249258
TEAD4,1.2583064912220797e-10,5.2120202268793056e-09,2.4199469098785475,1.991889334737159,9.03432732056339,3.3245103343984908,3.3779102365915237e-10,2.842862454048833
ST3GAL6-AS1,5.039205580030242,1.3284047012369833,1.1096800043856738,2.93286797361904,0.01145614510347162,2.6537316310058933e-10,0.000530629861355155,8.130106491665927
PPP5D1,1.0218887385555502e-09,5.623682168792076,8.743606045012761,2.5832414013596317e-07,0.00016446094624343867,7.943072704733644,1.7946354648046048e-10,2.3315742605491674
LINC00612,1.4503792826357458e-10,1.7663306415131557,2.182327454589831e-10,1.711669629225299e-10,18.795138879564487,2.2841784499115924e-10,6.900424866664932,1.1446540151164106
MIR3652,19.060378359314154,4.189648699020616e-10,1.9793049706874032e-10,5.403901280988732e-07,6.1807530279080085,2.7172402113446817e-10,1.2961055033701507,3.150322040943348
SLCO5A1,1.823830392862501e-10,11.907167143508891,1.0339677938769859e-10,1.6954395697232005e-08,1.9705822296720193e-10,4.647542253922038,4.522442993781612e-09,5.0973193823491725
LOC100133985,3.5674241112019147,5.092146007948149,4.2684974560769335,7.708357537298414e-08,3.502894125744438,1.7409110667537097e-10,1.117280314237257,3.979304353033531
EFCAB3,6.79162215017911e-05,10.920656354796654,5.250606565296011,7.051579988809535,2.613460293309499,4.465764320656679e-05,4.333429772891008e-10,2.111493103421622
LIMS2,0.16076368894678075,8.986301450742072,1.658149791846722e-10,2.4043752714395668,0.17193303232064852,1.752729884405312e-10,1.4907492363551218,4.507488265761484
NFKBIE,1.0928989126074633e-10,2.4228738629289936,0.0010321328690750806,36.894386963944875,5.625442892666611,2.5463315946215736e-09,8.135502846247366,1.123460329752798
STK32C,9.148594343283495,1.6980066387284064e-06,2.2613959639320858e-10,3.58425040413734e-10,13.940833204176212,8.732936788932898,0.12134004626114998,2.980658260149125
SCML4,2.878829387237737e-09,19.019063687168707,2.726246702521086,2.059812573130467e-10,0.0001713395921108326,5.772407635950043e-10,4.314604967930091,2.4578072299267117
SNORA62,0.0004061421650933659,3.800856178978869,2.5537873816575987,8.424974742743304e-05,0.0006264726234307016,1.1090357939981513e-10,1.8424168546474933,6.6906722062010076
NDUFC2-KCTD14,2.247516376151216e-06,7.295866593073856,8.029267588115545,1.5779040464782845e-10,2.654888580144418e-06,1.5618617930068109e-10,2.411349228967673e-10,2.446637125738235
BAI1,2.299060935721532e-10,1.639712702770436e-10,1.5751761939717674,1.7208160618838064,1.4733521103512622e-08,4.329952704147761e-10,1.5558045017409405e-10,9.33907830592654
SNORD77,26.625961769469374,6.656372099490691,1.1484869986361228e-05,3.099408253054463e-10,0.9682240883916344,5.2688227297490995,2.3052016240841318,3.145861138936296
VASH2,2.7255871910920297e-05,13.469283057721865,0.00026747832314156556,2.562725761681059e-10,3.630767602851604e-10,9.072263794225375,1.317773920643975e-10,5.693403386829779
LOC100240734,8.406780002404035e-10,6.506025447927524,3.553452954008205e-10,2.8460074951877316e-10,7.453143431326679,1.6097040460819443e-10,1.147587170445084,5.277628616478867
NCR3LG1,8.69027877645998e-05,4.81549869056195,2.610180563185737,0.008707053840011983,0.022570116604863123,1.0357231245208011e-10,3.5728054313555844,7.390910934903814
ITIH4,1.0197865462831928,0.04226896584057106,1.7125666410113698,28.02705255490922,2.3392385667860583e-09,2.016872330314205e-10,11.226957255186846,1.4318555862766997
MDFIC,0.013617239348030455,3.908204217743829e-09,3.214573975621602,0.0001570251069150331,9.656874375610755,18.654467982089947,7.6684220963982845,3.6281285192894403e-08
CLEC4E,4.978620879117194,10.521824770434298,2.049129532467324,6.375772925599151,0.19883046641698454,2.9326301326470775e-10,10.570413684357574,1.925284455656607
ZC2HC1C,0.005787450517879646,3.461808344311195e-10,4.3868017773700704e-10,0.019789888657871974,21.193318702668165,4.502685941649991,1.2956522335603512e-09,6.337633930801272e-06
DGKE,2.697356127099303e-10,0.0007272031495934368,5.147516966300258e-10,2.008936519451505e-10,19.72354302006962,8.893397162378212e-10,2.237124199947359,0.09105481049066258
COL22A1,1.3943335743695917,1.4449945972440836e-09,0.13212088052786541,8.669819823210528,15.221751896528021,0.19851837336577466,0.9195454001793524,1.4976443707403353
DERL3,2.795583562389459,1.254365040869878e-10,0.0013516851428921894,2.8321584554600565e-05,9.729351003160891,5.152736842862752,8.294851633116833,3.3971160136459915
CCBP2,1.9847721906501405,5.524153299719578,1.7849977488102082,1.0943241577938636e-05,3.433851743469528,0.022591008701654872,18.532259220227843,1.2315987737354033
SLC29A2,1.6589425021696104e-06,12.837789717409576,2.482816367466152,3.6619004928589742,8.535733346135446,5.037356268898801e-10,4.475771874300646,0.017889610247892304
PRIMA1,9.625004070376855,0.2730827377888798,1.8667711288260165,0.06871929972942785,7.909369499460689,1.830029130535586e-10,8.047421857375945e-10,3.0179900332623215
B3GALT1,1.2056239255109443e-10,2.7105719647513746,5.624067134552546,0.030444845404058226,8.824130552612205e-09,7.940870274621028,5.370166340488703e-10,3.1355006175745705
JDP2,3.587824196369845,8.754247082926437,1.8684778859639366,27.9400329661915,0.3125345590426249,0.21929737355811332,9.771162364801105,4.5785656420700756e-09
HOXA1,6.494841801051004,4.846262432986935,1.667003757383144,2.65445072596791e-06,9.204118789599093,1.7947125105786855e-10,5.2344122168827605,1.6834333728077676e-10
TRAF1,8.92698345153146,1.8781360937515795e-05,5.340389426883616,0.0011757913870644016,3.2321214675982652,1.6137705314887119,11.327313458604362,0.8621814076611503
SNAI1,4.516868590999857,0.7109107660015408,0.004661261344130659,19.020114459512353,6.640491047699058,9.628163671836377,4.859204651146425,2.4177897131735007
RAB11FIP4,9.802946810456323,4.631519616966755,1.6724761833702107e-10,6.586039309087089e-10,14.488048076524434,1.7242043499616957e-10,4.444858033057344,2.8376924603243565
ADCY2,3.9870633912634667e-10,2.2355907500330708e-10,2.4822267255019446,0.31639626900216605,10.251465331214822,0.0026023579121770162,4.698926576742695e-10,1.2523832895601366
SNORA1,12.278514920949391,1.7706459781735054e-10,2.618999020610767,1.0962653779939512e-10,0.026957957685973224,9.078867482207469e-10,14.114066614285134,1.8255337360193673
FAM20A,3.251678568432238e-10,6.4733499371941265,0.00015284182598233857,23.1158616453117,4.43966181704523,2.6033806684578185,10.964532605825008,0.10393849182445339
IGSF11-AS1,25.897403291978012,4.465644042031144,4.291445611614103,3.95868378846945e-06,3.5020510430852534,1.426486637400515e-10,0.12109483553761087,1.2755211190652826
PIF1,0.03968816708545387,5.352959675822417,2.569758248877528,9.583983004588264,0.8630206118022253,1.2965608195565272e-10,1.0734374959462412e-10,5.892716468944695
MYO7A,4.437861298654776e-07,6.798443295383138,0.9193672339856301,11.696763553785072,3.2135476664525813,6.611862895774257e-10,11.14934457996798,2.609432176656532
OSGIN1,14.414221000507506,3.819029260523992,3.092522730184708,16.135994740387833,4.553896201963857,5.070965918774669,1.407252315438947,0.6829305897933283
FAM154B,5.385646961994405,4.253003830187839,5.112166656803395,8.822936227902087,5.971859840001557,0.046579109369860025,3.4484518424517113e-10,0.9221044776533781
