,0,1,2,3,4,5,6
IGSF6,0.002523259007635177,6.671556615171927e-11,2.6725062504616184e-09,541.2236637928578,3.291892515389183e-10,3.312919923375265e-10,1.1342435490101362e-10
ATP2B4,1.0932257429840011e-10,7.136208513066831e-11,143.31846626697032,6.396330799387031e-10,1.6868801733896835e-06,8.087023188746484e-11,37.49137542347252
SOCS2,3.407398684939931e-11,9.932603197259929e-12,3.236111442296239,4.556285091532117e-10,196.9999419957533,5.3887864305703816e-11,8.160044872221207e-11
CLDN11,32.40323713865216,1128.8080879720078,73.4576563442826,38.97238153228512,2.739790610358399e-10,6.11140812338884e-11,3.352865550113676e-05
LNX1,2.318128175351408e-11,1046.6820312673417,2.5422215921400097e-10,3.813289817765447e-11,1.1902121861722797e-10,5.451914437421369e-08,158.92932800168117
RNASE6,226.38394434410966,1.0012236168472005e-09,5.357819043502651e-10,534.8295151141102,2.6100582081317247e-10,8.933171317485081e-11,14.046578471062848
CCL3L1,740.5864181785421,6.560856587364385e-10,1.0921271405518652e-10,338.5927382158347,1.3031792776757322e-10,1.063193816794509e-11,98.32529553772281
ASIC4,24.84512770583258,198.47665190056495,1.2712176764034642,0.14728745219212955,3.320770587683119e-09,1074.8630270577946,136.24186461281445
RARRES2,1.3431082291069755e-10,167.45497916437373,6.079221584627155,1.173898245767897e-10,87.92854490655319,6.521815339694465e-11,176.45730413150832
RASL11B,3.5880821903756444e-12,48.324927909504844,2.7061435744678223e-10,3.933254761331457e-11,1.4899413188997873e-11,3.8867917374900686e-07,429.847187459365
LMO3,0.0012376333916716868,270.3381002139659,0.0003604407629502418,2.496842913281598e-10,119.63307546667166,54.44013885784299,147.12035863513358
ADAM28,176.9525695501902,2.600055763962934e-10,1.8056545658449949e-10,506.8746411499625,1.2998348906001257e-10,7.327498855189914e-11,53.58624308633739
G0S2,997.9830138565478,140.96641359392146,6.09933969525785e-07,137.76508985346385,13.61219773479532,9.730493522185911e-11,230.9076592750595
ATP1B2,926.2224056067382,1.156385965172468e-06,0.008479722529936345,4.28211162601559e-11,125.78998830880847,143.9997057938861,1.150879506145537e-10
LPL,38.15449443798616,2.3641023305411514e-11,54.47980969935348,64.65676675050965,163.7469376188641,7.840547396938738e-11,0.005602599206671892
LSP1,7.824018349384373e-11,4.9149987252347794e-11,1.4810266361134836e-10,473.18772876265973,5.405631494501913e-05,362.6168669694314,3.956791238842899e-11
TGFBI,529.361882312505,6.306936857593763e-07,18.596943317142014,390.74472411613584,0.00018812829027211935,65.11785527627387,0.7596757269573686
ADORA3,369.29726990197094,2.0401339332224717e-10,1.3410349999804936e-10,440.8608377789132,1.174127911867059e-10,5.928717822076393e-11,66.22840298971323
C10orf10,174.20956783323612,2.0368799598634018e-08,7.431623296370114e-11,19.4223454891493,150.86901719439916,5.845371016662116e-11,1.4564660242500938e-10
S100A9,148.06491709802697,0.06331017076343519,24.59453623870244,471.9844477217017,2.1455254668626753e-10,7.97557646633501e-11,2.924388125193284e-07
FXYD5,8.27146783005843e-10,2.3393524406696393e-10,36.33729942030053,426.74698329895114,49.531340323065294,1.2291742469553073,7.180687374234158e-09
NNMT,175.4950580738885,2.513635513229087e-11,5.697814583959053e-11,0.00014812185106215087,88.86081339574334,715.9074020365545,1.780823928661409e-10
SLAIN1,4.149275988868427,1081.409183231336,70.85427493417527,8.802875724650743,15.486285121032724,46.45082276530066,119.73251368251564
TPPP3,7.473583582180109e-05,709.8278315130594,76.08231803695156,8.052779858046693e-10,71.82081787229238,2.1875230688691216e-05,18.920147897873612
ELAVL4,1.6122640019073e-10,217.3135139637395,76.08931968721652,2.297776576263711e-10,11.864666223758373,2.7126605403195243e-11,403.5646479188935
HSPA2,153.96496977759918,1074.416033887965,13.311617107705619,40.89033645751357,14.02707668870489,374.4592119226683,0.006507364196080334
APLP1,120.82077069589377,946.8738282041472,85.07859321026106,32.210566903249095,0.6365022157821013,2.7328995110815056e-11,28.936134626851715
HAVCR2,439.6444826458427,2.57046759216812e-09,2.940557048285159e-10,424.6074106185675,2.519598615940934e-10,1.1970328265530844e-10,82.02462481760128
SAMSN1,395.5818228514624,2.380691082425165e-10,2.413917756350607e-10,400.38222478399535,3.156720189919948e-10,7.070769438751372e-11,98.90862308116756
IFITM1,7.103139155670982e-08,5.2372499838172444e-11,3.510628487258891e-10,132.68660942585873,118.65966535230301,103.15021570238402,1.4486414879559852e-11
EVI2A,109.0115127261409,889.9057318170526,8.480780977427461,307.39209206174934,9.635557180116726e-09,1.6522001127236608e-10,60.00365812248026
GPNMB,585.5206118369186,5.317687732259256e-06,1.8605811150063367e-10,223.16194606460613,2.3939794955181244e-10,1.1447447363243938e-10,274.47463556722334
KLRC2,0.5761984170021156,22.711951155763686,77.73755404394856,1.0217883557267534e-05,6.574625554168927e-08,1.4438082161648789e-10,367.36940705079763
UBE2T,8.85907719646065e-11,59.58766643876479,175.60896200097943,8.558932733106779e-11,58.89028169949837,6.636272795852566e-11,94.1322838332085
EGR2,820.1535997121457,47.248195496185765,41.523243284069075,258.4957308616355,3.7066767920344152,26.93188395588842,142.26986658031387
IGFBP2,2.015840990868026e-05,6.55183018630662e-08,47.22015880906749,1.6061268639447167e-10,58.72057370054318,915.8520559986077,0.3946704791042038
C1R,516.5850467892618,1.5322068442945206e-10,1.2836093748664998e-10,1.5446494535825687e-10,106.59178105519749,436.5606114831936,8.469285402320707e-11
FOSB,362.4395766283023,233.46581403251992,28.64816413280025,130.28882418817952,61.17181457531831,447.2506030780022,69.89753706374329
SNX10,324.2782761429252,0.0003960743525326267,106.11581689998809,84.3758895512112,37.23500956098184,5.611790054284761e-11,0.006243085071074238
TIMP4,1.951251334906453e-08,5.09599887647289e-10,105.1556526512848,3.344326277449213e-08,123.85922844476924,6.135675635451618e-11,9.54903390264635e-08
IFITM2,579.1442195594219,1.6941169903600592e-10,0.001571326022395499,291.01823926068397,57.68873460667595,309.2833323193213,2.2009287849298432e-10
PEG10,136.76047145605017,53.0655723985575,129.74553572943648,2.3437572336138885e-09,1.827397604493684e-10,378.38951861605335,27.61382929541164
NRN1,15.829073263505544,1.3316698381127737e-05,72.33894977242836,2.149800437237974e-10,129.4461565948487,112.26733526262073,90.33657540333822
MIR568,3.460864522441173e-08,0.010842249903351106,66.39524542403046,0.05217092218974886,97.5068012387774,1.713517740905387e-10,296.39328407171035
CD44,283.29879879813325,8.296618461060389e-11,1.9562638841056126e-10,194.33664314311824,110.13252074522673,354.20536138457754,1.7862523372475954e-10
RHOG,0.00843728847888111,346.5024616222077,39.73067159711467,473.0177003416467,44.928930634511474,0.0016733587468153851,1.767715774599517e-09
MT1E,307.17069048232327,13.126676960697102,4.1084111449096064e-09,0.0006681227596784129,168.3032866772616,287.2469231304225,4.0156255639271336e-10
ZNF331,670.9503235998493,9.552227068026208e-10,0.2105156358365194,209.77943413199333,32.9861079184481,1.99152015758227e-10,190.5701812371556
ELMO1,1.586722248082949e-10,137.55630983939113,189.32052572657497,78.25372575259719,1.304680184232707e-10,4.201766965581309e-11,38.28863396414862
RP1-177G6.2,1.7774375918071366e-10,4.259696076744429e-08,136.08455283155098,2.108810938476458e-10,1.6615961755710653e-10,119.30715713648148,173.8009508493673
WDR34,1.6932371355890798e-10,231.24710896015463,79.02821215036973,1.5035009732742683e-10,102.15562881339905,2.878514538965461,68.02903694036677
TMEM176A,5.9069924266480225,3.9264545483633145e-11,17.562420946001538,162.53026638389665,111.67534524012102,7.328849553823021e-07,87.08584215417277
IFI44,6.7808862701180265e-06,175.63584783364288,33.52688477192,205.17304266253987,119.67485401896487,9.05565344315599e-05,138.95511412882306
CXXC5,0.004607903069567921,100.61988620827614,29.431401245854016,9.428241921751893e-09,63.13432586787825,892.9274328711634,79.78799738694123
ALCAM,2.932248573650457,262.0692513879388,138.71051760471877,117.30527495294815,1.665436008216612,4.722576887102751e-09,238.54715451672104
CDCA7L,236.44304159682608,237.65923589728936,101.36903321748629,9.004704632726587e-11,105.62151184906241,1.9564886311939853,82.55677713526529
SMA4,7.076887083743905e-05,492.60170008403594,70.77528133690902,0.358457671202548,91.53046928315536,0.0751702674146507,131.23365974289445
STMN4,0.6567175279807431,347.91946231506984,126.02964064533018,11.950627620981214,3.5869849361814926e-06,2.444710313192362e-10,219.77831507659553
SMIM3,261.1931154891004,2.4095238633135e-10,30.839115618808698,48.99124840014395,156.44789657223703,66.63897165519359,0.00015213827168351443
TMEM161B-AS1,7.840755191850544e-05,0.41286101809327486,72.6102237560954,3.19971630653599e-10,31.714715484316695,0.024886760590019964,361.2422656526745
GRIA2,0.00043505768787963284,83.5015449058434,170.49605846712737,3.416319009291472e-10,27.46575398075681,5.72493676772342e-09,214.79151541980644
UGDH,86.06062797271836,0.09390349884955385,202.85193563251676,0.7795951945657823,25.204962102392347,2.277589913061198e-10,0.05427328879248528
TAP1,56.30705161577558,253.3523714844436,7.58753420065923,81.01546355257747,182.2837839445319,0.0005785329599081601,7.086614796447452e-10
RASSF4,599.231181069942,188.62608966355657,13.224975642646896,245.13262592637824,110.59170536905957,1.4675487719953297e-10,37.62401582619549
SLC2A3,654.9562731700294,1.4902464901237416e-10,30.802671917071496,80.00804852440189,65.93243431379895,4.532894178688073e-10,132.62513291170387
SMA5,0.006012976859365873,497.84588886226015,61.41059631417271,73.96532501131958,81.2061639625544,0.0006806334407494791,123.12669095648965
UBE2C,1.875347569266236e-10,1.8667012150225736e-06,182.32920348879176,8.454838038889625e-11,73.14556219337705,9.872372898894693e-11,144.97163447163555
EMP3,433.5298962574844,3.5914236424097656e-11,0.000968038503679856,128.40429149270958,130.32420879345884,149.40151332735098,5.675111732416717e-11
CPXM1,274.2065274488716,128.9927592574955,104.16621105047187,6.068230851464277e-11,82.76077404967322,3.2653014896106067,172.13116179184803
PLA2G16,81.08252355358832,890.4458267583788,13.485453705274425,75.82413899218582,93.27611973877733,79.11360472071291,1.7017713917575487e-09
SEZ6L,218.58598517935923,263.1136657516723,127.77899487037443,2.961275427257645e-10,50.273063881045914,8.902181410151677e-08,65.42721256366833
GRAMD3,111.90752156420511,137.80310824447466,0.04131867552786008,0.16972853709155697,164.80551940443252,1.3657479603575336e-10,50.82078911746524
TMEM165,58.69184434395325,365.3351083317789,25.692921926654158,83.77656982896028,90.88196169071772,255.4318715009619,343.5507969178995
CNPY3,211.1279354298314,107.8111947560072,81.0012154551052,424.37098658800346,40.97696873538483,96.87605911945666,32.15147985215162
C9orf72,260.82596998703525,164.89441731739308,57.468041405633265,327.7584652187187,56.44656609780493,1.7838758402194626e-10,118.88806426533776
CASP3,131.91824145284963,6.103652925101672e-10,120.17545453359538,18.950429527280022,99.71797814777109,183.80474341569922,94.75806051395556
NEAT1,327.69359600500974,120.34642220481524,2.095596406859411e-05,199.28948024748348,143.3954712824393,1.8864125006777147e-09,0.20545067563267677
PLIN3,527.4095565488147,298.16511428374434,0.9427547111666756,0.014909117929890189,141.06021479862804,279.293891198319,4.5854660779044397e-10
ACOT7,0.0023372469736318707,85.89095796780236,177.76580592911847,9.573892964958012e-05,0.5690620495427039,1.2708520618487665e-08,142.67964310707515
LGMN,379.3790788063614,11.560310124597061,25.63028150091135,310.6332897602686,55.201520949602276,106.78400262056262,126.94470950934326
RFTN2,4.468986310424507,574.4861618733349,11.02962101238273,3.220358917905409e-10,85.05533400285779,258.5112571552384,290.4126081357183
PSPH,6.407441129736291e-10,21.93119193051144,67.74787439545294,2.3728746587128836e-10,108.43816625299323,0.00042528174921069084,196.29419273130168
GNG2,0.0004222540349630097,1.3235734965484343e-05,186.904887996597,67.61459486997457,5.445194335580004,64.59974486501501,208.78592996625315
LITAF,310.76303804622717,322.80172097623284,61.83772047439715,321.6714104464556,48.063275498123645,8.232458677274864e-10,106.12806094867858
PCBP4,30.032595042057803,175.14937643073907,168.74840803356474,7.637924430447934e-09,61.59260294185848,3.2976024054087245e-10,120.13078540778682
DPYSL3,179.73622363381932,7.803251764685188e-07,136.33164206058544,2.3714658765208887e-05,44.782035077420225,2.288502621859452e-05,224.80594176801466
DPP6,0.014313537908708691,10.056589352564083,80.48544190169488,2.3374164303703004e-10,141.19872113766468,2.3844058170971694e-11,182.04645343945754
HEY1,122.55618593420964,101.70394382171014,84.98416912161247,2.4664404751671843e-10,145.1786437570465,2.0355258036845455e-10,173.86810412393714
HRSP12,0.48204727808676034,253.25852793935053,55.32531221217643,82.27932647990268,115.9034541968914,538.681537425226,84.24580985493493
EPN2,4.1218998368589186e-05,112.13733626218877,114.3469684932591,4.642839717780135e-09,118.43807929954743,1.8454118312499457e-10,0.6157986747236543
CD58,162.57052705876097,0.0019223206846984496,44.203175383913354,311.4476799825671,114.19560893316209,108.49865739070655,0.00011520129461774801
CRMP1,97.70320020952167,0.0948192223270236,175.14032602855022,2.755809858733844e-07,19.388032515845797,1.590581262157636e-10,224.19450619503976
FAM162A,351.78663416228665,0.012474328397594821,91.46573309555775,66.26411381017851,96.54402667260177,254.26017731720754,0.007959223793195776
RFC2,117.24311906767531,221.9141453750341,102.69885076140027,5.48523371872485,114.02335823843356,1.35760051468228e-10,170.6586433903603
CAMK2D,198.61695283978142,0.00032750445253842443,65.4685407102345,0.022506884060716843,168.90160401695366,3.419607897194024,2.5023183228171884e-10
PDE4DIP,86.92139654930284,79.41949547469409,57.54444711212378,51.44494090892594,114.06280952465993,1.3631884580054755e-09,147.77911343193483
UHRF1,4.4208668945207264e-08,94.99918780247414,64.59674581795313,9.50121905861773e-11,116.29076686696757,1.1200394237375553e-10,164.4409900616055
NPDC1,3.357725182391467e-07,8.807687414293115,116.84186000766327,3.1071002273406994e-10,115.90357502766683,501.1917489160938,36.9401901736938
NDUFA3,420.2871980348698,5.041313773597991e-08,94.2598132636653,2.380369494227903e-06,118.90603401316112,126.44723760489917,3.1460779650445804e-08
RAB13,230.55566489540598,2.527870828937866e-05,77.36998784865631,4.050268272187852,140.67633403844778,119.09049480042125,9.121241180915941e-08
SERF1B,3.3484183506701943,10.756046184462491,166.0259428902382,5.408788165081934e-08,109.4095733874903,179.48526097528446,0.3179260905898395
AIF1L,7.081541500620181,353.1853487575352,139.15264353732366,1.1692807690360117e-10,114.84888118285576,0.0001293027440134309,8.972920176776181e-05
C3orf14,156.6465728130474,0.11129334269674307,110.77605774489697,22.2306850391071,66.39961229115255,59.226735078676235,184.4357121407242
CXADR,151.86084070234327,69.60741423103855,152.898173395969,44.208415062499164,51.967622293430814,1.0979014467171911e-10,167.02183083450984
NDRG4,30.982701539327223,52.03511831795873,142.78177320221238,0.18755816210969342,59.846472638326006,60.100146917979515,161.32150214527192
PLK2,213.25754654267266,7.323735871536921e-09,143.93398641503995,57.1712884467299,14.866003915046305,0.002714063977414542,144.7198292269522
MGST3,262.0806211560273,97.75005349306828,166.7067190892139,73.72985961414709,50.2838370849305,208.4319689078298,0.0013899252363204079
P4HA1,165.67015027808492,68.78896967671777,59.11369524305188,100.49363609473527,124.55480357711178,376.9562176256469,62.683252310794124
