,0,1,2,3,4,5
CCNA1,5.165524621769825,1.2827351450676135e-11,0.0008461096424926544,0.6875277425891136,2.98385352877347,5.716100686698207e-12
DSCAM-IT1,5.710182908005587,3.6807221311095723e-13,8.030352569934088e-14,8.491279668020148e-16,3.289566674332239,0.7611659692419102
MIR573,9.037478435562724,3.697920329437831e-12,0.0002569392331635281,0.003371884136220041,3.97005142739388,0.3609761971645595
LILRA5,4.711117303737889,0.0020564741107676884,4.199889487077242e-07,1.2853580015945584e-08,1.706618448760256e-05,14.888106948204753
SNX29P2,1.0674098663638508e-10,2.0069473055530797e-14,3.877572494225913,2.7858416839003524,0.301076713080066,11.597567861501297
PTER,1.7596388325994978,11.33608952294512,3.43338144300989,6.337914207184788e-09,0.24262436560045694,14.839090235925031
PATL2,1.0176541589697024e-10,3.19812258457049e-12,6.056270754960279e-08,3.2155281362142487,5.2078345021726975e-11,4.145183801333951
WNT7A,0.010583276956789813,28.592406453935798,1.0149455387340212e-10,0.34620654507644805,2.0530433688454,4.235323615077232e-12
CCDC71L,0.0008287747016248136,10.958783172648332,2.591915526761266,2.0243784210034406,3.0667505285681185,1.3589481522754916
EPHA7,2.873438477930538,1.6123003746768682e-12,7.957497872013065e-16,1.608247687537401,3.020425712103388,1.3625282544967798e-11
ZNF99,5.835262572554834,6.765267838984808e-13,1.1167173906147367e-12,1.4329830452311658,2.2369157481272994,1.3352171397384322e-08
MEGF6,6.806278785910177,1.0049803824657648e-08,0.20631760155242554,0.00148568149440124,1.471089551494274,3.459925734943959
SYNPO2,3.8474952557930675,2.2343363586853494e-13,8.179246772005094e-12,5.56336667930649,0.004579546010074455,2.5925411815281953
ARHGEF19,0.051724556818803356,1.396929208560218,6.11085499829816,2.3952121737812657,2.9074015407356355,2.082927986703028
SMIM6,4.626421332169463e-07,1.1092301952284086e-11,35.11958927018452,1.4750843357112126e-07,0.5751490741380824,2.8131316843565553
COL12A1,6.930060870193377e-11,5.1862422493928e-13,6.262898395527669e-16,4.850487935814742,9.52287650680137e-10,4.9812770705322625e-12
USP43,6.7824433423176975,2.7855779357649085e-13,2.046678745347297e-13,4.063759280737377e-15,3.9509542692356896,7.748000461906798e-08
DIRC3,5.594930846782808,6.086837094667102e-13,0.009236813397514265,1.2577337009464575,4.056357610138735,0.15726126011890953
CYP1B1,2.9146016796795045,4.458554141960084,0.7007832895732043,2.183867308785428,0.7814967092969929,2.4498689953237105
FAT4,5.841269414721862,7.395234423518569e-14,4.062667226820345,3.8344852806924594,0.007215213794434967,3.771182946819066e-12
C20orf166-AS1,4.089558798009672,5.615037697115422,2.2024805814730567e-12,1.3558031299975122,1.0691599626855686,0.046242570922493655
DLGAP1-AS3,3.6463798777955274,1.415863609080894e-14,4.688704565072495e-15,1.683497192671727e-14,3.428908398134889,7.123010987464681e-13
IQUB,3.212726644832139,4.219780929536059,2.883646073515657,5.644355570968167,1.0047331560008164,1.8656278697239253e-11
GPR62,2.7416810361984624e-08,1.807100922219282e-11,20.9582535920801,1.728317231815787e-05,1.813212302337107,1.3019560500406553
SLC6A1-AS1,0.03588534401328724,9.667464191370436e-12,26.782575602126002,1.8374587957678665,1.638969112931817,2.220654844075256e-11
TAS2R13,7.545030651589243,2.698741013632855e-12,1.7655791252034627e-12,5.866907959705643,0.6923710221427146,1.0488399766473521e-06
TMPRSS9,8.01312009966178,3.529471014873254,0.0015530491349556932,2.8158613359697666,5.8082563612365855e-05,3.1097239991160865
MGC16121,9.322325717246603e-12,4.4665772421192544e-14,4.183169799356724e-17,3.36854104720153e-11,3.5520073496130085,4.88223478453204
LOC100506136,5.704015266178447,2.6731630214953166e-13,9.946655358689899,1.0992304390518317,2.5524264960061616,1.5849054995487093
LOC100506100,7.247244165292508e-09,0.0012274378016725275,8.942220043593825e-06,4.454394070544154,0.8268414769425164,3.0463611034979783
CDH8,11.00203134901836,1.0299962476715582e-12,13.956954675580068,5.502644518240911e-13,1.4946647245179574,2.5359978993086665e-11
PRKCG,5.39357495814324,0.0012702173208478823,1.0683047864183775e-10,3.2572997380662296,0.41216244450313677,0.16522819949311413
LOC100873065,0.004954759389055075,2.9457344641702434,9.593058917883791e-10,3.4735302886514687,1.6620398500186806,2.9975459942913576e-09
LOC642929,9.209022981180608,1.2398905506653802e-11,4.989503828840805,0.7246037870262153,1.4702542129161584,0.5073119305674332
HPN,1.786750985366221e-11,4.6138873960170805,29.775014550347336,0.7831423660271412,8.41273847395518e-08,1.1817595846782587
TCEB3C,3.9726309649710507,0.0007250970783268082,4.7077156861626374e-08,3.2662116621748836,1.7259073012390973,0.8131642772610365
FSIP2,7.012092643745065,3.858191919158704,14.414600496888164,1.75341503516749,1.642153148000613e-08,2.470746127718881
NOD2,0.32639639597674613,10.344127264523781,4.744857248013419,2.225822115532665e-10,0.9984601351329804,13.677436405905729
CRYBB2,0.022757641812552017,1.6639699356342258e-11,4.5716403645526e-12,1.6632748650100225e-11,4.773295375255941,1.0007149262777364
REM2,12.107873822117137,9.26877441915731e-08,1.5749261542001033e-11,1.0207194940524056,1.772380279993082,5.053108928235862
SEPT5-GP1BB,1.1421229234080041e-10,9.394097801558331,4.706458231978535e-14,2.253853326613064,3.5543790506703656,1.2254649443311577e-12
ADAP1,2.7561947825635076,0.004673822454578401,27.47145052318376,5.5782773539040364e-12,2.389726400847614,5.806239003311212
TRIM17,6.328024681060158,1.582455581715286e-13,4.991516042425536e-05,3.056542409728033,2.1811800147790263,0.00032511147211658427
SRRM4,9.583469603189625,5.071131587011881e-10,2.6879473291313463e-13,2.075682878407602e-12,1.8437054034164486,2.2657282895923476
C11orf93,1.5833955921803759e-09,1.1175214542845441e-11,7.135649979358693,2.555084129407744,1.9871072409472692,0.00019695712109809246
SARDH,3.718114482167342e-08,5.974597686815427,13.217042964728659,3.831965663515491,0.9791227217869917,0.9273989325030476
HSH2D,0.024543051315810634,1.717446279797493e-11,6.858387960178643e-05,3.123079658888567,1.938703268225088,11.607436219021514
ARHGEF28,6.968211736801539,1.687456095077504e-11,4.794609542414967,2.3949265759777028,2.0221650157300486,2.2636007759893216e-12
RASGRF2,8.301931272718911e-12,5.451108599124749,6.928086378427772,1.0005095945103857,3.2169377666121868,1.0252166703514331e-05
EPHX3,6.084286215246619e-10,2.376797556085154e-13,8.075316434818413e-14,4.875098660373115,0.10596975471475557,3.17309799678779
LOC100505666,0.011334518569932776,7.344012220911231,3.402632647257387,0.8451874084628814,3.2866510759595853,0.0016578014125290383
EPHA1-AS1,3.2049281649793167,1.2797564786834374,1.1118736030222444e-10,5.052477151072502,1.247641616019155,2.8157249106397866
LOC256021,1.3570183896701513,2.8315845070451265e-12,6.990087385647755,2.0126928572389158,2.1180094985630507,1.4761104448471676
HOXC11,10.60348997832199,2.511672042671152e-14,0.00255452678479548,1.1357154963811527,2.1743582454711508,7.358476297968793e-16
PTPRH,2.315837328622557,14.10631261946202,3.5682039230143463,1.5202914740658815,1.200447238428219,0.8747253264020732
ABLIM3,8.180731992017018,4.022506502206415,5.745962875119017e-12,0.8182794720902992,1.6493029274586213,4.371785820176116
BMP4,6.893394201404423,4.404064786062188e-12,8.167465343548168e-09,1.4868141874960445,2.743675485258996,5.335016650151488e-11
ADAM11,5.4152005761455,6.4366630238501905e-15,3.903240320172593,3.413591766256722,1.3394731448656794,2.203312971587781e-12
TBC1D3C,5.94039165840521,2.6488218971073665,1.9330130548138684e-09,1.3610127120604578,1.711017916786078,6.696714389880971e-14
C1orf228,2.2089338397965275,1.3712940438856678e-11,8.32977164107417e-12,0.8018955531488511,1.177160665224995,14.61000821370657
EFCAB6,3.395277713728953,3.4446652358427406e-07,3.678890146493024,5.5238327772635865,1.664213172671867,1.9207296889372647e-09
PATE2,3.4217137265729924,1.1008522421877548e-13,0.0035114905872501807,4.117999447227976e-12,5.335988867307766,1.5599506430133512e-10
APOBEC4,3.222430612133172,5.752887643922904e-13,7.648854590843421,1.0229259367707038,2.422648836136365,2.2144145169977708e-11
SCRT2,8.110889697156939,3.3391632782687386e-12,6.941859863026487e-12,2.015281459527019,1.7685548744594881,1.5598465076758821e-12
HOXA11-AS,9.868987442094987,1.4203454635236893e-16,0.46569935215666614,0.00016542716147967886,2.426409455093802,8.71177556890877e-15
DDX11L2,3.3018950946052654,3.109782605306951e-06,0.05449759065294607,2.988005735278981,2.8926048127433437,2.169553151973965
TENM2,11.977614426626738,1.1194661203798075e-13,2.3353782090546153e-12,2.121634093548058,1.0892325787406363,9.879074163305489e-15
FAM47E-STBD1,1.8573549292924974e-08,3.688513742192833e-07,8.849106340097661,2.0378879701723487,2.4725468678489593,1.051416603380291e-12
NIPAL2,4.624166967776022e-06,0.00023108207797436792,2.405197594292187e-12,1.5773469615775393,1.20509443866598,11.521130355061835
CPLX2,14.422840095102833,4.875621764054888e-12,8.400049273304177e-07,0.5016369434989163,3.2996973748067595,2.2160929051733527e-11
TXLNB,7.387471222317522e-11,4.2303407812499565e-08,10.463581684100493,5.529040851313933,0.7327146097996595,0.4544310443975629
SNORD63,4.001309291077351e-12,7.205053702546216e-07,11.473335346353227,1.9202270509968538,2.7202239726202166,7.6101590851400625
CNTF,7.277509539712093,0.001987578834788946,7.591966766402822,1.0013174306647832,3.4949394576327975,2.9254096083759373
PARM1,2.7666988256811763e-11,8.186516620035793e-12,6.399530530820137,2.0535632523762928e-11,2.8569327327487164,7.057701574154912
PARVB,0.050943590879951796,1.622998150277845,3.4475857175158445e-14,2.2998792918737636,3.2987882835830558,5.59538840619227
SPAG4,3.5579279636578804,14.173821815946528,3.521560862398844e-11,3.0146452356339974,0.05023149952587864,1.8318609175466811
FAM81A,2.47189079305808e-13,6.758724717529476e-13,8.64419007308034,1.1024928482383636,3.3965129410915496,7.446924157835321e-14
SYNE3,2.9377090828111334,0.005604143295139335,4.547627486820882,4.043327153160706,1.2389783607613793,5.997885965470491
LINC00324,7.633278031510405e-08,3.795618960200115e-06,2.951280361187192,2.38481149195111,1.6687570885952823,15.012837636920889
KIAA1671,8.527407106395277e-11,2.212031430313646e-07,1.927375725101585e-11,7.239026957420827,0.6418911340206115,1.0074116393354764e-10
LOC400680,1.2994270377270836,1.1399143521407267e-12,6.950977375954715,3.7817447451989428,3.037834487600182,2.2494676398498412e-13
C17orf78,2.262923348832945,12.298246216643864,8.284409576423268,2.4188933606366576,1.791844997907038,9.024376522797524e-12
JPH1,3.7488828273584953e-11,13.00902985425841,6.737916133750475e-11,4.484725199243858,0.00018475720198946397,1.4250811477404281e-11
SUGT1P1,10.33139088339746,1.4796874870316946e-11,16.946850641429855,2.8963448309453566,1.2529855742119709,1.0867928853105273e-11
TMEM255B,4.518831656450727,10.86559767625137,5.1447695411175166e-11,0.8390037053620446,4.361731966022191e-11,9.715747484660179
HIST2H3A,7.741124650005281,7.545181886706432e-09,3.802701889951314,2.4786546839549026,2.70214516341653,0.7907060255636862
HIST2H3C,7.741124650005281,7.545181886706432e-09,3.802701889951314,2.4786546839549026,2.70214516341653,0.7907060255636862
SNORD116-20,8.431716595362824,0.0032429124904506798,4.483327676796782e-08,3.3220339504944545,2.2951427476328634,1.7676894886724683
FUT8-AS1,0.529178609591601,7.2031818349511426e-12,12.043173785304115,2.4593668093787104,1.8571330204615113,4.646589584627791
SCARNA1,2.0372571320428654,2.9991551542236054e-11,3.8848261910268436,2.761577924926341,1.3534520255278186,4.4279399485768645
PAN3-AS1,6.069661529364839,4.7129200948948276e-12,6.37286732670543,2.853692382984685,1.803711416915597,5.432102973126772
BCAM,2.531679269612778e-07,18.90070405332514,4.942179047653349,3.6081661737072976,1.8566264519723978,1.1383471356536754e-11
GCH1,5.7748249923557164,5.747337508607537e-12,2.8052270814169855,1.3876631343770454,1.3251381665777315,10.716114272585733
ACTR3C,3.6656525678564726,3.765777819438014e-09,1.0887178135148092e-14,2.4451424100637587,2.0040745707852365,3.571625700238475
AKR7A2P1,4.794143361343205,1.6708270732609624e-11,3.096733882677101e-08,3.9417390587444774,1.627991622186565,1.4126066932510077
MTVR2,11.135303649918024,1.3125890390989081e-13,7.884022253631089e-07,2.6369114241593543,2.1625115889162254,3.1418252966998506e-08
HIST1H3E,5.6851556793801254,3.244009063732975e-09,7.561681354817624,4.231110456548183,1.429801433258998,2.6830127638335193
NBEAL2,0.0009133919754421042,1.7817606113299354e-13,5.7020088802997216e-06,4.017239795619312,0.9686479966526881,9.087578187202404
CGNL1,4.218404868670118,2.0987869253879586e-12,4.0006892459075665e-06,7.215040118642599,0.5012172110467594,4.241619000116302e-06
SYT16,5.091561116118233,1.3658285745876812e-11,8.252673312647952,0.8778113833192923,3.7731857945118468,2.8722137838683314e-07
LOC100507194,1.6420389224429666e-11,6.6927832042199045,0.0014064520138152524,2.9895091777867107,1.9402156974599634,0.5033902402705098
NIPAL4,1.968139273948974,2.35408631490898,22.367591855752917,0.7793415645194753,1.7239560237624445,1.6741137864954565
GPER,7.030538854026174,20.973862385698116,0.0003333011695197909,4.17154252972614,0.11159199528274846,0.000704434777439269
SHROOM3,1.433671727585075e-11,0.001325922564124475,1.0421682270552975e-10,7.138718129130845,0.6350296148055431,7.220689015447448e-13
RASSF3,2.6858533904076354e-12,17.23227120710225,4.462163812968431e-13,0.0006309487103409581,0.7816820558606242,10.187377889006521
TOB2P1,1.4051553914629764,0.009861095690814694,2.005795264452656,3.376214832712108,2.0690557063400963,8.22012160693275e-12
HLX,8.045665721330657,2.639088605386464,6.630463545686102e-09,4.358689273762911,0.27755082695899613,5.804440409289655
FLJ40852,0.025480471169019678,0.058926399595067465,17.831466121891644,6.130798038957104,0.00021141771433333962,3.9973025792945953
SMKR1,14.828057354054097,1.7109235606751046e-12,0.016448631781932874,2.419509778171549,2.260252533480751,4.426262324006016e-12
TBX19,6.079683604477227e-08,1.926309643925202e-11,4.188680324157969,0.01074101373467416,3.951075267397079,4.210797675423795
YAP1,9.475869587714433e-11,6.222431519541194e-07,2.103904800498337e-11,6.90336590554953,1.3608413507180549e-11,2.8549414373996287e-11
MORN3,3.7489701194432663,2.9454650962337856e-05,1.37926982049825e-08,4.884774692102265,2.530705643516031,1.723487290756056e-11
ENPP1,6.527737134330928,11.113318617653022,1.4502257604396713e-09,2.920134321613336,1.1320813873072857,6.6457219194271095
NOTCH3,4.839702076013624e-11,0.05774154938267716,1.1358173497153193e-13,6.2520247625643055,1.187770064783121,1.033603849437316e-12
FGD6,10.875843234094603,2.2150881064138944e-12,15.00432004747502,1.8177612891885133,1.4658630333019556,2.401952378862529
PPM1J,8.64598631868443e-12,8.051725627864354,9.713484811718864e-05,1.8548800472386762,2.8375048627855812,5.923838841951448
HUNK,3.009673226074647,3.4186404697632264,0.006209682954268204,4.442405660056199e-06,5.802222981965844,7.875274440376074e-11
HOXC5,12.751063646865973,1.3515760925950173e-12,2.2615606936836835e-12,0.6453352277230519,2.229583594351746,2.3854977821511523e-13
CDRT4,0.5462955490965266,6.589092578909197e-10,0.00011064693538397741,5.246651395092601,1.1369580610624594,5.052895103822429
LOC100507634,6.350171603200719e-14,9.89645337719778,1.1027216997579478e-10,2.1667703729204093,2.624455673436967,8.54296737387365e-15
CLEC18C,4.951913744956888e-11,0.5815860967186658,2.774339631250151e-06,4.385864331146238,2.0609007448390924,1.1366267260045784e-12
LOC100505978,5.391896951218712,3.490331508253979,2.8755241823624833,3.2952616378016555,2.6411266962720084,1.1874410396794572e-12
DGCR5,10.628656076099665,1.1124117595628752e-12,4.286223500063335e-11,0.26881957304519494,2.7660683875768024,3.2242576645438903e-12
MAFK,7.9386462345796325,0.0014306026108093992,2.1245417199794994,4.990353886293298,1.5358482512914055e-05,5.824408943990838
ABRA,1.4099746825837094,27.892305834757842,2.9533085238773255e-11,0.35401310909697264,0.7679078402657598,4.388783629712552
CCDC88C,6.312266063064181,1.5364416859860708e-06,2.9019852076273243e-08,2.071703047543942,3.1418656056762355,1.2476382233518712
CBX7,0.6592980164943687,0.0009769752402581098,15.792273275230698,4.437685557630015,0.9652159006565705,7.75148428506175
LOC100133957,6.4056769285876785,3.4865040052002244e-12,1.777149316135249e-12,2.8162098423270105,1.392834584808148,0.28413556765301523
LAMA1,3.2855943609522598,1.0532620976284826e-12,1.6138726746933926e-09,2.741757900874816,2.385394219724,2.2136377093811904e-12
FHOD1,2.2852984578844113,0.002755489497725069,0.33468322428950503,1.8415773717328336,1.8577606895817398,14.895115017174156
