S8,S3,S5,S7,S1,S9,S2
TNNI3,97.652111731486,7.35082482558158e-12,0.422675413438998,1229.54651957044,88.3509892184051,1.6913281469782e-13,28.436533290676
PSG5,8.78534553171185e-18,7.70984358903407e-14,0.000159130851066764,15.7270485079404,1.11486636360721e-21,5.89800530969421e-16,350.028977360841
STAC2,5.4187931376391e-10,2.56274042550905e-23,108.944026987705,471.54944945858,1.57774061160847e-16,3.94435323283579e-18,3.15288154572862e-13
PVRL3,303.056739742209,7.12921330560455e-13,154.499436512958,3.02188579194462e-14,241.578869576575,5.50793063830342,4.48542898947011
COLEC12,79.0291798478346,0.0004682034379318,72.0611930864172,0.00022056100152167,0.093958652517378,7.87266834596229,2.33007947154468e-07
KIAA0319,211.462914068342,1434.06020880537,39.8526040560875,1.38823193013965e-06,66.2889362966114,2.99470772322532e-15,1.32443256054336e-14
FGF4,1.27302708562372e-40,2.52139766576612e-19,198.57597147004,7.5202349338542e-45,1.15237802983115e-24,9.42099620542524e-67,1.29735004737207e-50
GLT25D2,44.9437101466766,251.245800155319,209.444973518988,5.86684314119833e-16,6.55021173067435e-18,3.84850316700804e-06,1.53623161224614e-19
NEGR1,1.33870468423744e-05,3.57034788926528e-05,38.3731761838089,60.4944959627016,105.617329675281,0.000108182208006145,234.855818387841
FREM1,68.2421898815969,9.85395755582076e-19,121.313769162584,8.8205199853086e-16,6.99319897818242e-15,7.60237669112673e-19,8.17987315770935e-22
C5orf49,313.512032965658,7.58287799701795e-23,1.98762434380316e-08,357.772914908591,296.626220406759,5.43471512964649e-26,2.99837427770405e-15
UGT1A9,0.00139770934505736,1963.11573815151,17.5985010549652,221.357534122533,2.9994909069589e-15,13.9184098678916,5.3604354187334e-12
KIAA1644,3.9744449260628e-11,2.94555743496915e-12,1.27353569347602e-06,2.49506147931372e-08,632.29941085655,0.00374773730847581,312.096549283479
WFDC1,55.1960798816851,84.1433688501619,63.1350356167097,388.830028122275,224.345459887861,0.00224429027205149,5.29196899989001e-11
TAC1,5.24528383918094e-23,6.9498531487071e-21,175.205205407352,1.7672816924085e-23,1.3120596566256e-16,9.09930761198012e-34,2.49680091510818e-30
PCDHB2,17.3984531599105,6.92019281432548,333.258707681725,1.87859574545817e-08,3.38211449399735,2.43187467344123e-09,1.88938834542928e-10
CXorf61,60.0433132392967,1.68082643068056e-16,0.498939010373812,47.2266065138012,781.733612230525,2.09433541003027e-13,157.437401294598
RLN1,6.6347389919908e-19,1.24076161730189e-13,1.39226594483941e-11,1.01205710192617e-05,1.32736778879556e-26,2.1707092712624e-13,2.70057578307021e-27
LONRF2,0.203939554403481,1.37012130975687e-07,215.37639994009,5.83249237231426e-12,494.119266232068,5.2926865998869e-17,5.4471703723546e-19
LPHN3,126.12922473846,19.6590879956592,19.9785534201256,0.00344798552778646,1.68024251121407e-17,55.5906784668357,0.610330376857354
C2orf39,369.712567603305,1.61207127155132e-17,7.54346612270076e-10,60.2349795371332,113.822452491014,5.84246154046673e-26,3.73623671443941e-16
KIF5C,69.8977143628716,6.24429498646861,231.524323861765,2.01176875595594e-07,2.78806669867094e-16,4.68960808989353e-12,4.37514169569808e-08
EMILIN3,0.378491825628729,6.95148077517901,25.8024547504869,1148.23342375551,2.85930652890318e-05,0.0901783392704152,8.89542282113344e-16
OSR1,223.734785171097,97.2745255106713,88.9084209165136,0.450117034093556,1.9368904240499e-05,0.00315642634471907,0.0717717578664389
SLC9A2,207.862303780736,254.501441365141,290.237770240443,3.66451711073333e-10,8.16803105144055,5.65381393471003e-12,1.81957335393401e-10
ANO3,1.00142421818048e-16,2.05430093124883e-23,24.0115652531284,1.65892532607761e-16,192.401861972363,8.42322386789158e-14,29.1366975373999
EDIL3,9.75801628103841e-12,480.983217162692,0.0214069132932277,6.95861895266037e-18,89.3678039836461,125.588515463996,70.4886244212129
CCDC74B,181.86481611722,0.795147677185393,289.29774898648,31.5496505512099,0.00222192208626426,1.43619339221563e-07,8.45370557223226e-15
PLCXD3,36.4128448383548,1.25540769294179e-17,56.4296644567637,1.60746346173287e-22,5.15785712261377e-24,4.01007902277436e-20,5.40123926336745e-23
ABHD12B,2.04244502181406e-25,3.52588632996168e-16,282.072960161776,4.49530757823231e-26,2.24018772569519e-20,1.70605435790645e-22,5.04749947811321e-24
WNT3,5.84503886157329e-07,3.72916574265577e-07,1.619809604317e-10,2.56440039081953e-08,0.0157985538321303,174.824634551398,1.35338956087252e-05
CHAD,78.649153458391,0.00504521546122157,117.3013432601,46.8619265215721,38.2108106075306,0.011768032552521,2.70235657316225e-15
DNAJC22,291.310021068413,2.30187246501973e-15,72.7618874888977,2.24453502444912e-14,561.005364779026,1.7914515375989e-16,4.44386940026549e-13
SLAMF6,4.88363885961963,1.04786926299816e-10,24.9025659849306,18.4065418177146,53.778315367763,0.000430117632394059,0.326742227807244
C20orf56,0.000339382228936928,2.22928711622594e-13,302.129429052485,8.70057355509222e-20,8.84564219942906e-08,1.11165559584934e-22,2.59966546023502e-22
C11orf53,26.4406254960985,1.47318526557049,2.95142391681149,172.257617810508,102.910636539144,232.035407794452,2.06535838452754e-15
MS4A8B,356.065162719692,4.52624364341713e-18,1.06438732113748e-09,7.59617377244042e-13,376.994739568669,7.13774938832639e-24,1.93740716322967e-22
ROBO2,8.26961494114243,40.7462321933057,356.087079015613,1.31437741968015e-09,3.72005558423895e-15,33.8407388729631,2.12555871515157e-16
ITGA2B,303.727375232318,0.00323584569008218,97.6986025762376,395.83284995345,0.0808449514877342,48.1593565151109,7.10499729105991e-10
BMP6,3.15579909533153e-06,130.059724402833,243.158654666571,0.00219565195147719,130.690745774663,0.000111103642375559,152.548510125281
DSEL,81.176508125545,17.3659574201159,206.493895307947,38.4272672373185,110.279787609879,2.9877138622759e-08,206.956489440078
RDH12,5.99221490188398e-15,7.3898965243044e-16,0.160631386008371,2.11037025370254e-13,3.53696391784614e-14,141.878389866047,2.75323057197135e-15
GRM8,2.32659643480017e-11,1.00031321551972e-07,282.301296966006,1.72168839440044e-19,0.000776473062371589,4.03149358583202e-19,1.5450255206907e-22
ARMC3,385.901562032464,4.29804881554179e-23,3.25735859569068e-07,1.70009826221004e-08,204.449586240545,1.96144136258908e-27,1.38549511911462e-16
KBTBD11,328.993499500318,0.0025420611074079,95.4748754893,242.167303313234,219.916188176153,10.8754153225647,0.356545773770288
ASCL1,58.24878043751,3.48989318201707e-15,7.92951605268385e-13,2.99389620702404e-18,9.72711795935508e-16,3.24403332576438e-27,8.89793715724745e-29
ST6GAL2,8.07289091389964e-14,285.171289030075,216.035867161663,1.99525308894537e-15,2.73707269645631e-13,3.83678129246725e-06,4.91726151614817e-19
GPC6,5.49976100518104e-05,39.4729495974566,125.982047563366,0.800005431305624,5.58274454107499,32.4644159030727,1.77569525959485
TPRG1,12.8314328509492,644.215851102969,32.0973125695379,0.0836851673517321,1.32342807066247e-12,40.1109154778495,0.0269884895585074
RTBDN,154.413119145629,4.67806589049675e-13,2.94551917508535e-16,388.46937699372,691.228119870192,1.03763372389483e-14,4.68771016496964e-19
KCNA6,5.38124529056865e-23,2.143090452621e-17,230.020691771304,1.93402113024246e-24,8.76084507773151e-20,3.96735106074589e-24,8.89026903773014e-27
CCDC60,321.260036953119,8.45342003050969e-12,8.17688871462789e-12,20.3617845355359,678.659807498743,2.39324121735915,1.32035285866577e-16
GFAP,66.8380581039712,8.76389621064679e-17,4.01891332291482e-08,329.131096841646,6.79693979066761e-06,4.34872392516093,8.3478878042989e-14
DLX6,0.00158930088453539,100.645753978766,374.646280722553,1.57240171573517e-05,1.64992190333254e-10,3.64859081054429,3.5796642198031e-15
UNC5CL,258.044065512712,0.0198227067690471,83.7533079265529,0.000101416174632514,333.835347965137,5.0286528952254e-06,25.0709348281914
IGFL2,4.30966173884221e-06,3.67012082351458e-05,64.3264994493909,61.2273040311567,7.07605406055477e-10,40.7272273681619,67.4864105941063
TNF,49.5021669922258,43.475588169596,1.01085475715483,149.558486081354,92.4776532991219,63.9653310438808,475.276688114691
ADAMTS15,52.9604941646711,1.65567512125317e-13,48.1464680991789,2.42642280717708e-16,2.52212366831213e-17,0.0839069570266163,88.3595330195817
BHMT2,54.9278641906359,768.490477034073,35.5197607150048,1.1374560566633e-14,34.2363712094223,1.34772356574481e-15,2.4054504928091e-05
TSPAN11,2.59221441544308,0.000628345967578653,345.817839299451,13.084539237393,89.7126818718859,0.00798836410286551,48.1818050234037
LIX1,4.49646208443588e-14,3.38424135055691e-17,230.429831778311,1.35813666621384e-19,2.93600507016381e-21,6.92152611370241e-27,4.77009528571282e-25
UPK1A,81.5234880723889,3.54511600923078e-15,46.3015226043589,6.01962758043136e-08,7.62377743796274e-22,34.7810637408705,2.54209187114022e-14
ADAMTS18,35.9538950305664,2.2004786748014e-17,216.038500884391,5.81336555043722e-22,8.99266220698617e-22,4.2774344130761e-21,1.25621485573078e-24
UPK2,145.218537436203,2.01657036390501e-15,1.95868856980068e-07,88.5696468658974,1.00034905614379e-09,40.8153044801579,169.726737981558
SUSD3,48.0888350330479,22.0729782474859,222.088485192184,210.745654387976,3.50473062616651e-13,0.202405250081922,181.854752501461
B4GALNT1,7.43722828715393,1013.99903186839,110.339911184084,1.78798383068432,2.01640144030974e-14,134.063500555558,233.866546625334
TCP11,424.552418905512,110.695093688065,4.726691730048,199.649669625877,0.145215951894231,71.0271203165435,11.8480146267957
FAM176A,3.98018248413947,0.0107782162521843,126.06859904786,113.564166930093,65.7476721451586,2.89820791478429e-05,383.022455134166
IRX6,0.00760878336181481,199.881048674438,0.0182265953672668,151.034935243979,480.504403516023,218.976657309652,1.43138632467516e-16
ZNF704,170.764514962384,0.000606879065407665,192.98456781125,6.41700087264682e-15,0.213037218280799,131.827801477103,6.41705822593174e-08
ALOXE3,0.00024328797058052,0.0002430268374525,15.7335880101241,0.390732195384429,5.18791268690028e-14,49.0082914124823,1.40589388150077e-10
IL24,8.56410250354731e-12,69.9822858344556,1.11269882286833,0.119686899339744,0.00022647755915247,2.91159468147856e-10,492.810129059077
ANXA13,0.000995400082807046,5.23153384442587e-10,9.83174713722991,2.3325546238544e-05,206.535193150351,1.74240810056212e-23,4.4896611987654e-19
HNF4G,401.766071617079,4.17269851678696e-14,30.8035886451005,6.90850877865731e-11,532.228881409345,3.44243617167224e-15,3.31861233018164e-15
ITK,9.76346582694723,1.60776535829767e-08,14.3313415148517,0.000211051701156506,110.33064118734,0.185252786538125,24.8436803849131
CHN2,244.764835070279,0.0621583570597215,105.009907513323,0.00678666453458283,21.4705519498059,5.99493482956805e-13,1.02955217142464e-11
SHISA9,170.603583017447,179.465915695531,134.981700052182,4.24351055333074e-06,6.5951467009652e-16,1.24130093934977e-19,4.67581915049548e-12
RERG,131.48672908395,57.2253831414946,40.786093432666,140.604652462865,19.1231846547682,108.320784839464,0.00109955761640827
OTX2,4.47653728893935e-09,2.17529036893087e-21,135.873533796161,7.83611735806873e-15,4.48130501032689e-24,8.74277932172527e-27,4.6256985889778e-34
CCDC40,359.057103872139,7.14345450288281e-14,56.1653709746838,0.000572004290090789,532.732409418044,3.52624779273139e-17,0.00269097817539208
DDIT4L,70.3517420653457,3.29559992127755e-17,187.509530093823,1.40203399729593,274.869041540553,2.49338204216657e-15,6.070196991976e-09
ELFN2,61.7501925852254,1.36778425520851,13.6542901375895,2.74388464438553,100.411087721035,1.73209890820271e-12,477.362514678951
PCSK2,45.3046697534951,6.45998608858339,62.3018459448565,1.29572544928249e-25,7.16527618302124e-22,7.47739003811815e-06,1.78949264527851e-15
KCNK15,168.806880497366,1.39509429998602e-11,0.0378039414153609,150.510973672883,549.364930070142,0.00213529004487271,64.9746913663891
C4orf31,171.598218237521,6.57722183864033e-14,10.5745542382154,9.8623352771312e-16,43.3779332046014,1.60291612327543e-16,7.71644687756779e-17
CCL15,183.153422182291,9.68428299322837e-26,8.98451462917231e-05,255.102585464867,301.723648985154,8.28027607570167e-32,1.64294716119686e-18
CACNA1D,294.815578935632,1.50114530561992e-13,35.7872199609376,2.06480745845349e-07,625.74614852925,1.7993544595147e-08,9.65969158116313e-16
GPR37,139.004516038349,2.42874610730796e-06,108.116087298363,7.01277612408752e-10,286.813087077312,122.788186421206,209.374003121657
LGALS9C,34.8471351081072,96.7119288582574,0.0146823649586421,842.449720973882,320.598207299687,21.2916087416781,1.16387422594765e-05
VNN3,122.81095747381,2.81368075079986e-11,1.11549385261016e-10,173.85728059183,538.953135521513,17.325846236125,21.0299751597475
HEY2,2.30897083947504e-06,1.18210974243489e-05,242.335675750434,34.4703974924876,2.16421910514956e-08,51.4955454962179,3.19178152409443e-10
TNNT2,25.6676556997776,15.2222558942255,8.37322881159316,294.780813307615,55.216855586002,227.933033599088,9.92125422522497e-12
SLC38A4,8.66305963301617e-11,136.078938427711,215.188455630219,1.85143526782507e-13,6.78795412136837e-18,8.05307585826845e-09,113.334504224191
GRIN2A,2.44187021443359e-06,5.22023328744891e-18,108.302504178866,0.00133438570120382,2.74994826780227e-09,39.7898010910149,2.54056421387259e-13
MS4A4A,0.023364865482369,21.9119024154352,67.8158254106726,15.2063863297137,0.000305644884252275,1.41999547248388,56.8647062135844
CILP,48.8328324260746,0.274834382431932,10.3076936425339,2.89365746054783,20.6302120736258,46.3713871530914,1.20685395410163e-15
TDRD10,110.591181479565,296.705428957698,4.0571442138984,12.1346928867605,0.0541128644690601,67.4549716041359,34.6172780323217
NR3C2,494.694601611743,3.27636595723569e-06,1.52941757001634,8.03691493873946,130.471023626709,110.292840228382,4.08617567334706e-16
PON3,31.4367013395874,1.11316319699097e-06,127.253675825816,225.616953318024,181.720801096214,34.0415791412014,286.757248314385
CSPG5,228.209943483161,77.4109941821633,280.569650447201,31.4740973653794,0.00769406535640401,37.6348810455682,2.51816916528248
SLC30A2,262.141270519209,1.2132977524912e-23,9.34397766019304,83.7744111627664,66.3277310941833,2.16482622014902e-23,1.45383293039962e-17
UCN2,3.6730195246965e-11,291.687465452176,2.97102701032376e-05,465.601090807001,6.24599370881716e-10,60.7056016178206,378.143624569121
DNAH2,230.434134010603,76.2643943905768,17.1322642074131,201.612035256374,400.683940733032,53.5137936108109,57.2653251227634
SAMD5,0.00135807814344351,654.999854843186,158.847875305121,0.000213098251362342,259.857446874693,2.25202676674307,2.07177846867219
TMEM150C,176.893169083585,7.53675341515465,128.383852593537,2.30939364602485e-15,2.75392009535114e-06,41.3873110373679,7.92709630826221e-07
HSPA12A,43.6015754901978,410.511566677041,351.353480211929,2.14483677333175,17.9224968877447,2.73754408713948,62.4050936724098
GNAO1,116.662362624519,73.9058040770303,160.430281253036,0.00819946600350042,0.000238369086025757,22.7052575363363,44.108818300207
FBLN7,191.993783512619,27.1963878781857,46.5247450404982,166.5312979818,204.706148282642,25.1495910445007,162.558534241083
KRT86,0.0694793364238764,7.09159293410692e-06,156.583558312109,289.298873869653,521.586153908675,14.8009082071709,287.996885647301
EPOR,338.27344871667,2.95959895176063e-07,173.391577566492,5.02891532704301,549.107008345339,1.46461531598633e-05,139.485255051726
PCSK5,127.709056340166,140.494832762688,89.0411080354973,3.12882811791868e-09,362.674936703091,19.4831019666638,170.349527486825
AOAH,0.0586001311197203,37.4838413867984,110.229542325816,22.2209500293961,5.23795353940556,0.0422004661519339,0.014476982232479
PACSIN1,161.183061316161,2.44726643212252e-15,228.62489543288,6.65497548975894,1.78880878846079e-05,4.37110029881341e-15,6.465959824586e-16
ADAMTS2,13.9058165158429,16.6527435824091,110.233850683275,4.41377637459339e-06,154.821293211242,107.455467163552,50.2512447592824
FAM70A,0.837691380626288,314.903074716375,124.596642080178,0.000605411096868745,3.13628252937875e-17,74.9953259980335,160.123571023236
