S3,S7,S10,S2,S4
GRPEL2,567.070719382324,525.114125675726,479.907991372931,885.763487030818,224.965731463107
AGPAT5,1232.94023089463,1061.15030989776,291.816213740912,1735.97864821136,175.586849621201
WFS1,681.01362746011,1359.55379326644,1093.37193850061,475.706574718848,606.978574110932
SACS,464.407564272432,635.450780341093,0.00516443597156626,1519.17948861099,281.118271063028
C8orf59,493.21142064687,543.228873745519,3553.77300513609,758.706316763289,226.875918505861
TIMM8B,355.928931238844,1106.27543752597,3110.91471669664,844.250346972835,101.928178924918
LRP6,1159.40300220748,1099.94804582004,0.0117895164468751,706.304803421133,198.220035515403
TRMT61A,263.827522103347,677.765074422265,3078.70918971763,971.89250136642,774.344571878314
CCDC72,550.196516795238,489.600818216549,3303.19016456323,498.029938534367,22.0321304800496
ASXL2,882.780381221077,965.437646614445,1.506888409475e-13,676.61251280727,1006.80743311739
SERPINB9,693.51840367509,50.3985672285835,0.000934754603375305,328.072445139264,410.146854920044
TTF2,980.578722249829,621.862206837674,0.128194539291293,621.837728491899,714.002323231813
DPY19L1,1041.5754754873,1053.77869562523,11.2960535190367,1352.50230644351,255.479890634128
MAN1A2,881.496613617181,788.415067033416,4.04202752252408e-07,440.595508893351,882.202206728684
FJX1,67.3916768402535,7.0705815214002,1021.06246581182,1490.13027447825,247.536556697736
GPR115,128.217003346412,3.35564597398038,32.9959907886948,498.685981479083,1302.6419494424
CDK5R1,219.422285456502,891.677477247456,0.0138826707032082,933.522724570253,735.06123936123
FANCG,801.479048944232,479.148946430666,1279.22652757045,565.506480814113,560.341763574987
POP4,576.045514741534,645.086920337527,2502.27988735817,534.976929049394,489.836916768769
ZKSCAN1,940.356755337805,951.32441838737,1.44807937904213e-08,336.968370271935,1055.1742880108
FAM89A,129.202138722524,960.249107804428,382.013649879825,823.755597329675,1114.90913831795
RAPGEF5,1056.43095912803,1655.24398193718,0.000174950887628292,534.818205673516,917.914766140654
SH2D3A,318.479452098563,102.056969080438,2331.46218808885,1244.2904062651,764.208899600408
SGK269,622.896571113458,287.094817021276,9.5007995918636e-05,355.39692750667,518.959434647403
CDK10,681.298352340172,543.097388144994,3303.44006548403,344.955868488237,616.53140194589
TIMM10,396.805199028964,613.033790554863,3492.66134593875,678.021666237447,335.004104471192
H2AFY2,1065.01455046365,1074.75074732224,1342.3765342543,369.070856036119,800.456771585382
PLEKHA4,634.596539998208,521.647294134283,1204.2465481927,113.21498498516,531.468326593167
CCDC12,549.023237359881,350.471696681078,3664.99013290504,219.077854525179,166.25619268432
MAD2L1,876.435818074232,439.074677761558,939.994665164964,1619.71958890098,194.572459872062
NUDT22,309.661855208887,583.846026308687,3318.53309228136,527.000796436671,654.599719036333
PCBD1,969.470876825606,1388.29890474115,1634.83288621714,546.280428017453,465.57042779307
USP54,1338.60036603099,1042.90052132783,0.000590158806882344,240.901636069269,339.209413198573
PFDN6,456.281533371361,395.535772886996,3224.03355242194,903.626085800466,505.280009391472
MFSD2A,132.597160669528,912.024874752344,979.775959348535,1034.38101359244,849.434268945232
GLCE,1211.16812342422,709.125987771262,132.385765792337,866.495046892144,500.125063535736
YPEL3,965.541092040991,197.782345624721,2133.32128853359,5.22054191144033,487.442227960052
FYN,595.284614375833,83.8717974649437,345.201625250372,178.25999712359,28.1974032396648
RNF169,691.230386023344,707.971569894209,1.75205095966931e-09,986.264550134831,696.206920994212
NFKBIL2,1126.96115393,161.433064708899,1622.786272248,527.45409467769,784.927938758681
EZH2,1362.30072991688,713.745601297317,508.167455763452,366.122676134036,366.646649048056
SH2B3,717.265204217065,3.67944681607906,0.0613685862596541,935.546426543802,86.1399515539215
AMPD3,740.625056580792,2.06990136665042,0.257950904548852,882.434944812691,354.091757037836
WWTR1,398.767179834295,1619.46611189488,0.00866250960263755,672.824992428023,715.62871242661
DTX4,1077.56899325505,2.59603338523781,269.380174164748,426.870100267157,66.852458096635
PITPNM3,948.95969646332,1033.85177913337,1.93177349142808,432.503015824442,1128.03510656764
STRBP,1155.56323432718,2495.58511081723,176.598859305205,638.472470244768,476.258309086968
IQGAP3,1166.21551663155,444.259034629384,65.1831009201607,784.905672346299,1015.76613691932
ACY1,615.265064541452,355.947487541603,1913.71385749299,943.208633452767,271.54914313379
EPHA4,568.752738385402,797.599703937,0.0947656590279502,0.070311790977599,915.149830434061
ACER3,197.166657642875,326.55769220659,50.6911655482985,1721.41921097876,531.993786741748
SNRPE,608.6488159375,870.375846815803,3422.14298615997,870.354278213944,229.516473014018
PARVB,222.656328021451,999.941514124878,2225.19578906719,499.080308177665,301.587886069217
KIAA0513,570.204260115561,101.913535825892,15.0117318802256,0.237495928656817,876.940293369769
ZNF639,1100.47173595596,1495.65948737439,294.090269687112,656.176155633979,955.075925501641
SLC43A2,396.523954619525,886.362461424676,564.701000685376,215.045429334637,934.494379347588
MVK,769.489316495635,476.312768618165,1783.85452670955,354.371734844148,562.764224386259
LMTK2,673.976885790333,1159.72067297236,1.00697870715152e-12,538.741937908667,932.188775006453
NFIA,1241.36975091459,148.541732317652,321.398015344186,86.6670593337582,1129.90345752904
CCNG2,1110.08372061242,234.85537462378,0.381473999094149,853.141337909789,180.744583320823
G6PC3,775.366819950981,933.316454019903,1957.07942898555,786.045438533405,114.404681650942
STARD5,97.0178633422414,5.90448886384936,1135.66009488282,107.620839934416,806.086693702207
LSM5,664.028193945551,686.302661101496,3127.43610694065,1128.11255618708,455.230140734579
UHRF1,1267.00831007505,75.6622770561281,224.371179719914,1149.89103303098,666.657757267886
OSBPL1A,750.687245155231,851.130121824166,109.547551231758,941.341669015961,761.617596486669
HSPA13,827.430477886044,755.71319808321,0.715508090221431,997.62793270327,320.433057568344
SH3YL1,1164.71267886225,404.807242614091,398.996107997194,650.062273820372,850.048855592625
B3GALT6,694.255371834833,150.011713746851,2953.66953942183,109.84036475003,552.291126125393
FAM115C,194.171849566193,436.952103442966,120.148208872131,217.303270336376,1071.55604555013
SPAST,1171.44780725379,2295.88011017036,73.0457306263947,759.520064535853,417.124721369172
GBE1,762.021743817489,686.864978307944,96.8611252220887,825.75094638146,351.244844201477
?|8225,694.405096622359,402.435397918115,2849.09811708775,401.990767359902,434.780816637986
FKBP11,610.418340471428,153.725722392529,1580.02286137315,688.556888705813,14.71869487538
CYTSB,139.390874878091,82.9480099854713,799.415521681594,1039.74331279346,681.528329234562
CCDC92,338.553912275876,273.090044222199,718.167940340683,147.258852329255,1074.15419801136
AURKA,751.473199422263,270.367502025952,853.73244221315,1894.42040225323,649.319470179782
RAB24,526.019153639044,38.0145289254064,2716.83704089512,16.8226142128638,186.54142446505
CHD7,631.293860129721,544.420310393992,0.238634878520321,1106.65588495572,988.719677152342
C2CD2,1105.78234672584,309.997182871451,263.776725068751,292.259134539377,546.735730756476
C17orf81,601.728845655546,567.989835801506,2752.78462315511,845.248036587133,279.871921316284
GINS1,1124.72783575435,160.109507355258,592.526694778517,1124.78730107103,474.006496849775
PPP1R16A,744.602609715102,838.240873760518,2715.81941491183,356.794818352613,680.129440397353
RPL19P12,545.015879717983,888.081267687251,1753.31778762588,779.421095157921,340.145623370645
MAN2A2,1182.8513655057,1322.6927200992,3.49524435528126,163.593231066705,506.446286243537
SPG20,654.135321018237,1622.02813207248,16.4995106740001,1007.52920477898,436.816357819445
PFKFB2,500.353202709543,414.941228135751,32.3949042083596,1097.35496689656,1177.6520954265
MAP3K1,1105.67476152802,302.608935735567,0.00105706620340624,37.6991972315701,1210.95144169423
RNF43,1199.67457841561,720.456176352897,90.5427376798925,629.199422589865,567.389766509214
KLHDC5,872.907841614303,1848.70821515554,69.3819945258966,1242.39319669845,624.749396500602
RGNEF,1187.33158651017,679.717587912764,0.744890734786243,753.700920526053,420.759244946349
RFNG,632.035280085474,637.72373989118,3162.1802939837,533.47935437358,547.713597987572
CHCHD1,542.369185889066,323.685365533464,3154.16745548388,632.486839040917,242.42939723275
ARHGEF10L,948.410658676125,144.233166810601,16.4721948076877,1.96473727139845,701.306818791821
LSM1,692.494463115066,871.634210420722,1504.7112686279,757.258495302793,427.675517013716
RGS14,743.247981159518,12.5119849954393,1758.16646341599,20.5459993862462,652.112488395606
ROCK2,604.117201026143,1036.89237727457,4.47110378587397e-11,874.852892312765,997.76889597205
SUGT1,252.487559212523,476.747058341548,2776.34350458044,974.304659973668,665.501457826628
MED17,474.10049444816,896.530569134498,117.716418630372,896.139027918173,572.701921680846
NT5C3L,688.744941752175,1649.66969267637,2305.08494345289,909.520991534718,306.586771575556
PIK3CA,853.497656805004,1373.99093942035,0.000548909242743461,421.980260329458,1117.00597898167
LRRC8B,1294.05204850712,1083.16803619855,0.00106335874104129,465.914096620991,805.826170163586
MRPL36,326.329316105048,819.778278118496,2338.3577415039,904.281304536048,457.395276749162
EVC,328.334392477063,86.2178875947717,0.121727303393713,510.35487033027,649.582862900596
ATG4D,1201.86069857317,1244.2357855287,2034.83807298804,181.155086371925,552.773783150641
KAZ,1079.76909282625,267.278082862222,337.332357599797,165.381991307602,1128.69109939952
TEAD4,371.901550117222,473.093098426766,2233.77123018611,1129.53940445427,461.852293605411
APTX,573.888884673255,882.073587077745,2260.03316397119,1085.79710973635,546.116244646765
EBPL,433.214015299478,1472.37621013628,2582.088206552,757.555336456753,518.223857818361
C12orf62,633.535490568644,631.940750230347,3200.88663291429,262.766948769299,173.907475232296
UBXN7,785.910354254734,1295.27453643527,7.21218204725695e-08,432.380971137658,933.183051099035
NRBF2,327.36995658387,333.939940350218,251.714788902444,883.396607210601,797.09620589321
NT5C3,246.648256789608,211.864131661931,719.371702928633,762.8360379155,350.982006162284
ZBTB5,991.717229482307,793.170063709959,173.935042573184,290.284174414708,851.802471542176
NRM,760.265164737483,219.539415363114,1971.75931387099,747.771527038219,700.498477274343
CD34,582.025379583561,306.777844229066,202.777344640494,181.417047803434,260.100560691526
CEP170,733.53571397372,897.700401516212,0.000512271720113222,1158.283514909,311.162357483633
IFIT5,203.398894880055,179.35963249836,114.677264068301,462.824319570608,672.731293073366
SLC35F2,419.561198328463,92.0665816854984,35.6341497138145,1850.10700739703,397.315306660126
PTPRE,262.68546028228,154.843675123644,0.0567219656596296,1198.68783243914,503.00277015916
PPARA,978.228707421097,1019.97613840976,0.034681045404558,215.008895417989,1199.26195296235
KIAA0101,923.4561260561,100.327735657287,1349.28577629112,1093.84411166192,386.191121354307
DAPP1,686.341839734271,407.516816642335,7.52282469415473,1123.09983184345,263.26354335575
NKTR,1323.42583536809,312.059146556973,1.59351356161344,530.29940292883,589.373625512269
MTG1,519.244096774905,274.782491852427,3169.60949642443,644.806330340878,252.322220502252
DNAJC15,399.975832985586,168.499452722722,1550.89851010112,833.242980750308,213.840688591213
WWC1,519.932884703018,308.048238970026,185.979516388263,1038.43599194236,834.614047953731
KIF16B,402.962625390791,1508.0820537324,0.00894759742915239,608.550880730787,1419.48053849929
LMAN2L,523.460587493303,594.044868525838,1282.78274842448,549.039538975095,761.427910829605
HSD3B7,518.886253967195,217.794711808228,1546.62934154196,37.953206226344,679.78149205964
SPPL2B,983.937933920737,750.026063015552,2461.95033556334,78.5518413721321,576.209445530496
TRMT2A,866.930350221075,883.435034763295,2198.84583631463,433.474361712639,791.892992927867
HDGFRP3,1083.43064939259,1274.67401126277,77.8467499337485,1148.17018036712,361.031133114059
ARHGAP11A,1146.53427109765,365.318853330777,1.97555528475502,1527.9664802868,867.620600859193
SSH2,679.862366415671,729.342161099742,0.0534598799094603,891.259186936036,816.451361010624
TP53INP1,1254.05206674069,481.778989362306,10.6741050463814,39.4991366631886,576.772751041356
CCDC14,1203.15123942487,277.266934349665,281.515479706567,627.682707931686,585.911399708064
CENPN,880.742347142459,1150.17256146376,1252.81346739129,1083.96571558797,751.384899392078
KNTC1,1473.0358620656,487.771689072653,12.4190927261965,758.569595481699,514.590287696583
NEDD1,1195.9900668038,175.170778511514,0.997653143402664,860.174392335355,606.63282990011
NDUFB3,680.866993835547,919.325437225508,2556.96237806127,696.447768998806,464.694943723599
CDCA8,1083.38194532729,122.17551395751,273.012725807439,1649.31577028203,835.850340180354
NDUFA7,649.814353500138,752.954568414371,3115.96876852962,516.062195005534,284.67989850483
DMAP1,624.894504143664,100.1697437367,2982.68695160333,64.1379477158241,483.921703812337
NRBP2,474.023764058623,252.710911323648,307.2358227997,707.748438464081,871.5246423305
BCL11B,536.532307176535,666.88186622876,85.6420059795387,145.816732362953,1629.29897607694
NFKBIB,838.537603931614,605.984193902862,2839.48551155632,415.075268671072,653.535013147649
RSF1,711.452569928688,919.908809173804,0.000542736397394562,1104.22009776045,648.671573764285
FBXL6,384.805743085355,124.582262690767,2607.02275171796,617.903018697467,816.737158708753
TULP3,1247.93325932619,646.467405093503,3.79258913711841,936.579741722883,304.169485391839
INPP5F,1279.72618740521,40.1383543763181,97.655043037953,402.065213610757,468.038857110535
IDE,596.582629051006,1264.25137373022,2.18590618906545e-08,396.304891566283,834.305968888948
CBWD1,670.83427741999,588.926661213077,1477.99993476348,719.191678010648,408.667918304543
CENPT,544.567934215767,127.246892743012,1871.94144208742,508.541007347107,617.484407005686
SPRY4,255.595722239975,383.783894592933,0.273092375110634,1364.97486559908,239.80027225676
CPSF4,764.740789589344,768.691092619745,1883.96065583016,750.43606350739,489.182123751566
SLC39A11,892.663688328078,1349.70794302372,935.077159265068,551.874596827132,752.3674066489
USP53,727.2049534706,298.375580180225,0.000138652088935429,1163.05285145451,674.001794485599
TMEM161A,747.933258027199,1514.05298761178,2599.72865179889,717.028655593764,550.776811594288
KIAA1632,935.334804056681,509.027222731855,0.000809451224745965,478.950713243119,654.579333353912
C10orf57,805.290267368194,996.281078355624,689.244307647479,58.1383059142971,1246.12214835306
OPLAH,786.980897962404,1180.50996509587,991.351001212805,245.594981518717,803.681965075737
PHF5A,775.535807355034,1095.29105431734,1509.84596303035,1544.34178717722,426.71228747326
C1orf93,1068.91352693176,280.068877845307,1169.079171978,342.939371452395,645.085421727113
DTL,1260.61059907784,485.487688110412,240.384800645331,756.156870837608,580.706179441659
DLGAP5,775.623991407787,410.824561199524,563.738896942071,1736.06793419006,839.523785007098
PYCRL,367.834607770154,488.685381985081,2328.14477932163,834.622214845534,610.953547464086
C6orf108,513.616811658946,762.820611615707,2728.25326956404,523.831237749005,312.897521327229
NCAPG,893.589084339776,150.361501944107,1034.87765613999,1494.86064592342,543.388105890651
NRSN2,627.027096140883,1143.31423407668,1062.64585190534,503.107099355639,360.457451080874
QTRT1,787.23286298381,412.66911715038,2821.45510350921,623.344459603983,243.633576400488
WDR47,971.924492376712,417.0584593957,0.00925537292859523,913.652961716256,926.947163539518
OTUD1,321.646058186669,103.26780152073,548.688614232995,900.199133249219,815.601192474659
ANXA2P1,285.562385416681,824.150714887355,806.739512456437,1531.95490447193,762.308684702042
SIAH1,377.645058468728,580.235718048205,564.396842297578,307.049657948402,1538.5994187216
TBC1D8,1207.17090741491,1106.27844721418,56.1799699022269,253.968627489348,880.228417397495
CMTM4,866.034766752933,1199.71780252177,53.7410702258987,701.630951368105,1042.02073911309
