S3,S8,S6,S4,S9
KLHL32,64.7004595721783,3.96900720900893,1.55231159026503e-11,264.548049872298,0.0142730542748733
MSMB,7.09388306478148e-21,5.37334528369482e-15,1.50858133005883e-22,110.736961270706,2.03019046591136e-16
DNAH10,128.951136787991,18.8452222036066,16.4467376666541,2.08786282504695,1.45656590485431e-12
PTPRN,1.3293445830374e-12,4.42508731559745e-06,1.56593969638467e-06,1.53235596093986,0.0393727095023083
ADAMTS8,27.2816945110018,0.19544036677631,0.0835199059015824,0.000180220343895681,1.31052117362393e-11
BMP3,3.08752891407935e-12,1.54555315908743e-12,1.21013265951436e-11,2.63869353384934e-11,2.18831955126497
SLC4A3,0.203225317550188,0.000136472830359947,54.403299928335,69.9716476058584,33.0011320742401
CARD9,57.608971988723,77.6608921508763,30.2463507332963,26.8180729772199,5.53112798991547e-12
KCNQ2,2.86421943121963e-22,1.6626196971443e-12,5.20539294813294e-13,2.90420672799757,1.14205860622073e-17
POPDC2,1.0727114200833,23.9788282507976,3.62664160301074,5.19333841585378,0.389802278196686
TRIM54,3.3880665280712e-10,25.4802572874712,124.236785820344,7.33072210112123e-12,3.16137007421953e-08
RHCG,8.42830814706085e-07,37.5081051703258,40.1762090552001,2.74656371758701e-13,9.61627409436062e-11
HIF3A,6.9462557804955,0.0251594003817706,49.1497800862605,7.3450468133603,5.27610307708395e-12
HOMER2,7.56103931646332e-13,2.67379200453617e-12,1.31793497886406e-12,82.6729058983683,1.08580249505259e-05
MMEL1,4.20108165047149,11.2170557970708,121.33264447897,0.00137134290551762,154.663047635083
S100A3,2.85311602406556e-11,62.8281787291144,24.9034899583441,46.0997947629211,14.3149740032186
RPRM,3.46458142306736e-12,0.361139923168725,7.73903994544673e-07,32.2435284183078,1.49421893706612e-14
TRIM58,240.459258690616,0.00676279260350104,1.19212736247192e-05,52.5057276820577,1.06121442370934e-11
CDH2,0.00552272820284388,10.5257359637722,1.27154775658669e-05,2.388032511972e-06,2.92904598922404e-05
CCL13,1.75591492801145e-12,3.30330490306168e-07,2.45130454407906e-12,2.96155561646611,1.27958311870698e-08
PRIMA1,2.25901318016513e-12,1.03796612272687e-12,1.66986893844815e-12,1.92275590103035e-12,2.52348771413489e-05
C2orf82,78.70387348352,123.354711392559,2.08175138528261,15.8461448492626,4.25071084054368e-10
BSN,3.99471084126817e-12,2.86702530364065e-09,37.7883827003175,68.6927791966613,8.88399259443216e-12
KIAA1644,0.00627567341918501,0.000322523804829464,0.502484400784633,0.0960465800876497,1.46423500854364
CXCR2,10.5722518749754,0.000204023112956794,2.71493741914199e-05,0.0993073887493089,1.60249962776099e-11
IL1A,144.762466275014,7.1307322155448,5.21916799693583e-12,6.66379572694712e-10,315.100179284903
CNFN,43.5633580241284,70.693249909777,1.43672308787178e-05,9.38287008758106,0.533921072357301
ACSS3,43.835532600531,57.0929605784015,8.2238716909255e-05,2.39628133353063e-10,3.18786630973619e-13
FCN1,6.16335801327373e-12,6.78509679943285e-05,1.65133877144673e-11,0.000518449404176398,4.71982168849234e-12
NCKAP5,120.621478487079,56.7463202142476,98.8193911764893,0.0167842182663573,5.33886930828523e-12
HLA-DQB2,5.78852022718695e-08,0.000103820382999101,1.25239059753915e-10,13.2065966963853,0.0015041675023499
FAM177B,0.0105477138329903,2.06520586788144e-12,4.43723690152445e-15,204.406876837669,371.33241432113
TBX10,64.680845062207,37.1464217619481,118.77728827809,1.19734791009358e-11,194.34960903173
KANK4,63.3169590157421,0.143769680946456,16.9591492972084,29.0338141324754,41.9394734347866
PON1,1.15830907200715e-13,5.75384565139476,4.896812592307e-14,49.8146585465209,1.05650049890054e-07
PCDHB8,4.0609802050648,0.557167786812308,8.28318147363595,214.946915292839,1.41432778602198e-07
ZFHX4,0.292855170604383,0.132003979356827,0.00772902272545442,13.636564229777,0.169173276702968
UNC5A,7.34637410650851e-13,5.68142228083013e-12,0.000204229728049892,47.7685966263556,116.157932503911
PCSK2,1.7420230196421e-16,1.61096344877478e-12,9.38538967929034e-12,29.1458251267205,1.37545519754409e-16
GLYATL2,5.77761895232201e-12,1.88041225540424e-13,9.65043170431616e-11,7.52702900683807,1.51467639857231e-19
BAI2,35.3536302784113,5.2037901217538e-06,1.29229975009105,131.3287894155,0.0499020869639911
ABCA8,9.36989457213297e-10,1.21599031518063e-12,4.75457303462124e-12,3.86756370446826e-12,9.02518074982773e-12
GPR109B,0.000803659250765688,0.00336747504882477,1.5087129235833,85.7075288574395,4.11977633436244e-05
DMRT2,121.118883202545,98.5544011014728,20.4279206961501,16.0734006325663,7.80597131333814e-13
HOXC11,9.27863502423107e-12,60.8125462185226,19.0499092182627,109.698594473393,0.0728982961255507
INSC,2.63918030119185e-09,4.40308025577838e-11,30.8831253297155,4.61128855318566e-12,470.067172899856
TPRXL,4.99395747294437e-05,1.19290873572668e-11,9.49906421901819,121.322467261325,70.3042743410121
DPYSL5,1.34260492722532e-17,1.02464328101098e-12,8.08219275052963e-12,28.3768283188108,5.88393246889813e-17
CLDN10,2.71395818997856,20.6029897772866,37.7279437171452,20.524885076344,28.3460843721089
RTN4RL1,126.263567936376,92.9453839874012,1.30292896674749e-06,2.81585113661476,6.85759082772079e-13
COL4A4,0.052361838021904,0.00174778889400135,0.697506208284146,71.4165294465071,6.14536213246188e-05
POU2F2,17.6755167985535,3.92055699637057e-05,0.0226140757190021,75.1080055527993,4.1844267891607e-05
NBEA,30.5155433709897,0.0864508911602673,0.206474236339348,86.0405878716891,1.12293659996285e-07
PNLIPRP2,28.0789123016709,3.20904639461205,107.099574894773,4.57729114158441e-11,1.23210623761731e-10
STMN2,19.0540566705985,34.2099635444545,7.50867283190476,1.61655653729163,33.375229735284
CLEC10A,8.60046048380746e-10,0.00317991490126975,1.2113472639328e-10,16.4902122371881,1.13283218242956e-10
GFRA3,5.07545930109096e-13,4.38907305833855,25.6413436416769,28.1729888730848,4.81521571989259e-14
DPCR1,4.49258565914104e-16,2.35692191288956e-14,4.67050572823198e-16,2.63071698166701e-06,297.873628980229
LILRA6,1.88553976173652e-06,0.00576722544546376,0.00044838231244139,51.7494579881537,9.75384489740603e-11
LYNX1,7.55543503482399,0.281026679396317,8.28817836747211,14.6631608237626,21.879605524985
LDB3,8.4318648756837e-09,9.13655749409786e-07,0.318980434747178,0.00218309241264108,0.000906021151599252
GPM6A,2.18908493243771e-13,1.16777717879346e-12,3.04975894788704e-12,9.09903147993136e-13,1.8154040413674e-12
CPT1C,7.20787816167046e-05,9.03907297712367,5.1319700904106,43.5841134828168,2.24891014033143e-11
CXCR1,2.98386796242441e-12,1.16208276082659e-11,2.12337849700368e-12,1.36009776442689e-06,9.45389739256758e-12
C1orf125,141.944000931175,0.186728446277206,12.9291632789513,7.78953601847097e-10,378.383688135502
MAPT,7.1584561150149e-06,10.5356064543677,30.5661452021441,74.2737148839379,43.65348378649
CTSW,3.29791613694209e-12,1.48353765847335e-11,8.43359059904532e-12,51.712692857176,0.0104076788304953
RTN1,70.8702083000194,12.0364087736098,1.88925607706498,26.0925784364209,6.12529564091574e-07
TMIGD1,7.06013026278159e-14,4.41100992770058e-14,1.11071593101112e-12,1.12293381343102e-12,298.274125707629
PRKAA2,0.172257445477385,3.55176214733039,84.7755136599104,42.5938757941884,0.460319191145759
TTBK1,83.2470908040497,0.0314713990445553,68.9015370837981,3.29443945979155,106.830842437824
B3GALT2,72.100721331679,16.4031435983992,16.1098877263681,117.001538408114,60.5937169021169
SLC6A19,1.1630406049516e-12,1.23216088801635e-12,0.0214843106046729,13.6567645072284,137.219937986257
ZDHHC11,34.0633137848143,12.2097637572006,59.9292457470561,119.807970302531,14.8337632339031
PMFBP1,81.3788855773441,16.022211618907,150.893846102048,55.5336905069058,1.65795876723614e-12
SYT8,0.813012435688768,0.0136325347580099,8.92002158684941,74.3345793963481,196.94751123113
C3orf14,0.000723536665980403,145.889769126374,93.6329174670702,0.388860913783557,1.04450998929456e-10
ADAMTSL3,0.0721047240328862,0.108465101541062,18.7207425091543,5.44572399313637e-11,1.01697843021807e-11
GVIN1,0.0226909307319045,1.73624884022596e-10,5.31598292396678e-06,95.1077652574336,1.47371770320492e-06
BANK1,55.278317695791,14.9324350080755,7.73388572477704,118.169033167673,3.06296592509621
FPR2,6.92889999353994e-13,1.61116972707619e-10,2.3545742265517e-12,33.7992354154219,2.20804594626904e-09
MATK,0.851148611362638,11.3118521468392,0.472536071584492,73.1555083285276,9.05318864721423e-09
CYP26B1,0.00111898038006841,0.168358842150205,14.0829611232098,159.856930254968,0.00208562834536312
RNF182,2.57230618023061e-12,38.5849993851797,82.6116300522022,3.83071555194106e-08,6.25609640882266e-12
SNCG,6.50168254376565,3.92087987190635,0.000365209590033038,8.89324371766322e-12,173.830543977825
ST6GALNAC5,0.00206400581636128,41.4848401183674,0.000169274653897168,2.57063549656357,0.000378297418647661
CRISPLD1,22.3924365408956,64.1446280617672,9.47745497125115,0.0167204262862377,7.27565970454968e-06
TMEM200B,0.199967384821762,6.30293194547877,0.74615470960221,0.000948250617238261,12.1183419787958
MCOLN3,15.4303961966946,45.9859628548764,61.2507827731256,148.98949622105,2.48924186180632
TMPRSS5,47.659357537882,44.5800899265557,43.2375347403072,60.0729862891491,2.47214266179368e-12
HOXA2,148.287831356615,7.18527274070566,87.8780926277367,0.0115844128319748,31.7534408160784
SERPIND1,6.62418515263745,2.5280393313357,59.5536853346178,0.00157511824577058,7.40864036233423e-12
DNASE1L3,4.18971391887701,36.4004752622479,1.23882328359479e-09,36.4173357706906,0.181591840984077
GZMK,7.74248179354377e-12,6.01302574219621e-08,1.27654328364779e-11,45.2456661293964,3.55339519888984e-12
C8orf79,141.281481368534,69.934476999812,84.1159075763705,64.3668250192445,0.0318603237874607
PPAPDC1A,0.000136297531232183,50.6405427417168,4.9674668732594e-05,1.19781743316451e-07,76.8340412810679
KCNA6,95.3195726199358,3.17838755497183e-06,1.79902676901301e-12,190.912402122378,30.9051339031862
LEMD1,59.1287059890596,90.6449094460865,29.9288570213355,42.8759324749568,234.061241344136
USP2,74.0206769166015,1.92272287095789e-09,17.2732911835189,2.89568081836365e-11,0.00574997293116419
TIGIT,1.15418469473867e-05,3.35081832072809e-10,1.10009812061189e-07,51.7542739463256,2.2330740838485e-11
EBF1,12.002651024798,7.90681378063464,3.09867894944146,34.2778971067759,2.48898279892122e-10
PDZK1,0.00248730208020168,37.6430749469847,92.4091357311649,6.05971378421787,275.666998309678
KCNG1,44.5123934460832,38.0797494310159,38.516028038618,3.62650039124635e-11,1.38202843600487e-07
AQP7,75.7116712901708,4.58964329272033,4.38752468799768,1.53290100417181,76.856543268833
SPOCD1,24.8004978855177,7.65082108912391,2.42943203784275,18.9284643562363,59.1324468661796
CTXN1,1.41900646973585,24.9869155865024,0.000985442455993412,158.41366497444,158.755540495329
KBTBD12,127.490914638685,2.00608570346731,0.16085877620034,70.382316753189,5.68025925688419e-05
TFPI2,3.77936743579022e-05,6.61992554899067,26.7415295412784,4.61605697390683e-11,0.000121442488363706
ADAM33,9.99085426588476,0.0713427982228624,28.8060864784196,1.15738495755404,0.000747453611792253
HSPA7,18.6892613476742,0.00166010658605315,0.014439016091286,38.0296464469611,2.5452634492379e-11
COX6B2,49.7219748927331,0.0827991447223382,33.1854201001923,11.0601141678733,284.980168795068
OSTBETA,7.62851213917407e-05,51.5165734506844,66.3077099012943,2.5180393075771e-12,311.35200645049
LOC440925,72.7218808981731,73.1593630482802,56.9417432910775,165.986626447966,77.9103574774069
ADORA1,115.362813383963,21.8173447809992,16.2344417830953,46.4642783663154,0.00484611928873119
L3MBTL4,66.967764111894,93.9800437518891,118.690731874398,0.0581065315740545,8.25261402546763e-12
PKIA,7.12641323127615,95.6586317270603,33.8158263468448,0.00772832171914008,101.755258322185
MFSD6L,121.218548129025,5.17442575843393,0.074652314306394,145.075488839041,324.352747644982
MDGA1,0.000492595802641116,0.0349310066510663,9.26319718279122,46.7378712267115,1.03806311446802e-05
ETNK2,3.74919870819435e-09,103.994297799891,131.874820093778,1.24583915222498,1.31150871638389e-10
IL2RA,4.04799500581542e-05,0.00642878160318321,4.70543838828875e-08,52.8044701884413,4.61007514451939e-12
GAMT,46.3193511180397,75.8813943747487,9.37391765833056e-05,48.7678694175907,29.2499152101563
CCDC78,76.1114561476956,8.19861342607806,87.7922960815927,74.0079885691022,0.686727441428531
NOX4,0.00853393109957247,58.2727540741219,0.00334708504365664,0.00973419898310887,1.51265830679075
ZDBF2,40.0804800867127,14.7845622608436,25.1800976580546,89.3902297429948,0.182968565124755
FAM171B,0.00722572172234801,67.8442675799608,16.3285527510246,57.1491955374457,5.14815014523086e-07
VEGFC,0.0831167939093124,39.3318271049043,6.25807860048067,27.2420434513417,0.000565157981150232
FEZF1,55.0944363263134,0.849125134467589,21.3514025806902,64.739689234221,71.3616136021573
HCST,6.84570067879055e-08,3.49725929804273,4.78130749982651e-08,44.5804681179211,0.000941660960516762
EN2,178.800203502887,9.08033134584227,25.9712561051105,2.04251719908493e-08,8.1497334147959e-12
MMP25,0.00106615854413521,3.87879197397631e-06,6.08593791789275,45.8717782231186,1.12006062784249e-09
NDRG4,8.72381928705464,24.3580288295478,99.492527280407,0.145890013706857,58.6257917720238
TFEC,5.35994764736794e-09,14.4610663637464,0.000966709475181346,36.1337287470119,2.7746838619328e-12
C5orf23,45.8275114132287,10.9737831058121,14.0589681939058,7.38861930506154e-10,1.96901270899636
IL12RB1,1.45527920063434,0.000108058863576862,4.96686282173051e-06,27.2423300126889,1.17408117962788e-11
CHST1,3.58766633157908,43.6835801936329,0.0513756717697908,43.1943505271885,13.1434651701107
PIK3CG,0.00224310098745346,6.26273013381783e-05,2.27458467640897e-07,82.146414901087,8.29210566863668e-12
ZNF662,135.925147596806,23.3085455447625,78.8397041880208,0.264382100971444,6.7629283914681e-12
LRRC10B,67.237638047039,90.3792884717573,66.6671103222043,43.3581818259581,21.4281347400914
TTTY15,3.09555837257327,135.400413321667,34.6218192421804,31.1338046079226,2.44636289559662e-10
PCDHB13,66.9098360365104,7.60140300346414,29.0373000707981,198.422128209857,0.00469764350979774
LAMA1,0.0217569555170102,15.0933773727659,2.51197038013864e-09,109.121434045308,169.884188934012
TMEM61,87.0340721644523,6.69532979103431e-12,5.34996047465999e-13,149.625154253527,539.661127322127
CLDN9,0.000838439775788015,21.697663287213,97.4690309424513,0.94197366016592,76.0561535530411
CD69,1.34710505022185,31.3954960473175,6.77743968564903e-11,41.7933062255081,0.280303162433208
GSTT2,16.4747778378729,80.204866753839,20.6674198607956,54.0444789644913,2.16033601627147
DTX1,153.598193219438,8.04608117778151,4.93338935231372,90.2838183810902,89.0206332306022
LHX6,0.86946629060577,63.7708529053576,19.2331319274761,27.9887908639039,7.39986803042182e-10
CD180,17.5137788572485,0.034751402445592,3.53838039542716e-05,74.1546506254243,1.52119795381943e-09
TDGF3,155.001660000312,133.567190884314,125.961746483302,3.09458137599893e-06,6.33770317686747e-12
ARSI,0.000117794724155983,21.1406403537583,0.103646433455825,0.000598719807396645,57.0630979824563
TMEM90B,1.47510604374938,54.3950689263645,13.6785649644152,6.24741825032817,8.60356070425943
MMP17,25.5928994491245,18.0775762043521,60.4278378115695,56.1273645517393,0.0246725786816851
JAM2,3.04087439094865e-05,10.4064412905004,0.00166503091399547,4.11480361411646,0.00255331801161598
LSAMP,8.56765506698615,32.138537877656,54.6184957767854,0.0715739648200307,2.73377780170967e-07
ZNF304,1.1466867374268e-05,15.3917544088379,47.3857220177055,108.8065165925,4.18034490517715
MLLT11,0.0209445127106186,87.6411097952047,27.419227303032,34.591426268166,12.8376753530973
TLR1,3.48752303543121,3.38248933989955,4.57523879757e-05,71.6877753309352,3.85544114515478e-05
EFHD1,0.0587807551440296,8.13221018687804,58.3600890287211,18.5918681985806,6.55019391186358e-07
P2RY6,1.3679275963979e-07,8.051197887641,27.4031552933044,29.4789984822749,9.34651213529593e-07
CORIN,47.8934864155757,82.1145757316466,0.309898507602185,6.24630765986988,9.69221953811151e-06
VSIG10L,9.39291092292641e-09,36.3256943409062,19.135287804376,27.1238577670195,334.851120593864
SLC6A7,186.457616660835,0.000151308677643996,21.3051643523441,79.2265899265166,154.813953457873
EFS,36.711757679308,46.7104427375525,16.3708465114554,0.219257262438662,0.752631858856048
PSTPIP1,0.401735337278963,0.0478236823389075,2.39775551761311e-05,94.4437620473076,51.6651138584851
SIRPB1,1.46780978319383e-08,0.427985726934191,35.4631373359214,27.6564790895857,0.00050570123786767
DDN,0.0766297898644415,91.4322193359757,151.23324134648,67.1103748476253,2.27581999928989e-10
TCEA2,0.0138681924510844,101.457173911003,59.4942732362274,1.76961514423896,5.08275977036601
TOX2,93.4820922709377,0.370655004783105,0.724369095793674,101.278606972521,0.101130742565756
TIMP4,36.247071164254,142.86353306774,19.4026231758097,78.8856826527267,183.10530567691
FCGR1A,1.60067380587914e-10,0.649610492184511,1.64952199837186e-09,27.9893410150452,3.93525778594378e-12
BCMO1,34.8972533645198,27.1316893520577,22.1319115267405,118.427689515788,313.42165399404
TP73,7.7710858937795e-05,4.18092161919423e-06,80.9276510181354,178.594142442326,16.1937366367749
ZNF528,4.13711193818268,84.7902687023604,62.3750220354872,29.9603213367266,2.87820184142572
GPR176,0.913419014576283,27.0271218549503,12.3626436195413,15.2301510935169,0.0274259920575609
TMEM38A,15.9603382891185,56.0068477016196,66.0924744244818,166.781460724254,6.97596083659069
