S2,S4,S9,S6,S7,S10,S1
SYTL2,2225.41067465107,288.32197244438,4.14059075021903,23.9861392947534,2.742073343984,15.9615102015943,4565.21987163939
MFHAS1,1799.52639943695,1751.1101675823,78.3430909242414,1251.51462482356,0.0179056402709014,1541.28100082522,165.931430659606
GBP3,1840.27490471105,1.02878243666551e-05,723.869865250463,2066.72887011758,0.000180198418860733,0.481768575185463,2305.45979321767
ZNF358,25.5949812097788,2149.35897400555,3110.61062761606,571.378633395326,2915.96169382022,3084.49375127917,1485.48377178783
FAM46A,2027.85627001914,313.921962697632,828.736242464953,1437.74962457604,834.715951037762,5482.09499888899,3942.25189361026
C9orf140,994.996760443442,3284.59991334556,2962.85670734829,1500.3065898444,23.6673511321926,4025.63470053725,7.59256826373139
ARHGEF17,457.427815951062,1585.09384472833,3.41197378655668,1246.53701533215,1.36897995113336,320.991499507085,1330.29744611942
HLA-H,1159.27985259836,991.08702498375,1937.41366438992,1701.01091324341,196.503281797211,826.36186282272,1498.92724795962
PIK3R1,2440.90970271562,1378.12938285654,23.8190438579826,8.56484152117054,1115.70181993191,2.901360862545,0.00244303297700339
CRIP2,0.396424003763965,1257.14783173971,1645.74751181394,1736.47726449363,6.28396716150023,794.198787725679,3444.21462302385
ANLN,1890.96240412449,2579.3497497282,1171.4309993516,5804.13166096315,0.0462756113728379,1441.70155092317,64.2794703317088
ANXA3,861.868700320879,1266.13581942504,1809.07082243074,5957.21104790718,96.2755883287755,0.102334888024767,3455.17473363943
ERLIN2,2410.20382845208,1762.01358886119,1145.44033378059,1573.7657422236,1700.60466654261,1414.47793778803,1509.87504990792
BLVRB,243.501401741781,727.433247316445,3428.31809307254,608.29743229621,995.334992223488,1.88645073638309,5591.87868008488
PIK3AP1,1591.55263548817,907.646683634303,8.80361205558142,323.447402330102,1388.01000413426,366.147676709178,95.5927028446279
PPFIBP1,1662.59635765797,844.649418061491,27.126474079847,3511.74326722427,872.177333314686,434.225797156637,793.209063539101
DHRS3,381.456849717661,1173.20381816533,2410.97284471855,895.492331782693,773.233942649374,4.85164167693809,5887.29463117958
DCHS1,584.441280952541,995.328668575288,0.247692821197584,41.8087998357489,1.01059637783723,1244.17716910789,687.016710731365
GALC,2174.56725673331,1452.70387998498,1477.14591670896,164.075336804095,3815.54869769351,105.938436754638,1865.59197374641
DYRK2,2463.48339482899,1251.04941576193,3.23277502709109,1787.67879893274,755.677519200633,687.354764322567,1233.91374531726
PCDHGC3,90.3864969032354,1290.35635920377,905.846763603982,920.038642079688,1002.36443281723,73.6210541509826,1859.22224966025
ETFB,441.685396945191,2604.80924955915,3796.40243275911,696.946104132459,3503.3147623039,83.4869594767596,2638.19754262807
PHF15,1606.47202912122,915.858589305119,160.033123504723,1898.88653176903,1127.77370413685,1287.06251810169,114.686343875525
ASAP1,1484.74825547722,2015.11944271844,4.81453719266887,1227.18871129851,500.228490146559,3435.13101585578,14.5116458396217
PRDM1,1106.59800362935,367.028488445119,156.552357851286,820.308638559815,17.0180976704397,550.816142002073,717.146802161474
NPC1,1499.76247138711,1099.22867536882,346.533765512413,3302.88809729865,431.721482223398,355.410463067064,2058.58212780944
MARVELD1,89.1894611837879,975.525779573173,455.38236973262,2563.11673178359,20.4891902380822,1980.96482021375,394.786544040315
CHD7,1716.03977517881,2976.70342745104,2130.60813840313,240.661036325944,555.003146379532,2269.97097447628,0.585044433271703
TMC4,1372.49099133381,1544.48524671668,1885.75540927239,1165.38078729876,4912.14481746282,29.1428700392446,5535.68597726327
CRTC3,1426.83491883642,1453.39056752157,50.9793891904157,1310.48468828006,286.178690135286,1405.68193722925,1541.87087333166
RAB3D,1332.31975612979,2459.8879884493,1144.44569555177,145.589696785782,1944.1942049399,2621.76946226097,2440.70577881073
NAB1,2035.32511408333,770.057782653587,1167.37078486143,5153.84146774575,1652.44951146414,891.591309945318,849.484515554822
VAPB,1478.78046675004,3070.64425623309,1516.84811615173,998.296396177771,3838.18302128895,2892.90526873564,3498.68074496536
CD34,539.208488959313,735.49538301252,634.04246050387,0.682445547085445,456.432983015208,458.566656182473,1765.78763364268
METTL7A,797.672619868157,339.473160019714,555.4055757428,0.0384619623894988,1600.13034799124,906.549494587558,4128.59324110256
ATAD2,2212.23685554489,2915.69600837307,1032.84562036929,2769.59512687259,13.0221440766355,2840.87380653754,5.37914707896882
NNT,2089.15007252024,1818.29966624638,275.869865066314,622.40166725012,4410.70083892612,3988.08501089751,1727.18481084664
NHSL1,1894.16467293346,2235.81860275586,1253.193560249,0.0794846533352199,202.329641413442,2028.20833797086,182.244383817012
PTPRJ,2552.98272374475,988.653465568096,0.0491068034511192,1143.37644837681,221.996054280106,1213.54621264831,1595.31727397142
ZNHIT1,307.417948930118,1729.50873591021,4748.37480121739,2085.28645371248,2053.98261840321,288.13001909914,3438.91967682854
EMB,1877.58269673394,205.428828933815,630.088484147538,833.679526328278,599.886442236826,2689.43712295751,1254.77663139773
DNAJC15,1245.74618652824,1813.00059516366,4557.86197600934,1871.38948501712,1059.26362872635,42.2350846062483,22.0104107779222
TOMM7,458.102476278993,1029.50489440749,4694.6083248706,42.4710176704878,2273.94123303756,938.452656967577,1895.41917927149
SQRDL,1398.68513308803,21.6272995117051,2311.006920209,3636.79717917133,412.087905576022,13.3950148104253,1143.74722920929
SORBS3,42.0813647705885,2595.54744414249,1799.03528293642,1824.78845512914,806.860756706366,1419.85689118654,1705.99308085629
ZFPM1,980.673378787333,2348.00207876927,1377.23950646493,87.3578809999569,662.613256710637,1310.09965602262,5440.87248905582
STAB1,971.035541632222,206.121495762808,1.57300566293491e-05,0.913102308573543,83.9221392572428,1173.78142417788,272.215407617563
RALGAPA2,2983.90444606401,1659.12988556932,0.000940252338935121,338.574455769611,2715.27773040308,1342.11450827565,2435.37619828841
RAI14,1074.43865955616,1612.31373368229,333.421405092359,1812.01856510808,1179.57765610658,3152.26556096179,1133.38699620412
MED29,814.729791070516,1821.51254838761,619.29125306061,1181.00584468363,1748.61743765595,1339.45378649625,2791.13305168656
NPIPL3,1101.86806944326,1791.90238393133,2316.07947644915,206.312279223622,364.925520230076,42.2012687058042,1585.71788914744
WHSC1L1,2045.07676720408,987.753735285823,691.527569698133,1017.73634878757,205.717784906847,2070.13587058428,1342.23736616748
NT5DC2,663.828658504177,3128.4258542188,3220.18086698062,1336.40533516146,349.972483811745,3070.19293771279,1329.31768130354
MAP7,2431.75207510642,1952.22243085316,1944.93719331369,1497.20042188713,790.896527706868,1653.58529220437,351.063668397781
PSMB10,443.415240129394,10.1190479289767,4093.12997755965,777.447639846551,0.308878823664839,5.81298904831452,1178.06386992726
ARHGEF10L,1892.08845857967,2489.28830244401,1578.81442565034,42.5567480767706,269.518941807814,143.001682610074,49.2303679882739
PHLDB1,516.729305070956,853.812758040731,177.712426885802,1840.10044879122,1.24447363138424,322.557870086254,515.188464893224
ASL,1297.03481887732,1660.89319996007,1600.13318236121,639.813091117364,730.729934132693,20.0591989020352,3971.57937279271
SLC11A2,2182.06956706194,2238.43112773427,680.968077045998,998.50764675526,3063.2212515732,169.685616350271,1231.12115852043
GRAMD1A,538.529075301075,3137.66361358629,725.982157521212,1229.39339613776,2063.32707938762,2861.78165315807,1397.38563310186
RAB13,602.480597421148,1456.24812162411,3632.72963782426,388.531787352047,1355.23545649793,186.48431805892,3869.19210277674
DBN1,20.4808034456448,2334.07588183048,1348.91377880376,2908.64903824919,1824.01217592406,2463.18816507374,1309.21967739584
USH1C,1907.62005237357,1800.39674877245,2672.52440054665,543.768758491667,358.69712898389,224.748657073885,1961.98728737046
NOL6,1990.72904911042,2473.49157747979,1076.61701646496,2978.2714873765,1666.52772109102,2256.59508664439,2187.23650549604
IRS1,1033.20688795319,1341.87526791515,116.487460307541,3527.62425644769,592.218732083063,20.2675803394739,15.6866087436011
PITPNM1,1681.1040518914,1484.42664553819,776.974957021638,4942.50751910928,24.263077983862,1996.19408694924,2309.40778530197
MEF2A,1579.60604780177,1023.84354242162,36.140726580017,1939.7029605493,699.970466364216,2256.19672682378,1294.4905454386
IQGAP3,2050.63619916306,2155.69726678995,1819.61612232405,1815.39894499456,1.39699559562853e-09,1710.48084508984,1824.6579268912
RDH10,1507.808218103,1456.92920488706,820.882003824891,1706.57906300026,333.686937501827,253.095485717981,2714.94720851457
LY75,2727.3019556666,879.747259050687,72.4974948969402,2062.04992668934,18.9212855616213,627.52842443157,721.632263276069
DUSP16,2486.62920860851,1772.48065417364,183.510755260649,230.362715779821,1572.51362446081,596.063639576378,417.187714048214
TRIM24,1633.47735084459,3343.96835857127,490.26917156008,0.561863988839196,1489.66439457329,10.8743417930283,899.149098059414
PLOD2,720.9799400928,1516.70254180502,803.582122154464,1417.50610957524,891.490027226311,2791.16063573245,1012.55831682064
DTX2,980.937063933752,1564.48289379346,1269.75683370296,2131.2670928026,8.09198645227743,0.345937787490103,2430.01314306602
TOMM40,978.050588437215,2556.54811067477,4223.15666574623,1131.34413783086,1002.76095505046,976.501931380987,1104.44174747682
NPAS2,1870.4511397922,1717.72682190505,999.781159321561,3443.92927619309,876.111099946607,36.7651649222316,3449.08675994164
ACE,1614.42593325534,1579.44037206463,530.434923589896,775.816598692368,56.4261574498718,1635.13009247674,2943.80003953121
UNC13B,2410.99110331729,929.248763031176,298.881805518661,579.135127924758,2322.51080459407,3395.29996246661,1836.07929966967
C14orf129,2459.93595895235,0.0204586650713555,2078.11107192949,1615.42611932884,1346.86931859502,152.990083692839,871.210548193133
CASZ1,2285.29276076224,1233.19836264708,89.7874592891054,1589.42544222707,9.50398208894628e-06,1732.641444197,3615.55027564374
HIGD2A,403.860698981324,500.208954557005,6180.43646794794,73.5112755469015,4623.28637660226,229.101314830367,3004.39115423445
TNK2,933.3621687696,279.530673071933,1556.16539640152,5876.98620935568,0.19501941386601,1179.00896267432,2661.37080210385
RNF19A,2149.04074600467,727.653187877705,195.274549751503,1994.27999538215,567.621567781627,185.759495904994,3224.52254812333
STEAP3,1241.24221595476,1172.82662512901,1345.96120843335,2753.59186909431,846.514819724361,840.599038966114,3213.25764315159
CHMP2A,779.698648621104,1468.11950973111,3567.53476315845,1309.05307771227,2389.85749123736,166.434174330735,4112.04665282347
SIAE,2414.1091266358,115.157291921726,2726.24820577805,688.879705671333,1422.77665896278,563.44594230207,742.228357002388
CCNL2,2059.91480958183,2504.67845945589,1483.4640285792,914.100270818688,3.51267042673645,722.946552893068,1737.6337088318
PLK1,1238.41148632183,2290.45156029169,2531.14091040639,2796.77646998715,0.0391087679723396,3152.16395055557,1329.63268092818
HIPK3,2268.10869088018,671.716515651912,0.000884672280445535,1565.00478352536,1001.37131166142,1988.44313909408,724.717640568744
SGK223,1210.3525646524,1806.37012734448,748.710195066091,2834.11283939354,1.37590293684648e-05,78.9007762599254,1046.13425968499
TCF4,1147.42402472319,571.902445210762,3.9172229676499,3.42200660245534,272.738196619764,321.372799413007,242.242882341399
CLCN3,2869.34067912375,474.987704162795,50.2937272599027,3418.5316572759,1213.9710958146,1038.86567721109,1284.47921564615
FAM3C,1331.32874684877,942.079744879106,1337.42591012716,4699.17936180982,1809.43727473322,108.363258931307,2258.25963900643
CCDC50,1649.10311073442,1090.45440062901,528.933231547858,2182.40838474099,1973.09012396512,1844.90343409086,833.423841892847
KLHDC3,1119.06951267996,3288.82949627686,2522.20698712549,439.870067092371,399.745509909805,2329.94650158301,2206.56770258414
ZMYM2,2295.89331174996,2705.93781617588,72.4887482083742,1750.74437796393,1334.28911470859,2263.68629451544,1265.33474201315
GALE,751.953471349487,1759.23530515485,2339.49961092803,957.037834406274,4.78642718595568,35.2406676140991,6181.23441394211
ENTPD1,1720.28651442565,592.328135079391,290.92730147605,63.8607754497047,662.278841479466,432.308221011411,333.460388903806
RNF145,2299.29908263815,42.3167560659745,1421.26671578554,3313.02324433733,2374.74247197856,681.442900230467,2464.14855884058
DDAH2,155.158399644995,3001.67314476643,2264.71898307668,681.984858834689,0.125153947694133,39.76341827667,803.301277799035
MAP2K3,1226.95187104688,585.106431220541,2211.46527092612,4084.98371211864,1341.413995669,528.584934311859,3769.20735075508
SLC9A3R2,66.3375961571777,1424.73171861714,2209.2084752716,2116.62755532864,543.218645908429,820.424586211411,4585.00259267913
FUCA1,1857.05314104952,857.071542795466,1122.10602539106,335.968739324323,1248.46338736323,492.581470777269,4533.36268205319
TNFRSF1B,1615.79459575692,923.303319393816,264.949118517581,247.737965871063,35.9123773926444,256.371958039411,1436.79315348725
ERF,758.581528824209,3215.83082004838,2379.3094615455,2036.95017205727,647.396937790864,1673.72479164982,1449.55705743687
CLMN,2419.6634508874,1107.03926285125,52.0390752755233,2302.85347952661,3586.47019443251,247.907605781795,3309.84817824722
TBC1D1,1646.06950840878,978.577384473361,307.940971665199,1481.33468459117,502.158998563121,1072.50212627637,619.09598409102
SIRPA,1188.99524881482,2182.66591782463,227.119876180369,24.2782030990825,69.0837462147651,3554.64130737366,1283.27755537534
PROSC,1948.80975037039,700.368891317717,2371.68420933134,1335.89011758486,1647.03773683921,1145.70380721736,1008.54560288552
DCAF12,2235.17685491494,2444.89460890278,1115.24309636877,2071.03247320984,1535.82147651184,2628.49164072875,1289.84162371561
HEBP2,959.823748929533,1277.5103038496,4818.82991304374,1530.46723791,508.492740087496,322.753578143147,2065.31525325132
PPP3CA,1679.54510117657,425.136988355503,1414.35458539371,4436.69895561464,834.482367623887,2123.02205576634,936.081906308018
CEBPG,1971.95282584147,1728.28735774124,2363.19974200548,944.643474642498,1296.97942925881,649.385044653328,709.456694490748
CNOT2,1650.74818133696,1516.33841712396,1421.52148601317,1004.78091421853,2149.29811717284,2101.35247684159,2709.58526060594
TSKU,800.22279579075,1219.68107706059,2177.09863798205,3419.03325105367,5.75201155628531,712.964001318015,3107.16448336902
ATP2B1,2325.97971965184,1317.89669587674,871.364668789647,2085.12343061144,6005.85979021833,2432.19010281377,2568.90242467299
RPS27L,917.093164295061,0.36655391902515,3907.67491166687,665.171472751988,1253.57485697998,36.8479648957087,2108.87826442761
PEPD,1038.19778448815,2594.89292563216,2062.21548100993,109.607491512553,1622.92687782416,311.500585085498,1170.20270487338
ARRDC3,1734.32904690387,389.192378959224,157.406264964795,2107.11116925158,3555.07362014982,965.8125943989,1073.2217214405
MCM2,1642.84357660085,2975.97472608278,1293.50421580689,2096.24467715744,0.578476351886822,2934.14797804428,103.034835885051
QKI,1060.93561413384,442.152641390775,15.5024711787814,946.282863941384,732.431263118955,1450.84667115599,380.329489346476
GALNT10,1676.55775099316,479.28914491796,0.262015770719043,2114.99055181789,486.907005780578,338.98835294034,4256.64296194678
KIAA1949,215.205138945074,993.768855218738,1114.46324108737,2443.35336565501,135.798037179206,1374.90079329097,39.9838015827506
VAV2,1549.36142329533,2886.20122652441,451.589232970646,4682.80499597075,748.439920924891,3431.5195079287,709.411542267076
LPHN1,1471.53905520964,1936.96922398046,1108.34697248101,1535.98509023689,184.977935515542,3665.52360463775,619.587051409536
UQCR11,328.610296654047,836.080230481187,5508.5893942381,755.394713274354,2344.14061499609,1084.65566983605,3324.11400579678
MAPK13,1540.87550584049,3330.90469391782,2667.03121028053,1456.74315499109,357.106957395867,424.697919930945,1867.87888697089
DTX4,2329.71238438992,2373.75759991825,598.945662312187,919.463540904263,2.7984375351923e-05,19.0514459957907,2541.06364345644
ANKRD10,1800.34434611984,1732.20617463401,1714.4861064722,2356.80479430846,166.202210314574,1763.16158359148,838.553610068873
BOLA2,324.43801036783,1642.80526754992,4643.68184061082,2026.04760900658,498.904360042934,617.588514212945,2967.21533729427
PSD4,2068.39178673576,1187.22354730842,633.982869193928,2487.72698711485,2837.17538649561,476.681213678365,2027.78576606651
LPCAT4,1206.15013312679,18.9787261600721,2200.78968233521,2896.3823595458,44.1440180658899,48.3645413349077,4330.10171516988
