S5,S3,S2,S4,S6
ATRN,2492.91990038656,3655.91611298832,1.89305435819067,2290.47278922159,2311.56742869529
GALNT2,1011.01792574407,3526.93863082857,396.963445196529,4161.79505934616,1221.21566577178
ADCY9,2407.86789225236,58.1807026772767,80.3535040966867,177.962988973324,3041.81488464695
PHLDB1,1987.17501792873,1535.11619200296,1965.16994102161,3250.42256269615,1238.52444708806
PNRC1,1581.79616940604,4177.75250840194,1697.61387631218,3487.27224668849,1913.17031790824
HSD17B4,1639.93517602771,3575.94813458549,340.415477774475,1409.65372325507,4575.42629191185
TPMT,2415.60087190199,12.8920018966998,2103.73753495684,517.992123140885,3302.13390433615
TPR,2807.94547685196,2761.73485543892,43.9855032496382,4739.14034549822,1557.82197842373
GBA,1226.27298301694,1040.95582266559,1633.84912055194,2431.64284782145,3209.31117200906
SF3B5,723.25770385005,1062.9957951015,6522.60700163992,1057.673370218,1702.30510281959
PTPRJ,2445.61915331356,4418.109200824,1122.77948699667,2020.06057190703,1915.14228208225
C19orf43,701.570773566624,1334.91583009213,6407.82690659663,1856.89374032483,520.63701210523
ARHGEF10L,1869.1954507067,3148.62246583165,2230.79361075161,1531.66990390527,1881.44838352456
A4GALT,1852.67160165756,3308.48043918297,3191.4712028033,670.087140523646,21.6523577578419
EPB41L2,2722.9135328049,94.564393265375,2.70929115800592,1533.25224381162,1513.80464161303
ARFGAP1,1650.1528520356,367.008562858177,4827.98829464563,1969.46151087395,106.329616735487
BCL2,3022.37160009021,1774.31192330186,597.89998470356,487.657891754498,705.987049907968
CD97,1134.72358686398,820.534864685373,1902.27899788981,1737.40075319691,1670.70518271227
BIVM,3201.40349524257,4.82743437467302,1212.35250414528,854.485906760238,1517.70922281352
CMIP,2039.88309152709,440.382411119092,46.6681779420198,2300.73869390639,3667.56989998444
SAPS3,2296.79893899248,2096.71696489405,1583.93876819907,3096.05694505711,1238.70849727655
GIT1,1828.28531864799,614.462625004325,4497.21813541696,4003.05235273343,997.51530640507
SGCB,2002.29686339904,1338.725786257,390.558354801346,461.49473965696,4309.37004811128
ALDH7A1,1144.86474837845,1513.52070119279,1172.63234683157,1072.71074950447,4334.01626618237
DDX56,2070.90303047936,113.419635295447,5259.53830122853,1576.24792954856,613.646803937852
BLCAP,1784.44365643345,2498.11227174533,4311.81816208233,2114.44661212866,1549.8732299764
WDFY3,2921.1486686532,2647.82791332488,0.98139705955913,1454.81450370229,2488.92713911087
MITF,3141.38848579775,1868.19469581227,153.287049298016,1063.62427090887,1382.508261674
ADAMTS9,2971.21596854901,1225.71910697695,70.515000663589,1229.72323506848,1197.48081042221
INADL,1902.87782583543,2062.9599976707,199.487161321339,2528.33409558768,3962.25526357433
C1QBP,1625.69780442572,77.0648278451621,3119.35718673898,1419.55703560194,3892.41369933825
ABL1,2480.21279104857,2404.33102931741,451.604460201386,2886.80322493475,2322.61056124679
TRAF4,1819.59849052899,885.441780846183,4840.02206075036,1461.74645800471,861.478833655006
C14orf159,2013.74356172081,2590.38425195657,3138.40766069861,17.8407584497306,3389.4715923949
NDUFS3,839.649445515776,2063.33856229243,6070.44520463014,454.169694472858,2357.53847274025
C20orf24,791.56379154228,19.6727064954748,3186.06916924703,2282.26728678526,3360.375815315
PHF17,2396.68659235693,2938.9170390114,2328.55468984323,1110.8776120496,83.2786902724604
TMEM106C,1602.07335133982,2770.83888948682,2897.5778103655,1871.4676651527,3205.71740562218
TBC1D5,3339.48262097628,1376.63244548401,83.5545973670529,1375.9669353324,2350.95946799771
PLCG1,2564.19700288077,150.721801975232,1943.48643943749,1676.7215294305,1002.261946814
ARHGAP24,2176.54091270229,2006.35932728317,675.206932015885,89.0879304026286,3553.38589388022
DNAJC10,2011.07471830236,2457.01469943001,40.597139961501,4721.75954382332,1900.70701672179
C11orf59,729.286044218517,2272.65261004782,4897.91168892482,1735.05762030851,2958.9732767974
HIGD2A,692.478424244121,985.285353777179,5658.05580826351,1238.45050872048,1690.29644681744
LSM4,1306.58930616284,808.558147878677,6329.71218110203,2195.11383345621,1782.87670725157
PDE4DIP,1646.88873944118,2682.78242474034,142.769802027185,1214.51689214649,2293.34468507156
ANKRD13A,2440.06424979601,2334.3373184084,1631.62705057614,771.690384457397,1652.94750128957
PML,1879.73834131702,1590.31167086313,3208.75253893988,3586.83096296391,965.870938767637
PRKCA,2247.35736856738,2163.40775122946,18.4637641937226,2237.23438279271,2371.07248274152
CYP4V2,2289.2676408064,1306.63108158204,1510.50092308261,86.9766337827727,3092.52345206955
C3orf57,0.290721776888779,65.1302084938099,2.66763444837284e-12,319.027585932293,1.33555760328859e-19
TDGF1,102.509202385307,26.5854770766928,33.3878254282852,9.90975171978093e-13,0.918757142412001
KIAA1644,3.17768779839658e-12,851.055246657941,9.91311167909726e-12,1.00668135264031e-12,2.45626616659679e-06
ABCA9,90.1775286248044,226.431977472285,0.737846299248095,55.7643648460726,3.19272971370739e-14
PCDHGA10,87.6045461544766,24.5773481560822,3.96544930913143e-13,43.878809784956,72.2906472190165
DEPDC1B,1.06950037571351e-09,820.391624466637,0.15527517081107,96.1544735204007,91.9523326343674
MUC16,61.635757106964,2.48067769003961,59.5826812519105,222.467665896001,5.0205084800242e-15
KEL,1.13696292507775e-16,8.1610254588624e-19,1.21978177166163e-12,79.0670950634481,1.38026852646473e-11
STRA6,7.47006348825002e-11,542.073201171945,0.463423304331673,370.678855140316,6.57700208498821
SEZ6L,5.55447599256967e-17,2.42906235515862e-09,4.40186463460144e-15,84.4572402895672,1.71612442839941
TREM1,0.000932268892930708,309.347859632865,0.00649713856468377,384.555980215749,2.27162175260715e-10
MDFI,4.70195000793844e-12,219.411130048659,77.0684010811497,379.412723011207,1.31703990642754e-16
GRHL2,1.09592876143377e-08,825.997481207115,9.46591973705285e-06,312.558988973668,1.56907071747875e-14
SCG3,2.13563903335532e-15,833.124534543857,0.312886087441739,2.73267068227722e-14,1.61462037008282
B4GALNT3,6.50579652834266e-07,1481.56028656617,1.14874729479709e-07,161.697525437691,27.8973222423134
MYEOV,1.19073669117918e-12,142.757485672134,4.22912231656251,307.362007337087,1.13360366531413e-11
IL20RB,0.00176103910726003,19.195631389481,4.48950491799234,327.551880742672,0.0804408749758022
SLC9A2,0.000712731624437891,1330.05150675382,4.75699034298257e-05,97.6469509925204,126.786471217451
FAM155A,53.8911714527441,583.971306286794,1.8669327332196e-05,94.6941606987768,1.02573348570049e-08
NMU,30.8226776703516,1.68745444850514e-08,61.3948747068658,0.785593491969333,91.0074054023591
PDCD1,8.3898056134481e-06,3.8294233585911e-12,97.3251779100145,82.6806769326948,5.4752104147413e-08
SYT2,29.4834241045341,2.57791989237517e-09,142.984386823149,40.8617624637703,134.169661812544
FLJ16779,0.304915010575811,221.731483697291,62.4821290770422,131.158240865039,9.09436310204433
EFR3B,3.70034130609889,287.924875068703,0.0107396636077861,127.726012555692,95.699206901985
UPK3B,1.0215081328867e-08,5.97185185805169e-12,2.84386078120976e-09,430.826870822964,2.51411035679381e-15
LRFN5,223.324936104721,154.051226304084,0.60436880685886,4.82750873679472e-12,3.37573656462625e-09
IGF2BP3,0.00369332532149114,5.77915943808164e-06,0.00229067187625519,565.429482673608,94.651816051155
GREM1,8.97418755177276e-13,9.92889655959816e-05,1.51799405595333e-13,318.12765776223,3.88409980054622e-09
ESYT3,46.2657907962744,0.000133656828021032,16.7248537190182,122.454703820469,151.758008642648
COCH,0.00043228991596568,23.454525467355,65.0873123105438,174.1037322463,270.016759201009
APOL4,0.000185116957805765,460.194353703672,4.37223874349555,308.243212095163,0.216262941334477
CYP4F22,1.10703787931216e-13,1.48635635382894e-13,3.7615539949235e-15,327.238348807725,7.19147575129038e-20
TNR,1.63118328436848e-07,205.376923764178,1.83535399615009e-19,4.38031957020754e-10,1.41379345563805e-18
KCNA5,80.05942880465,398.342473967722,4.29015098150767e-05,1.91940072940929e-05,4.16578552091188e-14
HIF3A,28.4931741941566,9.95577309743469e-06,41.8032715891499,271.769161465824,70.8968266617469
CEACAM19,27.7517476786725,40.1627579028878,265.672747340928,377.415360764416,2.25198000195286e-09
MS4A1,5.62215055199915e-09,2.05177687720868e-12,59.2886437584836,239.485885838972,1.14528027562431e-13
EDN2,142.209163012551,121.72648484498,277.804604950554,0.121830170157535,0.00213032494155805
SLC36A2,1.97441880771234e-13,2.80337465149273e-13,1.40395513269267e-13,2.41303107157178e-13,147.77229853509
PSG4,3.23676637593987e-14,449.977244104404,1.06353768298857e-11,66.0705527123521,50.2622795422904
PCDHGB6,106.532484637777,4.58252185650653,7.52759494888864e-11,88.4479723459272,182.090966735742
ASPG,1.73942836397419e-09,0.209352656143745,3.20649830725174e-12,1.86216195387312e-11,106.22601160166
SCUBE2,4.44469768865766e-07,822.840681772531,43.1421772793411,73.4918345441269,11.1351212402402
HS6ST3,1.98313666464256e-15,580.292613294472,1.42428029995467e-14,7.65828927568881e-14,51.9241114632138
WISP3,143.504836917802,245.774474193165,126.175558826231,6.73228421417847e-11,1.29641135843729e-09
SLC6A2,1.51721548331275e-16,410.603213180751,0.0335432873048562,4.32034477791276e-09,36.5504224910238
KCNH3,143.5387259427,188.202110555811,216.19789830349,32.2513146225318,4.57769552440912e-08
AQP9,0.18510272078861,1.32582753605936e-05,12.4260347581613,267.465690918288,109.409350541446
DUOX1,0.0450536797543867,166.169247373131,52.6403984241217,379.38261553374,100.905525179137
RTN1,54.1193543391958,47.3010520297262,0.0582314567512923,102.75426177429,124.061776144478
DKK4,1.08409237172936e-18,2.46689142277602e-14,1.82202354619973e-21,273.672773412792,1.96555693902095e-29
SLC16A7,25.1425925396596,1190.38342618949,4.38087226547716e-09,0.212794996759054,252.14684923901
EREG,232.742151410539,373.728580635332,5.8134381846637e-07,0.126397547672271,2.26352259276474e-15
CTHRC1,9.3788999560686,195.114060375876,1.25504530940809,500.790789238252,2.10607268358985e-09
ANKS1B,175.810256523361,83.393653954234,0.00667128483315515,233.790547959405,69.3209897197948
BAALC,2.52592895294516e-09,864.547261139434,0.127127204829076,98.539243186916,0.0223069380950991
NCRNA00105,69.4189808893408,121.927193155905,415.835733971768,77.6760272977493,1.19293776156648
C9orf140,3.71627607874712e-05,149.955426158704,38.9648858104502,763.513698026033,2.44499349793599
EPHB1,7.52778669420694e-07,239.713690380901,38.486091967901,383.634021948849,313.139946744443
SYT17,102.888640988549,911.888064742861,5.82838036971693,0.129919957999368,241.741981731725
OMG,4.02292229521064e-14,1.15703732046532e-13,3.94117424011058e-05,3.81938900286047e-17,106.776788751904
LCK,16.7036865505009,0.000146192227425061,163.181684620529,144.671870866384,0.070784185915365
SLC38A11,88.8348429168414,468.40049192771,1.91378218020513e-08,88.1769133259319,4.2537952296579e-12
TRPA1,41.9910711343364,6.85679737295957e-14,1.2991568882642e-06,141.381240822279,133.417436304518
UGT3A2,2.8405144848332e-12,1.51763267590282e-12,0.197432633596218,187.553520732592,233.793788056762
TCF21,150.244867773131,312.032994558215,56.10160643998,43.3382433447479,2.844263195167e-11
NIPAL4,1.70239141369961e-13,1.27715918265052e-13,30.0788616893469,274.524587014341,3.83617413845267e-12
B4GALNT4,2.98050380608829e-12,67.3934133859083,72.6301219455759,592.32990899363,2.70378416275493e-12
GABRP,26.0521397123423,186.561597612718,20.1413934740423,308.587528962046,7.88048223877189e-12
KCNE4,0.0560268968643282,474.893519322717,26.270972028685,299.794141031194,57.321622156199
IL17RE,30.234563224882,644.316284488669,317.684138319483,306.298809818817,0.137832496175957
PCDHA11,193.984858136419,74.0621272282514,6.16504390354609e-09,84.6562007570914,173.403421794402
CDH4,219.410262122815,207.308140190462,2.14740984995462,82.6686540453167,1.61300947151158e-13
PTAFR,45.8378471617973,892.288965332617,1.13900778870549e-07,178.686421366905,2.18054766104547
PHACTR3,62.5402789998846,90.9246381753831,4.07803260288026,283.411486416576,0.161756188126028
C2orf40,141.218696180622,152.965973081195,1.13768340907157e-08,21.5677788300363,1.31693196070428e-05
LILRA2,44.918736306944,5.06242535452907e-10,155.158546764073,1.44985306096915e-11,0.0313415106451788
GDPD3,0.0102841440870934,2.97481248855068e-07,218.948429277455,134.300396448231,201.815475907761
NTM,98.4614600775553,255.311957743891,4.3548521770123e-05,218.548966009362,1.05593359176784e-13
SEPT3,8.38533140279699,472.061040846361,6.22292636649252,228.58179017534,249.073181393312
CYYR1,0.454329112441613,1387.55357843493,36.6109924706212,279.619550994916,88.5123205219157
IL1R2,9.2506615780003e-12,890.670624895681,9.3029025134154e-07,249.831194475381,9.46625415412259e-14
MGAT3,10.6422353859967,539.411237484594,2.72032061679453e-07,318.519515048588,5.08434734568363
HHIPL2,2.95317964709243e-15,4.53562531264534,2.30464146834766e-13,374.885957756352,1.73378047107154e-17
TDRD9,152.476143870847,68.7021162362815,0.365238994366915,29.204161839575,200.838290829952
ACAP1,33.116373170451,0.0041934023989118,315.22009965856,127.599354948464,1.9702986329964e-06
TSPAN5,2.92906119112723e-15,1175.36017667313,2.02660631517634e-13,2.16140063927345e-11,0.0367576459237587
PTGFR,0.00175677095355676,1035.27265832521,4.37701945803669e-07,376.988760146614,0.0202457740147428
C12orf69,36.5211387899137,1.04241209868835e-12,7.04597397196514e-05,125.169651940553,2.45240483504901e-12
IKZF2,149.929179488166,175.594240176299,6.25627203451235,525.254374232763,0.0268163288828552
ZBTB16,181.273462628967,213.241840026803,0.00227051305944565,6.28303423436742,143.104554050617
MYH8,218.727935525016,1.54299556086209e-07,0.001618887160162,4.31468990957581e-08,81.6802240965688
ADCY1,8.14805411372651e-13,1000.02009542006,3.83221510343079e-05,0.0295890193173145,127.054546984807
RGS9,120.840727776784,89.9912876670534,257.724859236554,173.511235013086,9.63726588428634
ATP6V1G3,3.80339965357601e-19,826.229415835535,8.39763066647012e-14,1.54477711285079e-26,0.00158382246976287
TGM1,0.000121821942730475,864.399657481942,0.00505683432022214,2.65662428212704e-07,1.17608995010494e-15
JSRP1,5.46851823254901,2.59154143718212e-12,39.9809962845308,73.2476294959393,84.8382955018685
ALDH1L2,0.041425827612634,86.8571587683406,5.90832254470431e-13,97.0865268250002,148.651327571939
INHBB,36.7196888507021,876.516241809644,16.9047123950745,513.585844451556,1.95748670985298
KCNC4,1.67829048665724,1007.7190733558,201.297800237764,400.535097095276,3.37737385506326
LOC643008,0.192947417099072,1157.93919186217,168.716941261547,4.86889690800114e-06,40.9103993055103
ATP6V1C2,5.01365948706013,807.882795268043,130.231507635543,27.7386890123147,55.2136107292444
GSG1,93.0651961075262,9.9082671216902e-13,1.57167658496649,115.973576098608,19.8657098058299
SCN4B,0.870863187361342,308.438049435111,11.1254041805223,57.5376636282118,220.989538155767
GOLT1A,3.44044247604924e-09,526.759973943174,107.570451245434,422.170005479464,104.830795794922
TMEM204,2.87650277538039,1012.88265236955,71.4619732882691,288.537866625428,51.0215761452425
COL5A3,1.06319421621979e-12,222.503443541179,8.9922541983915e-09,418.519947270411,11.8496189187047
ADAM12,72.3215972767796,71.1280774671073,0.00729467322202457,573.631627684117,8.86350334806242e-07
SEPT1,36.2280624272752,0.147896740949084,459.048838544436,159.148380196251,0.00217733231781583
SEMA3G,8.28966735420136,892.131740052983,42.3037421154072,196.209099075189,138.505160241327
CHD5,61.2487377113818,56.0682634433169,49.7789557947391,0.019933651945465,52.2700640305208
CSMD1,0.939703394990733,9.73050949782327e-05,5.46156618255194e-10,285.753540332127,83.0356128485568
CLDN11,3.30005507818759e-05,9.88670215666928,0.0223076145810252,403.027056724924,22.2844556679345
GNA15,19.9695599920602,0.166529142600665,221.928176950107,411.980419219613,6.71938275135588e-05
C17orf57,154.121587766215,310.712972278753,19.0044123616254,209.193572247412,7.82868624133269e-10
AREG,14.9111087557969,389.163120221798,0.622585223123232,317.290410365505,8.31300229101413e-14
SYNGR3,139.324402599285,696.544521572693,222.861090338559,0.729892937839209,1.39022952052532
FAM189A2,11.8720404658279,960.225983143915,93.0192813887123,0.00082609338050413,58.3894898261416
CXorf36,5.08236473170319,1057.05559805742,90.6151734396839,384.15672470192,39.2673947023058
TTBK1,92.1032297478546,9.34582944384643e-14,351.449934628552,3.02711635517335e-08,77.6970821857362
KCNH6,53.9966238725022,8.86590673957456e-09,41.5641911429295,29.7645810463895,378.270674488642
OSR1,134.714651607392,5.61274544680760e-11,174.919093208073,229.267216665663,51.7045215364871
ITGBL1,0.339308106262802,74.6070982321497,0.000174881135160603,424.695873978872,1.07492107888627
LILRB5,0.00435081824063026,1.51378975789606e-12,1.63386435241439,4.16918358487754e-13,0.139888509337044
CYP26B1,149.596278203467,19.1046750195186,4.24086215958119,420.55279021754,112.519202933596
ADRB2,219.167705143492,0.00177846198020647,116.728875539947,0.236120024486513,1.43145920677958
PCDHA4,162.26178317306,152.929779502261,2.51005961675506,241.833108052455,202.666029231249
TYRO3,16.8541717400219,20.8270476201985,21.0281540754732,613.101413526343,279.68596952954
FAM124A,35.5505509016814,1.13458068216899e-09,0.000847864069128367,28.5735297985214,374.023071853418
CSTA,5.2889604990362,5.99931066147698e-07,108.655937131982,356.21477534712,3.05710056451414e-05
IRAK3,112.095522028407,396.204361045949,5.29859265123923,227.808717206899,0.00285742885342791
KIAA1324L,127.803043672702,338.73735812343,0.0681405276958085,319.085913057436,39.0267864980594
CYP2C9,104.025249726168,33.845386870231,114.903414255146,230.017423478199,1.82784167034111
CDK1,37.5145442652856,0.623306244841779,113.762939310577,755.355194629236,61.9295720526357
